step,x,y,reward
27,0.000000,0.994102,0.000000
28,0.000000,0.994102,0.000000
29,0.000000,0.994102,0.000000
30,0.000000,0.994102,0.000000
31,0.000000,0.994102,0.000000
32,0.000000,0.994102,0.000000
33,0.000000,0.994102,0.000000
34,0.000000,0.994102,0.000000
35,0.000000,0.994102,0.000000
36,0.000000,0.994102,0.000000
37,0.000000,0.994102,0.000000
38,0.000000,0.994102,0.000000
39,0.000000,0.994102,0.000000
40,0.000000,0.994102,0.000000
41,0.000000,0.994102,0.000000
42,0.000000,0.994102,0.000000
43,0.000000,0.994102,0.000000
44,0.000000,0.994102,0.000000
45,0.000000,0.994102,0.000000
46,0.000000,0.994102,0.000000
47,0.000000,0.994102,0.000000
48,0.000000,0.994102,0.000000
49,0.000000,0.994102,0.000000
50,0.000000,0.994102,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.516913,0.000000
2,0.000000,0.965048,0.000000
3,0.639033,0.965048,0.000000
4,1.282243,0.965048,0.000000
5,1.919839,0.965048,0.000000
6,2.531089,0.965048,0.000000
7,3.119254,0.965048,0.000000
8,3.632971,0.965048,0.000000
9,4.043253,0.965048,0.000000
10,4.427165,0.965048,0.000000
11,4.721939,0.965048,0.000000
12,4.990431,0.965048,0.000000
13,5.211504,0.965048,0.000000
14,5.409830,0.965048,0.000000
15,5.599747,0.965048,0.000000
16,5.759733,0.965048,0.000000
17,5.923248,0.965048,0.000000
18,6.078397,1.522325,0.000000
19,6.182931,2.424161,0.000000
20,6.217290,2.941914,0.000000
21,6.238959,2.941914,0.000000
22,6.237842,2.941914,0.000000
23,6.247709,2.941914,0.000000
24,6.266690,2.941914,0.000000
25,6.249567,2.941914,0.000000
26,6.256917,2.941914,0.000000
27,6.254531,2.941914,0.000000
28,6.263988,2.941914,0.000000
29,6.278345,2.941914,0.000000
30,6.289774,2.941914,0.000000
31,6.306533,2.941914,0.000000
32,6.310597,2.941914,0.000000
33,6.327364,2.941914,0.000000
34,6.338933,2.941914,0.000000
35,6.323253,2.941914,0.000000
36,6.319499,2.941914,0.000000
37,6.325818,2.941914,0.000000
38,6.340238,2.941914,0.000000
39,6.332206,2.941914,0.000000
40,6.338563,2.941914,0.000000
41,6.322647,2.941914,0.000000
42,6.328463,2.941914,0.000000
43,6.323502,2.941914,0.000000
44,6.341923,2.941914,0.000000
45,6.321779,2.941914,0.000000
46,6.329997,2.941914,0.000000
47,6.332232,2.941914,0.000000
48,6.334358,2.941914,0.000000
49,6.323352,2.941914,0.000000
50,6.330957,2.941914,0.000000
51,0.000000,0.000000,0.000000
1,0.597872,0.893835,0.000000
2,1.214558,0.978410,0.000000
3,1.803786,0.978410,0.000000
4,2.381266,0.978410,0.000000
5,2.911201,0.978410,0.000000
6,3.343424,0.978410,0.000000
7,3.656643,0.978410,0.000000
8,3.920784,0.978410,0.000000
9,4.122898,0.978410,0.000000
10,4.278853,0.978410,0.000000
11,4.406016,0.978410,0.000000
12,4.495887,0.978410,0.000000
13,4.575076,0.978410,0.000000
14,4.621946,0.978410,0.000000
15,4.659471,0.978410,0.000000
16,4.687238,0.978410,0.000000
17,4.688713,0.978410,0.000000
18,4.703917,0.978410,0.000000
19,4.716591,0.978410,0.000000
20,4.717519,0.978410,0.000000
21,4.719931,0.978410,0.000000
22,4.713104,0.978410,0.000000
23,4.705511,0.978410,0.000000
24,4.689270,0.978410,0.000000
25,4.707664,0.978410,0.000000
26,4.721839,0.978410,0.000000
27,4.711610,0.978410,0.000000
28,4.718358,0.978410,0.000000
29,4.713062,0.978410,0.000000
30,4.710675,0.978410,0.000000
31,4.718850,0.978410,0.000000
32,4.721186,0.978410,0.000000
33,4.696355,0.978410,0.000000
34,4.694068,0.978410,0.000000
35,4.686990,0.978410,0.000000
36,4.703496,0.978410,0.000000
37,4.706745,0.978410,0.000000
38,4.719600,0.978410,0.000000
39,4.717868,0.978410,0.000000
40,4.700265,0.978410,0.000000
41,4.713728,0.978410,0.000000
42,4.712562,0.978410,0.000000
43,4.717280,0.978410,0.000000
44,4.695710,0.978410,0.000000
45,4.711091,0.978410,0.000000
46,4.706085,0.978410,0.000000
47,4.728690,0.978410,0.000000
48,4.732789,0.978410,0.000000
49,4.724744,0.978410,0.000000
50,4.711663,0.978410,0.000000
51,0.000000,0.000000,0.000000
1,0.610978,0.901317,0.000000
2,1.239154,0.979981,0.000000
3,1.894925,0.979981,0.000000
4,2.559749,0.979981,0.000000
5,3.222080,0.979981,0.000000
6,3.838985,0.979981,0.000000
7,4.370840,0.979981,0.000000
8,4.809657,0.979981,0.000000
9,5.149073,0.979981,0.000000
10,5.433624,0.979981,0.000000
11,5.696778,0.979981,0.000000
12,5.913853,0.979981,0.000000
13,6.099008,1.564482,0.000000
14,6.180030,2.492158,0.000000
15,6.005566,2.934877,0.000000
16,5.853788,2.934877,0.000000
17,5.750768,2.934877,0.000000
18,5.684696,2.934877,0.000000
19,5.630746,2.934877,0.000000
20,5.596877,2.934877,0.000000
21,5.579445,2.934877,0.000000
22,5.573560,2.934877,0.000000
23,5.541590,2.934877,0.000000
24,5.551579,2.934877,0.000000
25,5.536925,2.934877,0.000000
26,5.552398,2.934877,0.000000
27,5.555462,2.934877,0.000000
28,5.566172,2.934877,0.000000
29,5.566470,2.934877,0.000000
30,5.568791,2.934877,0.000000
31,5.568953,2.934877,0.000000
32,5.595388,2.934877,0.000000
33,5.586569,2.934877,0.000000
34,5.591213,2.934877,0.000000
35,5.571403,2.934877,0.000000
36,5.558390,2.934877,0.000000
37,5.570890,2.934877,0.000000
38,5.563534,2.934877,0.000000
39,5.561024,2.934877,0.000000
40,5.577452,2.934877,0.000000
41,5.570955,2.934877,0.000000
42,5.576499,2.934877,0.000000
43,5.570343,2.934877,0.000000
44,5.583636,2.934877,0.000000
45,5.575595,2.934877,0.000000
46,5.570630,2.934877,0.000000
47,5.579300,2.934877,0.000000
48,5.570316,2.934877,0.000000
49,5.564774,2.934877,0.000000
50,5.579907,2.934877,0.000000
51,0.000000,0.000000,0.000000
1,0.629820,0.976640,0.000000
2,1.372137,0.976640,0.000000
3,2.176740,0.976640,0.000000
4,3.023339,0.976640,0.000000
5,3.870481,0.976640,0.000000
6,4.691056,0.976640,0.000000
7,5.476745,0.976640,0.000000
8,6.230429,1.371773,0.000000
9,6.906020,2.371773,0.000000
10,7.309497,2.966665,0.000000
11,7.424121,2.966665,0.000000
12,7.508368,2.966665,0.000000
13,7.565250,2.966665,0.000000
14,7.620607,2.966665,0.000000
15,7.638140,2.966665,0.000000
16,7.666592,2.966665,0.000000
17,7.676334,2.966665,0.000000
18,7.690492,2.966665,0.000000
19,7.699296,2.966665,0.000000
20,7.707701,2.966665,0.000000
21,7.725926,2.966665,0.000000
22,7.708642,2.966665,0.000000
23,7.707552,2.966665,0.000000
24,7.694988,2.966665,0.000000
25,7.700438,2.966665,0.000000
26,7.696507,2.966665,0.000000
27,7.692457,2.966665,0.000000
28,7.706143,2.966665,0.000000
29,7.698448,2.966665,0.000000
30,7.699857,2.966665,0.000000
31,7.706731,2.966665,0.000000
32,7.708296,2.966665,0.000000
33,7.702238,2.966665,0.000000
34,7.705388,2.966665,0.000000
35,7.714631,2.966665,0.000000
36,7.701367,2.966665,0.000000
37,7.704166,2.966665,0.000000
38,7.700950,2.966665,0.000000
39,7.725370,2.966665,0.000000
40,7.713762,2.966665,0.000000
41,7.712461,2.966665,0.000000
42,7.712882,2.966665,0.000000
43,7.720981,2.966665,0.000000
44,7.742276,2.966665,0.000000
45,7.734879,2.966665,0.000000
46,7.719497,2.966665,0.000000
47,7.720544,2.966665,0.000000
48,7.704514,2.966665,0.000000
49,7.701071,2.966665,0.000000
50,7.695329,2.966665,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.964029,0.000000
2,0.000000,0.964029,0.000000
3,0.000000,0.964029,0.000000
4,0.000000,0.964029,0.000000
5,0.000000,0.964029,0.000000
6,0.000000,0.964029,0.000000
7,0.000000,0.964029,0.000000
8,0.000000,0.964029,0.000000
9,0.000000,0.964029,0.000000
10,0.000000,0.964029,0.000000
11,0.000000,0.964029,0.000000
12,0.000000,0.964029,0.000000
13,0.000000,0.964029,0.000000
14,0.000000,0.964029,0.000000
15,0.000000,0.964029,0.000000
16,0.000000,0.964029,0.000000
17,0.000000,0.964029,0.000000
18,0.000000,0.964029,0.000000
19,0.000000,0.964029,0.000000
20,0.000000,0.964029,0.000000
21,0.000000,0.964029,0.000000
22,0.000000,0.964029,0.000000
23,0.000000,0.964029,0.000000
24,0.000000,0.964029,0.000000
25,0.000000,0.964029,0.000000
26,0.000000,0.964029,0.000000
27,0.000000,0.964029,0.000000
28,0.000000,0.964029,0.000000
29,0.000000,0.964029,0.000000
30,0.000000,0.964029,0.000000
31,0.000000,0.964029,0.000000
32,0.000000,0.964029,0.000000
33,0.000000,0.964029,0.000000
34,0.000000,0.964029,0.000000
35,0.000000,0.964029,0.000000
36,0.000000,0.964029,0.000000
37,0.000000,0.964029,0.000000
38,0.000000,0.964029,0.000000
39,0.000000,0.964029,0.000000
40,0.000000,0.964029,0.000000
41,0.000000,0.964029,0.000000
42,0.000000,0.964029,0.000000
43,0.000000,0.964029,0.000000
44,0.000000,0.964029,0.000000
45,0.000000,0.964029,0.000000
46,0.000000,0.964029,0.000000
47,0.000000,0.964029,0.000000
48,0.000000,0.964029,0.000000
49,0.000000,0.964029,0.000000
50,0.000000,0.964029,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.949653,0.000000
2,0.214726,0.949653,0.000000
3,0.561956,0.949653,0.000000
4,1.061345,0.949653,0.000000
5,1.718199,0.949653,0.000000
6,2.508327,0.949653,0.000000
7,3.332204,0.949653,0.000000
8,4.169398,0.949653,0.000000
9,4.999271,0.949653,0.000000
10,5.832853,0.949653,0.000000
11,6.695144,1.849653,0.000000
12,7.580548,2.849653,0.000000
13,8.303552,3.447534,0.000000
14,8.770172,4.432862,0.000000
15,8.916632,4.929405,0.000000
16,8.993051,4.929405,0.000000
17,8.999529,4.929405,0.000000
18,8.999529,4.929405,0.000000
19,8.999529,4.929405,0.000000
20,8.999529,4.929405,0.000000
21,8.999529,4.929405,0.000000
22,8.999529,4.929405,0.000000
23,8.999529,4.929405,0.000000
24,8.999529,4.929405,0.000000
25,8.999529,4.929405,0.000000
26,8.999529,4.929405,0.000000
27,8.999529,4.929405,0.000000
28,8.999529,4.929405,0.000000
29,8.999529,4.929405,0.000000
30,8.999529,4.929405,0.000000
31,8.999529,4.929405,0.000000
32,8.999529,4.929405,0.000000
33,8.999529,4.929405,0.000000
34,8.999529,4.929405,0.000000
35,8.999529,4.929405,0.000000
36,8.999529,4.929405,0.000000
37,8.999529,4.929405,0.000000
38,8.999529,4.929405,0.000000
39,8.999529,4.929405,0.000000
40,8.999529,4.929405,0.000000
41,8.999529,4.929405,0.000000
42,8.999529,4.929405,0.000000
43,8.999529,4.929405,0.000000
44,8.999529,4.929405,0.000000
45,8.999529,4.929405,0.000000
46,8.999529,4.929405,0.000000
47,8.999529,4.929405,0.000000
48,8.999529,4.929405,0.000000
49,8.999529,4.929405,0.000000
50,8.999529,4.929405,0.000000
51,0.000000,0.000000,0.000000
1,0.194566,0.978520,0.000000
2,0.512848,0.978520,0.000000
3,1.320518,0.978520,0.000000
4,2.215750,0.978520,0.000000
5,3.112511,0.978520,0.000000
6,4.010003,0.978520,0.000000
7,4.867011,0.978520,0.000000
8,5.730755,0.978520,0.000000
9,6.606308,1.678520,0.000000
10,7.489479,2.678520,0.000000
11,8.244467,3.378520,0.000000
12,8.696823,4.371162,0.000000
13,8.990880,4.971162,0.000000
14,8.990880,4.971162,0.000000
15,8.990880,4.971162,0.000000
16,8.990880,4.971162,0.000000
17,8.990880,4.971162,0.000000
18,8.990880,4.971162,0.000000
19,8.990880,4.971162,0.000000
20,8.990880,4.971162,0.000000
21,8.990880,4.971162,0.000000
22,8.990880,4.971162,0.000000
23,8.990880,4.971162,0.000000
24,8.990880,4.971162,0.000000
25,8.990880,4.971162,0.000000
26,8.990880,4.971162,0.000000
27,8.990880,4.971162,0.000000
28,8.990880,4.971162,0.000000
29,8.990880,4.971162,0.000000
30,8.990880,4.971162,0.000000
31,8.990880,4.971162,0.000000
32,8.990880,4.971162,0.000000
33,8.990880,4.971162,0.000000
34,8.990880,4.971162,0.000000
35,8.990880,4.971162,0.000000
36,8.990880,4.971162,0.000000
37,8.990880,4.971162,0.000000
38,8.990880,4.971162,0.000000
39,8.990880,4.971162,0.000000
40,8.990880,4.971162,0.000000
41,8.990880,4.971162,0.000000
42,8.990880,4.971162,0.000000
43,8.990880,4.971162,0.000000
44,8.990880,4.971162,0.000000
45,8.990880,4.971162,0.000000
46,8.990880,4.971162,0.000000
47,8.990880,4.971162,0.000000
48,8.990880,4.971162,0.000000
49,8.990880,4.971162,0.000000
50,8.990880,4.971162,0.000000
51,0.000000,0.000000,0.000000
1,0.612984,0.991162,0.000000
2,1.557421,0.991162,0.000000
3,2.519220,0.991162,0.000000
4,3.462103,0.991162,0.000000
5,4.404344,0.991162,0.000000
6,5.326196,0.991162,0.000000
7,6.263963,1.290773,0.000000
8,7.145504,2.285130,0.000000
9,8.137702,3.172305,0.000000
10,8.935600,4.172305,0.000000
11,8.935600,4.972305,0.000000
12,8.935600,4.972305,0.000000
13,8.935600,4.972305,0.000000
14,8.935600,4.972305,0.000000
15,8.935600,4.972305,0.000000
16,8.935600,4.972305,0.000000
17,8.935600,4.972305,0.000000
18,8.935600,4.972305,0.000000
19,8.935600,4.972305,0.000000
20,8.935600,4.972305,0.000000
21,8.935600,4.972305,0.000000
22,8.935600,4.972305,0.000000
23,8.935600,4.972305,0.000000
24,8.935600,4.972305,0.000000
25,8.935600,4.972305,0.000000
26,8.935600,4.972305,0.000000
27,8.935600,4.972305,0.000000
28,8.935600,4.972305,0.000000
29,8.935600,4.972305,0.000000
30,8.935600,4.972305,0.000000
31,8.935600,4.972305,0.000000
32,8.935600,4.972305,0.000000
33,8.935600,4.972305,0.000000
34,8.935600,4.972305,0.000000
35,8.935600,4.972305,0.000000
36,8.935600,4.972305,0.000000
37,8.935600,4.972305,0.000000
38,8.935600,4.972305,0.000000
39,8.935600,4.972305,0.000000
40,8.935600,4.972305,0.000000
41,8.935600,4.972305,0.000000
42,8.935600,4.972305,0.000000
43,8.935600,4.972305,0.000000
44,8.935600,4.972305,0.000000
45,8.935600,4.972305,0.000000
46,8.935600,4.972305,0.000000
47,8.935600,4.972305,0.000000
48,8.935600,4.972305,0.000000
49,8.935600,4.972305,0.000000
50,8.935600,4.972305,0.000000
51,0.000000,0.000000,0.000000
1,0.752520,0.994528,0.000000
2,1.694300,0.994528,0.000000
3,2.651466,0.994528,0.000000
4,3.593863,0.994528,0.000000
5,4.325881,0.994528,0.000000
6,4.919582,0.994528,0.000000
7,5.468013,0.994528,0.000000
8,6.086973,1.192630,0.000000
9,6.909031,2.182319,0.000000
10,7.853063,2.982320,0.000000
11,8.821581,3.881367,0.000000
12,8.919744,4.881367,0.000000
13,8.919744,4.981367,0.000000
14,8.919744,4.981367,0.000000
15,8.919744,4.981367,0.000000
16,8.919744,4.981367,0.000000
17,8.919744,4.981367,0.000000
18,8.919744,4.981367,0.000000
19,8.919744,4.981367,0.000000
20,8.919744,4.981367,0.000000
21,8.919744,4.981367,0.000000
22,8.919744,4.981367,0.000000
23,8.919744,4.981367,0.000000
24,8.919744,4.981367,0.000000
25,8.919744,4.981367,0.000000
26,8.919744,4.981367,0.000000
27,8.919744,4.981367,0.000000
28,8.919744,4.981367,0.000000
29,8.919744,4.981367,0.000000
30,8.919744,4.981367,0.000000
31,8.919744,4.981367,0.000000
32,8.919744,4.981367,0.000000
33,8.919744,4.981367,0.000000
34,8.919744,4.981367,0.000000
35,8.919744,4.981367,0.000000
36,8.919744,4.981367,0.000000
37,8.919744,4.981367,0.000000
38,8.919744,4.981367,0.000000
39,8.919744,4.981367,0.000000
40,8.919744,4.981367,0.000000
41,8.919744,4.981367,0.000000
42,8.919744,4.981367,0.000000
43,8.919744,4.981367,0.000000
44,8.919744,4.981367,0.000000
45,8.919744,4.981367,0.000000
46,8.919744,4.981367,0.000000
47,8.919744,4.981367,0.000000
48,8.919744,4.981367,0.000000
49,8.919744,4.981367,0.000000
50,8.919744,4.981367,0.000000
51,0.000000,0.000000,0.000000
1,0.683029,1.000000,0.000000
2,1.683029,1.000000,0.000000
3,2.683029,1.000000,0.000000
4,3.683029,1.000000,0.000000
5,4.669314,1.000000,0.000000
6,5.666104,1.000000,0.000000
7,6.641465,1.700000,0.000000
8,7.541465,2.687340,0.000000
9,8.528348,3.580696,0.000000
10,8.928348,4.574159,0.000000
11,8.928348,4.974159,0.000000
12,8.928348,4.974159,0.000000
13,8.928348,4.974159,0.000000
14,8.928348,4.974159,0.000000
15,8.928348,4.974159,0.000000
16,8.928348,4.974159,0.000000
17,8.928348,4.974159,0.000000
18,8.928348,4.974159,0.000000
19,8.928348,4.974159,0.000000
20,8.928348,4.974159,0.000000
21,8.928348,4.974159,0.000000
22,8.928348,4.974159,0.000000
23,8.928348,4.974159,0.000000
24,8.928348,4.974159,0.000000
25,8.928348,4.974159,0.000000
26,8.928348,4.974159,0.000000
27,8.928348,4.974159,0.000000
28,8.928348,4.974159,0.000000
29,8.928348,4.974159,0.000000
30,8.928348,4.974159,0.000000
31,8.928348,4.974159,0.000000
32,8.928348,4.974159,0.000000
33,8.928348,4.974159,0.000000
34,8.928348,4.974159,0.000000
35,8.928348,4.974159,0.000000
36,8.928348,4.974159,0.000000
37,8.928348,4.974159,0.000000
38,8.928348,4.974159,0.000000
39,8.928348,4.974159,0.000000
40,8.928348,4.974159,0.000000
41,8.928348,4.974159,0.000000
42,8.928348,4.974159,0.000000
43,8.928348,4.974159,0.000000
44,8.928348,4.974159,0.000000
45,8.928348,4.974159,0.000000
46,8.928348,4.974159,0.000000
47,8.928348,4.974159,0.000000
48,8.928348,4.974159,0.000000
49,8.928348,4.974159,0.000000
50,8.928348,4.974159,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.997277,0.000000
2,1.995002,0.997277,0.000000
3,2.995002,0.997277,0.000000
4,3.995002,0.997277,0.000000
5,4.984368,0.997277,0.000000
6,5.982430,0.997277,0.000000
7,6.982430,1.997277,0.000000
8,7.882430,2.985195,0.000000
9,8.882430,3.885195,0.000000
10,8.982430,4.882624,0.000000
11,8.982430,4.982297,0.000000
12,8.982430,4.982297,0.000000
13,8.982430,4.982297,0.000000
14,8.982430,4.982297,0.000000
15,8.982430,4.982297,0.000000
16,8.982430,4.982297,0.000000
17,8.982430,4.982297,0.000000
18,8.982430,4.982297,0.000000
19,8.982430,4.982297,0.000000
20,8.982430,4.982297,0.000000
21,8.982430,4.982297,0.000000
22,8.982430,4.982297,0.000000
23,8.982430,4.982297,0.000000
24,8.982430,4.982297,0.000000
25,8.982430,4.982297,0.000000
26,8.982430,4.982297,0.000000
27,8.982430,4.982297,0.000000
28,8.982430,4.982297,0.000000
29,8.982430,4.982297,0.000000
30,8.982430,4.982297,0.000000
31,8.982430,4.982297,0.000000
32,8.982430,4.982297,0.000000
33,8.982430,4.982297,0.000000
34,8.982430,4.982297,0.000000
35,8.982430,4.982297,0.000000
36,8.982430,4.982297,0.000000
37,8.982430,4.982297,0.000000
38,8.982430,4.982297,0.000000
39,8.982430,4.982297,0.000000
40,8.982430,4.982297,0.000000
41,8.982430,4.982297,0.000000
42,8.982430,4.982297,0.000000
43,8.982430,4.982297,0.000000
44,8.982430,4.982297,0.000000
45,8.982430,4.982297,0.000000
46,8.982430,4.982297,0.000000
47,8.982430,4.982297,0.000000
48,8.982430,4.982297,0.000000
49,8.982430,4.982297,0.000000
50,8.982430,4.982297,0.000000
51,0.000000,0.000000,0.000000
1,0.974005,1.000000,0.000000
2,1.959920,1.000000,0.000000
3,2.948841,1.000000,0.000000
4,3.948230,1.000000,0.000000
5,4.948230,1.000000,0.000000
6,5.936095,1.000000,0.000000
7,6.936095,1.993662,0.000000
8,7.815756,2.987828,0.000000
9,8.802104,3.887828,0.000000
10,8.998943,4.861245,0.000000
11,8.998943,4.961245,0.000000
12,8.998943,4.961245,0.000000
13,8.998943,4.961245,0.000000
14,8.998943,4.961245,0.000000
15,8.998943,4.961245,0.000000
16,8.998943,4.961245,0.000000
17,8.998943,4.961245,0.000000
18,8.998943,4.961245,0.000000
19,8.998943,4.961245,0.000000
20,8.998943,4.961245,0.000000
21,8.998943,4.961245,0.000000
22,8.998943,4.961245,0.000000
23,8.998943,4.961245,0.000000
24,8.998943,4.961245,0.000000
25,8.998943,4.961245,0.000000
26,8.998943,4.961245,0.000000
27,8.998943,4.961245,0.000000
28,8.998943,4.961245,0.000000
29,8.998943,4.961245,0.000000
30,8.998943,4.961245,0.000000
31,8.998943,4.961245,0.000000
32,8.998943,4.961245,0.000000
33,8.998943,4.961245,0.000000
34,8.998943,4.961245,0.000000
35,8.998943,4.961245,0.000000
36,8.998943,4.961245,0.000000
37,8.998943,4.961245,0.000000
38,8.998943,4.961245,0.000000
39,8.998943,4.961245,0.000000
40,8.998943,4.961245,0.000000
41,8.998943,4.961245,0.000000
42,8.998943,4.961245,0.000000
43,8.998943,4.961245,0.000000
44,8.998943,4.961245,0.000000
45,8.998943,4.961245,0.000000
46,8.998943,4.961245,0.000000
47,8.998943,4.961245,0.000000
48,8.998943,4.961245,0.000000
49,8.998943,4.961245,0.000000
50,8.998943,4.961245,0.000000
