step,x,y,reward
5,1.204494,0.557111,0.000000
6,1.007838,0.197273,0.000000
7,0.437918,0.029198,0.000000
8,0.660414,0.172851,0.000000
9,0.405155,0.824468,0.000000
10,1.060938,0.386774,0.000000
11,1.264935,0.813033,0.000000
12,1.934018,0.995698,0.000000
13,1.224165,0.935110,0.000000
14,1.193505,0.697017,0.000000
15,0.389695,0.486930,0.000000
16,0.017796,0.012708,0.000000
17,0.002249,0.420120,0.000000
18,0.712853,0.960921,0.000000
19,0.002630,0.994967,0.000000
20,0.002630,0.959578,0.000000
21,0.139386,0.999331,0.000000
22,0.032956,0.999331,0.000000
23,0.014600,0.005370,0.000000
24,0.014600,0.060533,0.000000
25,0.014600,0.000655,0.000000
26,0.679693,0.954056,0.000000
27,0.290643,0.698798,0.000000
28,0.754920,0.975709,0.000000
29,0.158355,0.975709,0.000000
30,0.390121,0.470618,0.000000
31,0.243984,0.972252,0.000000
32,0.001012,0.423797,0.000000
33,0.183747,0.953342,0.000000
34,0.590342,0.503009,0.000000
35,0.265554,0.885371,0.000000
36,0.081613,0.977723,0.000000
37,0.168659,0.977723,0.000000
38,0.005928,0.848893,0.000000
39,0.005928,0.971223,0.000000
40,0.467127,0.971223,0.000000
41,1.467127,0.420409,0.000000
42,0.790818,0.006335,0.000000
43,1.714904,0.863336,0.000000
44,1.460026,0.295827,0.000000
45,2.312826,0.301853,0.000000
46,1.330729,0.045359,0.000000
47,1.583672,0.501172,0.000000
48,1.764114,0.964678,0.000000
49,1.704670,0.242419,0.000000
50,2.266832,0.144346,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.508299,0.000000
2,0.000000,0.049273,0.000000
3,0.809656,0.001800,0.000000
4,1.696451,0.001800,0.000000
5,1.819347,0.001800,0.000000
6,2.415713,0.427386,0.000000
7,2.374490,0.493994,0.000000
8,1.921875,0.030395,0.000000
9,1.953286,0.852634,0.000000
10,1.659696,0.041559,0.000000
11,2.145649,0.005825,0.000000
12,1.439061,0.005825,0.000000
13,1.336278,0.260084,0.000000
14,1.342727,0.024109,0.000000
15,1.369821,0.399847,0.000000
16,0.382342,0.074930,0.000000
17,0.440347,0.011111,0.000000
18,0.015759,0.011111,0.000000
19,0.015759,0.011111,0.000000
20,0.979454,0.011111,0.000000
21,1.633904,0.716169,0.000000
22,1.238286,0.940310,0.000000
23,2.120701,0.940310,0.000000
24,2.969766,0.600892,0.000000
25,2.647714,0.072647,0.000000
26,3.058121,0.845733,0.000000
27,3.538943,0.901147,0.000000
28,4.254137,0.715865,0.000000
29,4.055059,0.777744,0.000000
30,4.189386,0.181592,0.000000
31,5.140116,0.815577,0.000000
32,5.848242,0.033972,0.000000
33,4.937932,0.015389,0.000000
34,4.236553,0.096930,0.000000
35,4.502135,0.271304,0.000000
36,5.025464,0.034779,0.000000
37,5.289749,0.542451,0.000000
38,6.007767,0.045143,0.000000
39,5.251612,0.496068,0.000000
40,5.204710,0.055262,0.000000
41,5.123509,0.395979,0.000000
42,4.351557,0.634251,0.000000
43,4.020182,0.287039,0.000000
44,4.851444,0.010438,0.000000
45,4.537233,0.010438,0.000000
46,5.272519,0.010438,0.000000
47,4.645046,0.060230,0.000000
48,4.576179,0.002884,0.000000
49,4.837666,0.002884,0.000000
50,5.058999,0.135210,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.116153,0.000000
2,0.000000,0.540014,0.000000
3,0.000000,0.435838,0.000000
4,0.606962,0.222245,0.000000
5,0.983815,0.469708,0.000000
6,1.373188,0.836351,0.000000
7,2.037822,0.955567,0.000000
8,2.644239,0.566290,0.000000
9,3.592620,0.573466,0.000000
10,3.738497,0.023904,0.000000
11,3.347974,0.023904,0.000000
12,3.507350,0.262595,0.000000
13,4.097842,0.377881,0.000000
14,3.582576,0.047131,0.000000
15,4.071466,0.973319,0.000000
16,3.775454,0.973319,0.000000
17,4.453750,0.990920,0.000000
18,4.620518,0.554865,0.000000
19,4.129896,0.256102,0.000000
20,4.839028,0.268450,0.000000
21,4.782209,0.310956,0.000000
22,5.472715,0.113913,0.000000
23,5.809704,0.030254,0.000000
24,6.760747,0.959372,0.000000
25,6.207033,1.794003,0.000000
26,6.038723,1.007425,0.000000
27,6.733166,0.066943,0.000000
28,6.965150,0.016184,0.000000
29,6.343044,0.001281,0.000000
30,7.082050,0.170721,0.000000
31,6.772503,0.814192,0.000000
32,6.589685,1.814192,0.000000
33,5.978246,0.817389,0.000000
34,6.619436,0.584806,0.000000
35,7.457881,0.037014,0.000000
36,6.674826,0.606389,0.000000
37,6.661729,0.947440,0.000000
38,6.491695,1.826224,0.000000
39,6.995981,1.061850,0.000000
40,6.518199,0.290332,0.000000
41,6.850069,0.600131,0.000000
42,6.041810,1.496356,0.000000
43,6.722936,1.853954,0.000000
44,6.393991,2.421873,0.000000
45,7.107072,2.980250,0.000000
46,6.393193,2.980250,0.000000
47,6.483367,2.957893,0.000000
48,5.863971,2.993717,0.000000
49,6.776834,2.236320,0.000000
50,6.671718,2.841276,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.740833,0.392338,0.000000
4,1.086403,0.031417,0.000000
5,1.103015,0.170144,0.000000
6,0.485786,0.022023,0.000000
7,0.344643,0.022023,0.000000
8,0.830581,0.424440,0.000000
9,1.073009,0.005954,0.000000
10,1.631864,0.005954,0.000000
11,0.757584,0.005954,0.000000
12,1.134591,0.303239,0.000000
13,0.605292,0.267500,0.000000
14,1.336381,0.013129,0.000000
15,1.551944,0.013129,0.000000
16,2.219414,0.174270,0.000000
17,2.446655,0.581932,0.000000
18,2.391434,0.438918,0.000000
19,1.556244,0.062482,0.000000
20,1.860589,0.668513,0.000000
21,0.971599,0.955728,0.000000
22,1.106537,0.342283,0.000000
23,0.248249,0.633180,0.000000
24,0.024900,0.048225,0.000000
25,0.201195,0.333460,0.000000
26,1.041440,0.414189,0.000000
27,0.069136,0.023440,0.000000
28,0.069136,0.023440,0.000000
29,0.809840,0.023440,0.000000
30,1.767086,0.023440,0.000000
31,2.033256,0.023440,0.000000
32,2.424638,0.453528,0.000000
33,2.171840,0.019889,0.000000
34,2.291742,0.243439,0.000000
35,2.627198,0.524898,0.000000
36,2.433977,0.208859,0.000000
37,2.814380,0.856785,0.000000
38,3.333491,0.937579,0.000000
39,3.340532,0.983341,0.000000
40,4.093886,0.983341,0.000000
41,4.002915,0.515042,0.000000
42,3.911551,0.004377,0.000000
43,3.132116,0.004377,0.000000
44,2.917676,0.380115,0.000000
45,2.618239,0.971431,0.000000
46,2.219674,0.816863,0.000000
47,1.985355,0.068344,0.000000
48,1.229062,0.029340,0.000000
49,1.544028,0.173116,0.000000
50,1.588498,0.035370,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.310815,0.000000
2,0.000000,0.988158,0.000000
3,0.599602,0.326782,0.000000
4,1.461164,0.042411,0.000000
5,1.153034,0.042411,0.000000
6,0.564703,0.042411,0.000000
7,0.549271,0.007230,0.000000
8,0.068977,0.007230,0.000000
9,0.068977,0.936111,0.000000
10,0.068977,0.936111,0.000000
11,0.068977,0.992610,0.000000
12,0.595763,0.992610,0.000000
13,0.462408,0.510512,0.000000
14,0.032629,0.259968,0.000000
15,0.248835,0.028427,0.000000
16,0.005725,0.335153,0.000000
17,0.005725,0.002766,0.000000
18,0.005725,0.002766,0.000000
19,0.005725,0.002766,0.000000
20,0.259265,0.343596,0.000000
21,0.212784,0.093289,0.000000
22,0.036511,0.093289,0.000000
23,0.248051,0.974832,0.000000
24,0.436743,0.974832,0.000000
25,1.160334,0.974832,0.000000
26,1.522697,0.989241,0.000000
27,1.904493,0.169768,0.000000
28,1.672640,0.934242,0.000000
29,2.312975,0.934242,0.000000
30,2.876156,0.934242,0.000000
31,2.852729,0.934242,0.000000
32,3.518728,0.104152,0.000000
33,4.505154,0.022988,0.000000
34,5.205853,0.022988,0.000000
35,4.278397,0.022988,0.000000
36,4.614984,0.812905,0.000000
37,4.264513,0.034476,0.000000
38,4.212127,0.034476,0.000000
39,4.133521,0.034476,0.000000
40,3.609350,0.034476,0.000000
41,3.332123,0.555797,0.000000
42,3.408238,0.598643,0.000000
43,3.230621,0.998464,0.000000
44,3.750251,0.680989,0.000000
45,4.006146,0.800866,0.000000
46,4.012497,0.462056,0.000000
47,3.095104,0.977951,0.000000
48,3.198565,0.117944,0.000000
49,2.760975,0.524790,0.000000
50,3.139921,0.022468,0.000000
51,0.000000,0.000000,0.000000
1,0.912476,0.000000,0.000000
2,0.123661,0.706726,0.000000
3,0.729846,0.967243,0.000000
4,0.759498,0.727871,0.000000
5,0.686682,0.976384,0.000000
6,0.539236,0.997319,0.000000
7,1.200604,0.997319,0.000000
8,0.718748,0.164639,0.000000
9,0.789597,0.031254,0.000000
10,0.034076,0.018217,0.000000
11,0.034076,0.018217,0.000000
12,0.034076,0.018217,0.000000
13,0.908929,0.018217,0.000000
14,0.481462,0.018217,0.000000
15,1.310547,0.423578,0.000000
16,1.354092,0.743467,0.000000
17,1.930341,0.983344,0.000000
18,2.315232,0.489292,0.000000
19,3.170720,0.928234,0.000000
20,3.987030,0.733088,0.000000
21,3.284263,0.975759,0.000000
22,2.993926,0.975759,0.000000
23,3.954081,0.837660,0.000000
24,3.267985,0.803628,0.000000
25,3.267466,0.963677,0.000000
26,4.034366,0.333076,0.000000
27,4.731991,0.072847,0.000000
28,3.973996,0.003529,0.000000
29,3.711414,0.609389,0.000000
30,4.685286,0.832213,0.000000
31,5.037138,0.998425,0.000000
32,4.753791,0.271609,0.000000
33,4.413579,0.954950,0.000000
34,4.669523,0.998838,0.000000
35,3.725593,0.998838,0.000000
36,3.188454,0.998838,0.000000
37,2.971807,0.534527,0.000000
38,3.258732,0.027973,0.000000
39,2.785526,0.027973,0.000000
40,3.558977,0.355534,0.000000
41,3.559307,0.961899,0.000000
42,2.606076,0.961899,0.000000
43,2.217505,0.998519,0.000000
44,2.994893,0.950322,0.000000
45,3.234999,0.140247,0.000000
46,3.123549,0.019672,0.000000
47,2.227587,0.114233,0.000000
48,1.967755,0.230122,0.000000
49,1.033920,0.836651,0.000000
50,0.608647,0.448958,0.000000
51,0.000000,0.000000,0.000000
1,0.537136,0.086275,0.000000
2,0.068606,0.941444,0.000000
3,0.892787,0.765483,0.000000
4,1.203172,0.977328,0.000000
5,0.351342,0.977328,0.000000
6,0.270980,0.411616,0.000000
7,0.317964,0.001179,0.000000
8,0.011662,0.816865,0.000000
9,0.011662,0.115216,0.000000
10,0.011662,0.055770,0.000000
11,0.590000,0.003964,0.000000
12,0.867479,0.477295,0.000000
13,0.190088,0.979353,0.000000
14,0.004822,0.979353,0.000000
15,0.600554,0.979353,0.000000
16,0.056646,0.322658,0.000000
17,0.056646,0.556073,0.000000
18,0.713528,0.972658,0.000000
19,0.072054,0.972658,0.000000
20,0.514501,0.324910,0.000000
21,1.355792,0.020963,0.000000
22,1.761341,0.020963,0.000000
23,2.086113,0.852870,0.000000
24,1.997714,0.842101,0.000000
25,2.476589,0.420345,0.000000
26,2.059555,0.649492,0.000000
27,2.582658,0.069445,0.000000
28,3.315074,0.029460,0.000000
29,3.798292,0.955411,0.000000
30,3.999881,0.740359,0.000000
31,4.752323,0.522441,0.000000
32,5.579249,0.032104,0.000000
33,4.735286,0.671507,0.000000
34,5.459812,0.956446,0.000000
35,5.517806,0.206053,0.000000
36,5.238967,0.049314,0.000000
37,6.109032,0.009239,0.000000
38,6.850207,0.009239,0.000000
39,6.484668,0.009239,0.000000
40,6.319462,0.359837,0.000000
41,6.856030,0.969130,0.000000
42,7.271480,0.038418,0.000000
43,6.467977,0.002781,0.000000
44,7.211440,0.002781,0.000000
45,7.221421,0.002781,0.000000
46,7.615828,0.002781,0.000000
47,8.335520,0.002781,0.000000
48,8.335014,0.002781,0.000000
49,8.651293,0.002781,0.000000
50,8.948361,0.546861,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.371690,0.000000
2,0.857746,0.627717,0.000000
3,1.278784,0.047343,0.000000
4,1.304346,0.253567,0.000000
5,1.768745,0.950995,0.000000
6,0.795354,0.950995,0.000000
7,1.667100,0.709815,0.000000
8,1.124805,0.957790,0.000000
9,0.289766,0.995035,0.000000
10,1.168903,0.221416,0.000000
11,0.656782,0.034526,0.000000
12,1.569499,0.034526,0.000000
13,1.382448,0.034526,0.000000
14,0.860584,0.004653,0.000000
15,1.625001,0.434635,0.000000
16,1.272102,0.998659,0.000000
17,1.477529,0.998659,0.000000
18,0.861567,0.309290,0.000000
19,0.189297,0.128705,0.000000
20,0.123523,0.008974,0.000000
21,0.092411,0.252513,0.000000
22,0.040009,0.019399,0.000000
23,0.040009,0.976544,0.000000
24,0.962535,0.277510,0.000000
25,1.149729,0.280288,0.000000
26,1.460126,0.958761,0.000000
27,0.747132,0.958761,0.000000
28,0.003387,0.997312,0.000000
29,0.003387,0.997312,0.000000
30,0.581746,0.997312,0.000000
31,0.055795,0.663401,0.000000
32,0.055795,0.111111,0.000000
33,0.554238,0.038453,0.000000
34,0.010421,0.038453,0.000000
35,0.010421,0.264460,0.000000
36,0.241833,0.144912,0.000000
37,0.842180,0.008671,0.000000
38,1.817837,0.878813,0.000000
39,1.794351,0.671581,0.000000
40,0.941003,0.419559,0.000000
41,1.777492,0.528855,0.000000
42,2.534351,0.963400,0.000000
43,3.013844,0.963400,0.000000
44,2.739169,0.990381,0.000000
45,3.585148,0.094612,0.000000
46,4.157458,0.010941,0.000000
47,3.648202,0.843420,0.000000
48,3.877794,0.955294,0.000000
49,3.977844,0.955294,0.000000
50,3.377223,0.887140,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.443812,0.000000
2,0.000000,0.916377,0.000000
3,0.000000,0.066369,0.000000
4,0.000000,0.066369,0.000000
5,0.037623,0.931671,0.000000
6,0.013948,0.931671,0.000000
7,0.013948,0.894579,0.000000
8,0.013948,0.004747,0.000000
9,0.523305,0.696173,0.000000
10,1.007302,0.685779,0.000000
11,1.812505,0.982711,0.000000
12,1.183522,0.895824,0.000000
13,1.768167,0.984726,0.000000
14,1.576679,0.703454,0.000000
15,0.843147,0.523370,0.000000
16,0.623075,0.138366,0.000000
17,0.069030,0.033426,0.000000
18,0.595102,0.033426,0.000000
19,0.071619,0.455431,0.000000
20,0.013970,0.140659,0.000000
21,0.721172,0.200844,0.000000
22,0.210034,0.036888,0.000000
23,0.005356,0.011274,0.000000
24,0.876309,0.011274,0.000000
25,1.293430,0.877810,0.000000
26,2.274473,0.962374,0.000000
27,1.823520,0.994511,0.000000
28,2.669707,0.173280,0.000000
29,2.811629,0.211448,0.000000
30,3.681197,0.033276,0.000000
31,3.385019,0.033276,0.000000
32,3.689742,0.113594,0.000000
33,2.689742,0.009234,0.000000
34,2.412364,0.302323,0.000000
35,2.038707,0.768709,0.000000
36,1.759350,0.386148,0.000000
37,1.302580,0.000065,0.000000
38,2.139088,0.785877,0.000000
39,2.406530,0.044204,0.000000
40,3.395397,0.044204,0.000000
41,3.115514,0.559632,0.000000
42,3.907737,0.473561,0.000000
43,4.584559,0.001082,0.000000
44,5.261403,0.001082,0.000000
45,5.480664,0.001082,0.000000
46,6.055132,0.001082,0.000000
47,5.988642,0.001082,0.000000
48,6.068030,0.467411,0.000000
49,5.258555,0.906648,0.000000
50,6.197331,0.605810,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.201420,0.196463,0.000000
3,0.029015,0.699935,0.000000
4,0.654254,0.982759,0.000000
5,0.056145,0.141975,0.000000
6,0.651389,0.167539,0.000000
7,0.196836,0.680231,0.000000
8,0.026212,0.779891,0.000000
9,0.906987,0.083584,0.000000
10,1.347551,0.959140,0.000000
11,0.730258,0.712373,0.000000
12,1.696160,0.856138,0.000000
13,2.109442,0.226596,0.000000
14,1.649809,0.058076,0.000000
15,1.254848,0.058076,0.000000
16,0.347562,0.027970,0.000000
17,0.855638,0.027970,0.000000
18,1.167261,0.027970,0.000000
19,1.752950,0.376231,0.000000
20,2.400390,0.594416,0.000000
21,2.446104,0.051876,0.000000
22,2.489891,0.033936,0.000000
23,3.233418,0.012498,0.000000
24,4.128740,0.250696,0.000000
25,4.956954,0.851151,0.000000
26,4.274634,0.225435,0.000000
27,3.600947,0.041592,0.000000
28,2.971615,0.757821,0.000000
29,3.308991,0.937976,0.000000
30,3.552356,0.929366,0.000000
31,4.281719,0.631820,0.000000
32,4.459734,0.840042,0.000000
33,4.332395,0.980202,0.000000
34,3.884735,0.094716,0.000000
35,4.618086,0.962203,0.000000
36,5.319695,0.998693,0.000000
37,4.600231,0.998693,0.000000
38,4.907011,0.998693,0.000000
39,4.055001,0.998693,0.000000
40,4.308588,0.602222,0.000000
41,4.812520,0.443889,0.000000
42,4.814714,0.932757,0.000000
43,5.273905,0.806627,0.000000
44,6.264249,0.663252,0.000000
45,5.793324,0.182749,0.000000
46,4.969110,0.932219,0.000000
47,5.068498,0.860726,0.000000
48,5.878801,0.972849,0.000000
49,5.037724,0.871683,0.000000
50,4.414436,0.037706,0.000000
51,0.000000,0.000000,0.000000
1,0.280278,0.527317,0.000000
2,0.007571,0.111957,0.000000
3,0.007571,0.048242,0.000000
4,0.970896,0.006286,0.000000
5,1.883452,0.981799,0.000000
6,2.400348,0.981799,0.000000
7,2.768792,0.981799,0.000000
8,3.674424,0.981799,0.000000
9,4.615119,0.002714,0.000000
10,5.093393,0.059383,0.000000
11,5.013324,0.733323,0.000000
12,4.094799,0.997863,0.000000
13,3.948863,0.109593,0.000000
14,3.623159,0.877759,0.000000
15,2.823884,0.524115,0.000000
16,1.918038,0.790608,0.000000
17,1.319862,0.989921,0.000000
18,1.481918,0.391769,0.000000
19,0.488960,0.281610,0.000000
20,0.163439,0.941045,0.000000
21,0.014197,0.566215,0.000000
22,0.174106,0.155803,0.000000
23,0.077577,0.215362,0.000000
24,0.025377,0.992308,0.000000
25,0.025377,0.992308,0.000000
26,0.025377,0.992308,0.000000
27,0.952357,0.992308,0.000000
28,0.033710,0.630416,0.000000
29,0.797441,0.012090,0.000000
30,0.114383,0.012090,0.000000
31,0.382840,0.616865,0.000000
32,0.027326,0.983270,0.000000
33,0.027326,0.721617,0.000000
34,0.002725,0.301352,0.000000
35,0.002725,0.647345,0.000000
36,0.768818,0.544715,0.000000
37,0.234686,0.706600,0.000000
38,0.064682,0.957642,0.000000
39,0.290110,0.057642,0.000000
40,0.325432,0.057642,0.000000
41,0.941986,0.025934,0.000000
42,0.418711,0.082230,0.000000
43,1.251257,0.035235,0.000000
44,1.342532,0.721518,0.000000
45,2.027858,0.999407,0.000000
46,2.011487,0.211773,0.000000
47,1.043089,0.664675,0.000000
48,0.164416,0.633981,0.000000
49,0.296965,0.440270,0.000000
50,0.003898,0.538000,0.000000
51,0.000000,0.000000,0.000000
1,0.720144,0.630737,0.000000
2,0.056830,0.015326,0.000000
3,0.044291,0.015326,0.000000
4,0.039269,0.015326,0.000000
5,0.039269,0.015326,0.000000
6,0.329371,0.015956,0.000000
7,0.029619,0.599444,0.000000
8,0.029619,0.021864,0.000000
9,0.514212,0.449043,0.000000
10,0.278103,0.942533,0.000000
11,0.487191,0.385927,0.000000
12,1.259497,0.259074,0.000000
13,0.457851,0.248771,0.000000
14,0.047730,0.045892,0.000000
15,0.047730,0.006286,0.000000
16,0.482789,0.006286,0.000000
17,0.023311,0.006286,0.000000
18,0.023311,0.006286,0.000000
19,0.023311,0.006286,0.000000
20,0.023311,0.969945,0.000000
21,0.573343,0.339331,0.000000
22,1.233114,0.872694,0.000000
23,1.634324,0.207043,0.000000
24,1.450982,0.019899,0.000000
25,2.025074,0.498292,0.000000
26,2.361555,0.029671,0.000000
27,1.541290,0.181849,0.000000
28,1.324293,0.925613,0.000000
29,1.782962,0.979917,0.000000
30,1.003037,0.979917,0.000000
31,0.985389,0.979917,0.000000
32,0.882923,0.111311,0.000000
33,1.680982,0.514428,0.000000
34,2.206607,0.454213,0.000000
35,1.488824,0.936634,0.000000
36,2.454817,0.510274,0.000000
37,2.247141,0.013117,0.000000
38,2.114034,0.071802,0.000000
39,2.592939,0.744661,0.000000
40,2.450121,0.078474,0.000000
41,2.720636,0.347667,0.000000
42,2.536870,0.002048,0.000000
43,2.343063,0.002048,0.000000
44,2.144300,0.002048,0.000000
45,2.677327,0.002048,0.000000
46,3.602124,0.002048,0.000000
47,4.579230,0.516453,0.000000
48,5.380132,0.041489,0.000000
49,5.233519,0.014946,0.000000
50,4.634447,0.236603,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.106970,0.000000
2,0.000000,0.255290,0.000000
3,0.237103,0.242613,0.000000
4,0.907629,0.891634,0.000000
5,0.412947,0.712953,0.000000
6,0.075108,0.503257,0.000000
7,0.003299,0.014771,0.000000
8,0.798973,0.014771,0.000000
9,1.226610,0.001999,0.000000
10,0.602429,0.276431,0.000000
11,0.810522,0.359763,0.000000
12,0.641225,0.212570,0.000000
13,0.454157,0.922659,0.000000
14,1.189676,0.991049,0.000000
15,1.816733,0.991049,0.000000
16,1.569647,0.991049,0.000000
17,2.241166,0.880566,0.000000
18,1.592910,0.920083,0.000000
19,2.534170,0.994328,0.000000
20,1.945478,0.805627,0.000000
21,1.258590,0.365475,0.000000
22,1.665204,0.577797,0.000000
23,2.079749,0.716010,0.000000
24,2.386196,0.030147,0.000000
25,1.685994,0.013659,0.000000
26,2.504724,0.623139,0.000000
27,2.351729,0.876685,0.000000
28,3.012318,0.987861,0.000000
29,3.376660,0.987861,0.000000
30,3.967681,0.662417,0.000000
31,4.808065,0.669270,0.000000
32,4.108747,0.721095,0.000000
33,4.679968,0.096209,0.000000
34,5.082611,0.123445,0.000000
35,5.305134,0.028034,0.000000
36,4.729136,0.328574,0.000000
37,4.787457,0.521225,0.000000
38,5.568137,0.007656,0.000000
39,5.902159,0.007656,0.000000
40,5.182862,0.007656,0.000000
41,4.541535,0.007656,0.000000
42,4.416458,0.783839,0.000000
43,4.402942,0.696306,0.000000
44,4.012858,0.959539,0.000000
45,3.748118,0.959539,0.000000
46,3.975314,0.959539,0.000000
47,3.646139,0.959539,0.000000
48,3.516362,0.988397,0.000000
49,2.539128,0.988397,0.000000
50,2.836270,0.988397,0.000000
51,0.000000,0.000000,0.000000
1,0.930557,0.953633,0.000000
2,0.013881,0.692196,0.000000
3,0.053813,0.962193,0.000000
4,0.053813,0.251477,0.000000
5,0.664013,0.794287,0.000000
6,0.576988,0.521865,0.000000
7,0.306263,0.010068,0.000000
8,0.002459,0.889620,0.000000
9,0.633955,0.950957,0.000000
10,0.797246,0.950957,0.000000
11,1.791241,0.950957,0.000000
12,1.564989,0.791139,0.000000
13,1.213552,0.998273,0.000000
14,0.609485,0.998273,0.000000
15,0.436540,0.615081,0.000000
16,0.034748,0.024159,0.000000
17,0.430974,0.024159,0.000000
18,0.223659,0.867236,0.000000
19,1.192408,0.080278,0.000000
20,0.941497,0.007190,0.000000
21,1.255424,0.000726,0.000000
22,0.603606,0.421258,0.000000
23,0.030168,0.020906,0.000000
24,0.030168,0.020906,0.000000
25,0.007598,0.477673,0.000000
26,0.869346,0.550810,0.000000
27,1.684216,0.335488,0.000000
28,2.504063,0.805806,0.000000
29,2.289468,0.105750,0.000000
