step,x,y,reward
6,6.004593,4.421812,0.000000
7,6.427425,4.337663,0.000000
8,6.204105,5.263487,0.000000
9,6.929399,6.048710,0.000000
10,7.369227,6.112667,0.000000
11,7.850267,6.581080,0.000000
12,7.804980,6.066143,0.000000
13,7.759966,6.923376,0.000000
14,8.282977,6.995949,0.000000
15,8.968500,6.995949,0.000000
16,8.968500,6.995949,0.000000
17,8.995092,6.518089,0.000000
18,8.995092,6.109103,0.000000
19,8.893991,6.007525,0.000000
20,8.566792,6.000583,0.000000
21,7.728808,6.940715,0.000000
22,6.810418,6.101617,0.000000
23,6.493126,5.644345,0.000000
24,7.301541,6.482482,0.000000
25,7.071245,6.773544,0.000000
26,7.212819,6.995582,0.000000
27,6.986794,6.216739,0.000000
28,6.733942,6.852600,0.000000
29,7.257543,6.932707,0.000000
30,7.201862,6.979490,0.000000
31,6.540636,6.843560,0.000000
32,6.019114,6.997260,0.000000
33,6.019114,6.217525,0.000000
34,6.019114,5.303349,0.000000
35,6.002926,5.194132,0.000000
36,6.711381,4.587348,0.000000
37,6.820394,5.191340,0.000000
38,6.708618,5.674612,0.000000
39,7.011376,4.864648,0.000000
40,7.834421,4.563853,0.000000
41,7.268963,4.065737,0.000000
42,7.942149,4.065737,0.000000
43,7.942298,4.014318,0.000000
44,7.132906,4.014318,0.000000
45,6.399431,4.002223,0.000000
46,6.003641,4.002223,0.000000
47,6.003641,4.002223,0.000000
48,6.383314,4.002223,0.000000
49,6.160706,4.002223,0.000000
50,6.119349,4.002223,0.000000
51,4.902932,4.463643,0.000000
1,4.047447,4.075842,0.000000
2,4.007958,4.781836,0.000000
3,4.007958,4.047771,0.000000
4,4.637389,3.533318,0.000000
5,4.265764,3.572404,0.000000
6,4.061640,2.990434,0.000000
7,4.009664,3.623000,0.000000
8,4.009664,4.449969,0.000000
9,4.009664,3.959265,0.000000
10,4.009664,3.678991,0.000000
11,4.009664,3.809889,0.000000
12,4.009664,3.218112,0.000000
13,4.009664,3.465397,0.000000
14,4.818605,3.712144,0.000000
15,4.918481,4.253630,0.000000
16,4.788883,4.468551,0.000000
17,4.487953,3.898376,0.000000
18,4.008456,4.871006,0.000000
19,3.912914,5.646545,0.000000
20,2.958459,5.989536,0.000000
21,3.851452,5.980653,0.000000
22,3.103559,5.980653,0.000000
23,2.180352,5.980653,0.000000
24,2.036942,5.980653,0.000000
25,2.014299,5.980653,0.000000
26,2.678532,5.922152,0.000000
27,3.039492,5.968569,0.000000
28,4.001763,5.992439,0.000000
29,4.433323,5.830400,0.000000
30,4.957305,5.739887,0.000000
31,4.957305,5.969478,0.000000
32,4.957305,5.994101,0.000000
33,4.957305,5.776269,0.000000
34,4.957305,5.986740,0.000000
35,4.957305,5.986740,0.000000
36,4.694664,5.035240,0.000000
37,4.948733,4.346498,0.000000
38,4.808889,4.683404,0.000000
39,4.092561,5.568927,0.000000
40,4.349018,5.973415,0.000000
41,4.772025,5.490675,0.000000
42,4.581588,4.593983,0.000000
43,4.333680,5.471424,0.000000
44,4.436632,5.315009,0.000000
45,4.334510,4.350899,0.000000
46,4.059672,5.068265,0.000000
47,4.571897,4.735249,0.000000
48,4.565783,4.264727,0.000000
49,4.520081,3.810562,0.000000
50,4.882555,4.323381,0.000000
51,0.323208,2.731725,0.000000
1,0.380708,3.225809,0.000000
2,0.072709,3.364977,0.000000
3,0.546318,2.424390,0.000000
4,0.064829,3.332076,0.000000
5,0.876918,3.611000,0.000000
6,0.893031,4.111245,0.000000
7,0.143034,3.505092,0.000000
8,0.015685,3.373378,0.000000
9,0.282784,3.908758,0.000000
10,0.411346,3.882251,0.000000
11,0.655623,4.436286,0.000000
12,0.678861,4.430429,0.000000
13,0.774845,3.812643,0.000000
14,0.238602,3.555850,0.000000
15,0.280360,3.193781,0.000000
16,0.005033,2.707133,0.000000
17,0.798107,2.476185,0.000000
18,0.058735,3.255235,0.000000
19,0.024107,2.678398,0.000000
20,0.605119,2.081879,0.000000
21,0.552589,2.879305,0.000000
22,0.061773,2.791586,0.000000
23,0.162779,2.173579,0.000000
24,0.170196,2.827428,0.000000
25,0.589592,2.622080,0.000000
26,0.913832,3.512235,0.000000
27,0.998462,2.998940,0.000000
28,0.304979,2.260700,0.000000
29,0.144140,2.064898,0.000000
30,0.280209,2.064898,0.000000
31,0.866907,2.940501,0.000000
32,0.054046,3.033726,0.000000
33,0.930267,3.738158,0.000000
34,0.766652,4.376619,0.000000
35,0.857864,3.794414,0.000000
36,0.949461,4.078307,0.000000
37,0.706351,3.719019,0.000000
38,0.752923,4.543794,0.000000
39,0.783375,5.395736,0.000000
40,0.994714,5.947669,0.000000
41,0.994714,6.804725,0.000000
42,0.994714,6.964979,0.000000
43,0.994714,7.494003,0.000000
44,0.081832,7.539402,0.000000
45,0.081832,7.185503,0.000000
46,0.448188,7.197139,0.000000
47,0.546592,7.516759,0.000000
48,0.444014,8.236815,0.000000
49,0.687497,8.218287,0.000000
50,1.306556,8.607655,0.000000
51,6.561280,5.575461,0.000000
1,6.634407,4.946606,0.000000
2,6.056719,5.001528,0.000000
3,6.007305,4.234161,0.000000
4,6.007305,5.028232,0.000000
5,6.547841,4.689653,0.000000
6,6.846089,4.564270,0.000000
7,6.663002,5.198395,0.000000
8,6.932816,5.929270,0.000000
9,6.863644,5.830688,0.000000
10,7.395467,6.400883,0.000000
11,7.310236,6.965984,0.000000
12,6.648503,6.999060,0.000000
13,7.046353,6.405993,0.000000
14,7.486331,6.949462,0.000000
15,6.704410,5.968274,0.000000
16,6.423604,5.988392,0.000000
17,6.072562,6.222836,0.000000
18,6.055912,6.150052,0.000000
19,6.000162,5.844039,0.000000
20,6.446774,6.015187,0.000000
21,6.842213,5.601171,0.000000
22,7.077777,4.749371,0.000000
23,6.777460,5.024966,0.000000
24,6.076114,4.435308,0.000000
25,6.668946,5.017511,0.000000
26,7.333679,4.707486,0.000000
27,7.255681,4.730649,0.000000
28,6.478548,4.669856,0.000000
29,6.002777,5.141181,0.000000
30,6.311762,5.379485,0.000000
31,7.268577,4.686620,0.000000
32,6.803423,4.045765,0.000000
33,6.585211,4.740910,0.000000
34,6.003008,5.611396,0.000000
35,6.621813,5.045473,0.000000
36,6.956502,5.498115,0.000000
37,6.990361,5.957500,0.000000
38,6.944733,6.734647,0.000000
39,7.108782,6.959494,0.000000
40,6.646174,6.993126,0.000000
41,6.019071,6.421849,0.000000
42,6.019071,6.944247,0.000000
43,6.533440,6.787553,0.000000
44,7.237726,6.986314,0.000000
45,8.229738,6.931699,0.000000
46,8.634698,6.196360,0.000000
47,8.959644,6.018459,0.000000
48,8.439581,6.018459,0.000000
49,8.553071,6.018459,0.000000
50,8.945814,6.000822,0.000000
51,7.618627,2.148338,0.000000
1,7.682906,2.006863,0.000000
2,7.943224,2.006863,0.000000
3,8.451256,2.653482,0.000000
4,7.467853,2.943169,0.000000
5,8.249682,3.270498,0.000000
6,8.068600,3.698026,0.000000
7,8.026736,3.703161,0.000000
8,8.026736,3.793882,0.000000
9,8.967316,3.660190,0.000000
10,8.992203,3.671175,0.000000
11,8.992203,4.605419,0.000000
12,8.088587,4.666890,0.000000
13,7.947591,4.884438,0.000000
14,7.380520,4.081178,0.000000
15,7.322302,4.003563,0.000000
16,7.826749,4.686854,0.000000
17,7.143099,4.955225,0.000000
18,7.687901,4.897534,0.000000
19,8.468923,4.415309,0.000000
20,8.079993,4.234905,0.000000
21,7.699125,4.016543,0.000000
22,7.002568,4.115638,0.000000
23,7.513625,4.340658,0.000000
24,6.860041,4.670146,0.000000
25,7.777280,4.647358,0.000000
26,8.209815,4.804072,0.000000
27,7.960141,4.956914,0.000000
28,7.939290,4.956914,0.000000
29,7.830358,4.956914,0.000000
30,6.931102,5.039899,0.000000
31,6.708876,6.039888,0.000000
32,6.436689,6.349669,0.000000
33,6.754912,5.754503,0.000000
34,6.222880,4.833475,0.000000
35,6.064736,4.758246,0.000000
36,6.782696,4.947494,0.000000
37,7.323675,4.546427,0.000000
38,7.121759,4.311881,0.000000
39,7.670676,4.390379,0.000000
40,6.984168,5.090380,0.000000
41,6.828063,4.827727,0.000000
42,6.806454,5.447685,0.000000
43,6.519016,5.990243,0.000000
44,6.358850,6.716443,0.000000
45,6.017257,5.994310,0.000000
46,6.017257,5.746220,0.000000
47,6.846916,5.631518,0.000000
48,6.634849,6.022204,0.000000
49,6.986240,5.292984,0.000000
50,6.525666,6.197109,0.000000
51,3.998738,5.012943,0.000000
1,4.602851,4.139203,0.000000
2,4.061056,3.410206,0.000000
3,4.460850,4.342665,0.000000
4,4.935664,4.068740,0.000000
5,4.967309,4.243788,0.000000
6,4.411509,4.348450,0.000000
7,4.327163,3.612583,0.000000
8,4.068608,3.186452,0.000000
9,4.693433,2.388097,1.000000
10,4.029264,3.145099,0.000000
11,4.011752,2.936502,0.000000
12,4.995984,3.163125,0.000000
13,5.446787,2.775908,1.000000
14,4.580817,2.245880,1.000000
15,5.087348,2.052004,1.000000
16,5.469630,2.052004,1.000000
17,4.730594,2.547957,1.000000
18,5.528539,2.531200,1.000000
19,5.611209,2.944747,1.000000
20,6.120327,2.569804,1.000000
21,5.223763,2.594450,1.000000
22,5.812401,2.969492,1.000000
23,4.962055,2.606920,1.000000
24,4.529898,2.100324,1.000000
25,5.287191,2.571833,1.000000
26,4.686580,3.145386,0.000000
27,4.992527,3.767049,0.000000
28,4.957273,3.701120,0.000000
29,4.577506,4.394809,0.000000
30,4.082652,4.411675,0.000000
31,4.003676,4.013591,0.000000
32,4.003676,4.268875,0.000000
33,4.003676,3.683116,0.000000
34,4.003676,4.143693,0.000000
35,4.226243,4.839061,0.000000
36,4.025884,4.636904,0.000000
37,4.925884,3.877794,0.000000
38,4.061934,2.998423,0.000000
39,4.011635,2.622015,0.000000
40,4.367664,2.013567,0.000000
41,5.009778,2.000930,1.000000
42,5.571312,2.410129,1.000000
43,5.315366,2.010345,1.000000
44,5.917880,2.138172,1.000000
45,4.973125,2.042153,1.000000
46,5.784191,2.010202,1.000000
47,5.602591,2.162789,1.000000
48,5.580849,2.005961,1.000000
49,5.714795,2.702799,1.000000
50,4.859811,3.115432,0.000000
51,6.886925,8.230855,0.000000
1,6.784501,8.059350,0.000000
2,6.346961,8.059350,0.000000
3,6.432456,8.013729,0.000000
4,5.459764,8.013729,0.000000
5,5.692451,8.509806,0.000000
6,5.931208,8.032286,0.000000
7,5.797981,8.032286,0.000000
8,6.707623,8.985202,0.000000
9,6.813818,8.525742,0.000000
10,6.982412,8.012077,0.000000
11,6.512913,8.012077,0.000000
12,6.904737,8.012077,0.000000
13,6.944746,8.828517,0.000000
14,6.264352,8.317904,0.000000
15,6.778596,8.489562,0.000000
16,6.067139,8.921139,0.000000
17,6.030703,8.062118,0.000000
18,6.074530,8.247065,0.000000
19,5.272284,8.075784,0.000000
20,5.165509,8.075784,0.000000
21,4.769583,7.783340,0.000000
22,5.208202,8.112142,0.000000
23,5.111036,8.546159,0.000000
24,5.474247,8.976379,0.000000
25,5.135409,8.976379,0.000000
26,4.291194,8.976379,0.000000
27,4.027844,8.729403,0.000000
28,4.002206,8.417471,0.000000
29,4.425424,7.467492,0.000000
30,4.991648,7.083745,0.000000
31,4.831212,7.944357,0.000000
32,4.982088,7.542831,0.000000
33,4.982088,7.073835,0.000000
34,4.685791,7.924783,0.000000
35,5.577986,8.114873,0.000000
36,6.512504,8.017650,0.000000
37,6.613872,8.003416,0.000000
38,5.826497,8.003416,0.000000
39,5.852122,8.845802,0.000000
40,5.366888,8.040105,0.000000
41,5.067906,8.040105,0.000000
42,4.355587,8.300311,0.000000
43,4.280236,8.329307,0.000000
44,4.035053,8.474066,0.000000
45,4.035053,8.140674,0.000000
46,4.000353,8.841949,0.000000
47,4.000353,8.930625,0.000000
48,4.000353,8.966128,0.000000
49,4.642726,8.999518,0.000000
50,5.360879,8.999518,0.000000
51,0.995415,5.037920,0.000000
1,0.049731,5.809216,0.000000
2,0.779846,6.451540,0.000000
3,0.052025,7.338393,0.000000
4,0.699107,7.924563,0.000000
5,0.573463,8.315714,0.000000
6,0.368052,8.307152,0.000000
7,0.460735,8.994934,0.000000
8,1.460735,8.994934,0.000000
9,1.942796,8.994934,0.000000
10,2.793332,8.994934,0.000000
11,2.973653,8.081659,0.000000
12,2.207242,8.075923,0.000000
13,2.794038,7.407860,0.000000
14,2.167304,7.434921,0.000000
15,2.017032,7.364891,0.000000
16,2.209346,7.245085,0.000000
17,2.589243,7.035523,0.000000
18,2.197620,7.001117,0.000000
19,2.071667,7.529716,0.000000
20,1.794297,8.371178,0.000000
21,2.188581,8.994520,0.000000
22,1.195600,8.006386,0.000000
23,1.074780,8.100890,0.000000
24,0.821422,8.290875,0.000000
25,1.169347,8.008934,0.000000
26,1.722224,8.008934,0.000000
27,0.935342,8.041485,0.000000
28,0.352455,8.741401,0.000000
29,0.267577,8.584059,0.000000
30,0.038667,8.966947,0.000000
31,0.038667,8.736588,0.000000
32,0.038667,8.980023,0.000000
33,0.011179,8.980023,0.000000
34,0.011179,8.388871,0.000000
35,0.011179,8.854108,0.000000
36,0.570352,8.980191,0.000000
37,1.133348,8.649374,0.000000
38,0.687787,8.445978,0.000000
39,1.340525,8.787751,0.000000
40,0.560529,8.980852,0.000000
41,1.043691,8.980852,0.000000
42,1.879582,8.980852,0.000000
43,2.418702,8.983377,0.000000
44,2.628177,8.983377,0.000000
45,2.869388,8.983377,0.000000
46,2.269787,8.996724,0.000000
47,2.977809,8.996724,0.000000
48,2.687148,8.996724,0.000000
49,2.030739,8.996724,0.000000
50,2.064974,8.242573,0.000000
51,8.943328,8.041246,0.000000
1,8.982858,8.010898,0.000000
2,8.699149,8.010898,0.000000
3,8.077877,8.010898,0.000000
4,8.077877,8.803373,0.000000
5,8.947965,8.998824,0.000000
6,8.947965,8.998824,0.000000
7,8.991250,8.998824,0.000000
8,8.991250,8.939348,0.000000
9,8.991250,8.984992,0.000000
10,8.991250,8.994255,0.000000
11,8.991250,8.240273,0.000000
12,8.863811,8.047516,0.000000
13,8.322088,8.740177,0.000000
14,8.962653,8.988581,0.000000
15,8.962653,8.988581,0.000000
16,8.008369,8.988581,0.000000
17,8.216245,8.988581,0.000000
18,8.248401,8.996144,0.000000
19,8.938399,8.996144,0.000000
20,8.130856,8.801000,0.000000
21,8.009867,8.880039,0.000000
22,8.895106,8.969318,0.000000
23,8.696072,8.969318,0.000000
24,8.471777,8.564548,0.000000
25,8.095711,8.043803,0.000000
26,8.014217,8.318698,0.000000
27,8.715805,8.827407,0.000000
28,8.292376,8.625805,0.000000
29,8.656299,8.637453,0.000000
30,8.997921,8.911744,0.000000
31,8.997921,8.911744,0.000000
32,8.753830,8.821808,0.000000
33,8.375576,8.354247,0.000000
34,8.091909,8.967854,0.000000
35,8.182077,8.082574,0.000000
36,8.381330,8.197645,0.000000
37,8.838002,8.005171,0.000000
38,8.816442,8.194199,0.000000
39,8.799572,8.449602,0.000000
40,8.988446,8.964639,0.000000
41,8.574144,8.999559,0.000000
42,8.992266,8.874703,0.000000
43,8.122324,8.024234,0.000000
44,8.025069,8.024234,0.000000
45,8.025069,8.021058,0.000000
46,8.309633,8.001714,0.000000
47,8.009633,8.001714,0.000000
48,8.921722,8.288811,0.000000
49,8.440664,8.933305,0.000000
50,8.847234,8.653884,0.000000
51,8.154908,3.796561,0.000000
1,8.001821,3.244050,0.000000
2,8.751548,3.773681,0.000000
3,8.679230,4.188884,0.000000
4,8.974025,4.706772,0.000000
5,8.974025,4.992647,0.000000
6,8.974025,4.549228,0.000000
7,8.974025,4.971241,0.000000
8,8.974025,4.998523,0.000000
9,8.998096,4.792652,0.000000
10,8.998096,4.985056,0.000000
11,8.140718,4.059241,0.000000
12,8.595936,4.945154,0.000000
13,8.661377,4.945154,0.000000
14,7.743033,4.008196,0.000000
15,8.553899,4.986527,0.000000
16,7.987010,4.076857,0.000000
17,8.175723,4.015467,0.000000
18,8.272879,4.400697,0.000000
19,8.112833,4.572428,0.000000
20,7.182739,4.061775,0.000000
21,6.907943,5.052980,1.000000
22,7.187848,4.134022,0.000000
23,7.461466,4.065121,0.000000
24,7.995746,4.115589,0.000000
25,8.084100,4.448877,0.000000
26,8.416103,4.923296,0.000000
27,8.992929,4.107728,0.000000
28,8.992929,3.867422,0.000000
29,8.623252,3.092444,0.000000
30,8.090433,3.746646,0.000000
31,8.006264,2.929677,0.000000
32,7.279519,2.689204,0.000000
33,6.504280,2.095685,0.000000
34,6.623140,2.716013,0.000000
35,6.945299,2.389142,0.000000
36,6.785870,2.954294,0.000000
37,6.814685,2.994838,0.000000
38,7.103019,2.994838,0.000000
39,6.558462,2.994838,0.000000
40,5.573551,2.855648,0.000000
41,4.918622,3.085209,0.000000
42,4.483619,2.919244,0.000000
43,4.042356,2.544850,0.000000
44,4.098047,3.106408,0.000000
45,4.019415,2.421363,0.000000
46,4.771097,3.142604,0.000000
47,4.728826,4.141823,0.000000
48,4.453370,4.000641,0.000000
49,4.105843,4.817775,0.000000
50,4.993406,5.549019,0.000000
51,0.051202,4.645648,0.000000
1,0.000879,4.003054,0.000000
2,0.000879,3.468959,0.000000
3,0.000879,3.276225,0.000000
4,0.000879,2.899684,0.000000
5,0.000879,2.019960,0.000000
6,0.000879,3.001462,0.000000
7,0.000879,3.709261,0.000000
8,0.000879,4.048535,0.000000
9,0.928960,3.575028,0.000000
10,0.995503,3.980981,0.000000
11,0.995503,4.611733,0.000000
12,0.719903,4.830194,0.000000
13,0.034704,4.311279,0.000000
14,0.051452,3.680149,0.000000
15,0.001701,2.707267,0.000000
16,0.449551,3.104115,0.000000
17,0.885656,3.589577,0.000000
18,0.406626,3.164360,0.000000
19,1.344392,2.247462,0.000000
20,1.844769,2.933334,0.000000
21,2.642740,2.643292,0.000000
22,2.703113,3.591362,0.000000
23,2.067288,4.345141,0.000000
24,2.906784,3.463082,0.000000
25,2.987653,4.211293,0.000000
26,2.142563,4.020647,0.000000
27,2.145178,4.092034,0.000000
28,2.945178,3.152305,0.000000
29,2.960412,3.533801,0.000000
30,2.299544,3.389741,0.000000
31,2.911083,4.059492,0.000000
32,2.785183,3.702864,0.000000
33,2.984809,3.598750,0.000000
34,2.984809,3.916970,0.000000
35,2.143263,4.072762,0.000000
36,2.965719,3.659267,0.000000
37,2.916744,3.692281,0.000000
38,2.988095,4.303750,0.000000
39,2.313018,4.741020,0.000000
40,2.020087,4.416468,0.000000
41,2.955550,5.296228,0.000000
42,3.338783,5.043072,0.000000
43,2.960598,4.946211,0.000000
44,2.845520,4.320019,0.000000
45,2.083860,3.701111,0.000000
46,2.001761,3.200444,0.000000
47,1.559374,2.403538,0.000000
48,2.203625,2.350699,0.000000
49,2.993176,2.287718,0.000000
50,2.993176,2.038787,0.000000
51,7.290016,6.180923,0.000000
1,6.717165,6.949032,0.000000
2,6.935091,6.978964,0.000000
3,6.168128,6.978964,0.000000
4,6.033023,6.978964,0.000000
5,6.001622,6.978964,0.000000
6,6.409839,6.788891,0.000000
7,6.120822,6.233844,0.000000
8,6.001445,5.792416,0.000000
9,6.001445,4.996852,0.000000
10,6.094179,5.700942,0.000000
11,6.772494,5.189593,0.000000
12,6.109349,5.768137,0.000000
13,7.109349,6.510907,0.000000
14,6.249313,6.247476,0.000000
15,6.004198,5.684419,0.000000
16,6.833736,5.388442,0.000000
17,6.970214,5.713585,0.000000
18,6.990570,5.223944,0.000000
19,6.990570,5.409461,0.000000
20,6.395584,5.204975,0.000000
21,6.027881,5.619456,0.000000
22,6.822897,6.084586,0.000000
23,7.395241,6.256473,0.000000
24,7.811543,6.010066,0.000000
25,6.984346,6.206493,0.000000
26,7.533331,6.968450,0.000000
27,8.426770,6.968450,0.000000
28,8.949919,6.744158,0.000000
29,8.286107,6.126456,0.000000
30,8.937670,6.754775,0.000000
31,8.552309,6.978093,0.000000
32,7.574911,6.978093,0.000000
33,7.525808,6.978093,0.000000
34,8.101174,6.978093,0.000000
35,8.608978,6.552280,0.000000
36,8.280052,6.107189,0.000000
37,7.968478,6.045699,0.000000
38,8.378824,6.008705,0.000000
39,8.705436,6.008705,0.000000
40,7.729565,6.008705,0.000000
41,8.188841,6.008705,0.000000
42,7.332482,6.008705,0.000000
43,8.034064,6.002087,0.000000
44,7.538620,6.002087,0.000000
45,7.252238,6.002087,0.000000
46,6.759212,6.064274,0.000000
47,7.044613,6.808223,0.000000
48,7.088910,6.182920,0.000000
49,8.026975,6.516302,0.000000
50,8.665505,6.002604,0.000000
51,1.408399,0.703628,0.000000
1,1.246999,0.653782,0.000000
2,1.573506,0.942305,0.000000
3,2.265505,0.991165,0.000000
4,2.011827,0.882562,0.000000
5,1.843892,0.746808,0.000000
6,2.700327,0.922140,0.000000
7,2.558163,0.531412,0.000000
8,3.157132,0.011227,0.000000
9,3.399257,0.011227,0.000000
10,3.673817,0.011227,0.000000
11,4.396455,0.138358,0.000000
12,3.441397,0.068999,0.000000
13,2.879560,0.068999,0.000000
14,2.549193,0.003234,0.000000
15,3.034661,0.003234,0.000000
16,3.982009,0.418940,0.000000
17,3.176654,0.951649,0.000000
18,2.408842,0.984730,0.000000
19,2.701947,0.087365,0.000000
20,2.499759,0.036050,0.000000
21,3.177042,0.923716,0.000000
22,3.126892,0.313945,0.000000
23,3.439518,0.060516,0.000000
24,4.223121,0.487839,0.000000
25,4.916425,0.485525,0.000000
26,4.689170,0.901976,0.000000
27,4.016466,0.708608,0.000000
28,4.839857,0.734268,0.000000
29,5.405819,0.970369,0.000000
30,5.346426,0.496505,0.000000
31,4.697149,0.041637,0.000000
32,5.697149,0.041637,0.000000
33,5.124632,0.809758,0.000000
34,6.038897,1.019285,0.000000
35,6.753727,0.184435,0.000000
36,7.663684,0.029013,0.000000
37,7.304597,0.574470,0.000000
38,6.541486,0.023129,0.000000
39,6.581271,0.141736,0.000000
40,7.124656,0.056554,0.000000
41,6.695323,0.058144,0.000000
42,6.301548,1.043102,0.000000
43,6.828290,1.125391,0.000000
44,6.993829,0.477984,0.000000
45,7.310236,0.929750,0.000000
46,7.589291,0.017733,0.000000
47,6.722488,0.356009,0.000000
48,7.591335,0.125113,0.000000
49,7.909598,0.734418,0.000000
50,7.441161,0.628980,0.000000
51,3.363538,5.561547,0.000000
1,3.361240,5.090698,0.000000
2,4.312841,5.173511,0.000000
3,3.822115,5.841223,0.000000
4,4.648186,5.978343,0.000000
5,4.914913,5.338439,0.000000
6,4.995404,5.941504,0.000000
7,4.995404,5.744538,0.000000
8,4.995404,5.993302,0.000000
9,4.062087,5.993302,0.000000
10,4.222180,5.582415,0.000000
11,3.548887,5.785293,0.000000
12,4.253312,4.982470,0.000000
13,3.551805,5.963562,0.000000
14,3.646111,5.996553,0.000000
15,4.189260,5.999958,0.000000
16,3.721628,5.304687,0.000000
17,3.524093,5.031597,0.000000
18,4.235998,5.567312,0.000000
19,3.518244,5.073892,0.000000
20,2.839745,5.739655,0.000000
21,3.728790,5.148674,0.000000
22,4.690002,4.417078,0.000000
23,4.948168,3.669985,0.000000
24,4.999902,3.351649,0.000000
25,4.999902,3.850615,0.000000
26,4.999902,3.446143,0.000000
27,4.636827,2.911210,0.000000
28,4.057648,2.053165,0.000000
29,4.011143,2.053165,0.000000
