step,x,y,reward
34,5.043155,0.998547,0.000000
35,5.210949,0.998547,0.000000
36,5.376252,0.998547,0.000000
37,5.551813,0.998547,0.000000
38,5.728007,0.998547,0.000000
39,5.873934,0.998547,0.000000
40,6.029889,1.040016,0.000000
41,6.162057,1.268626,0.000000
42,6.293106,1.498159,0.000000
43,6.459705,1.750822,0.000000
44,6.691521,1.933645,0.000000
45,6.883242,2.142462,0.000000
46,7.067878,2.326146,0.000000
47,7.242028,2.532905,0.000000
48,7.436944,2.712118,0.000000
49,7.620587,2.896404,0.000000
50,7.803419,2.989540,0.000000
51,0.000000,0.000000,0.000000
1,0.167567,0.078958,0.000000
2,0.337764,0.148971,0.000000
3,0.511128,0.238137,0.000000
4,0.697726,0.298525,0.000000
5,0.899309,0.384165,0.000000
6,1.099338,0.458080,0.000000
7,1.327599,0.534205,0.000000
8,1.548455,0.596231,0.000000
9,1.766265,0.659850,0.000000
10,1.992243,0.711928,0.000000
11,2.246513,0.787776,0.000000
12,2.478847,0.862117,0.000000
13,2.735641,0.940150,0.000000
14,2.999277,0.993117,0.000000
15,3.250217,0.993117,0.000000
16,3.510756,0.993117,0.000000
17,3.789665,0.993117,0.000000
18,4.046700,0.993117,0.000000
19,4.295205,0.993117,0.000000
20,4.406814,0.993117,0.000000
21,4.514537,0.993117,0.000000
22,4.629853,0.993117,0.000000
23,4.724322,0.993117,0.000000
24,4.819662,0.993117,0.000000
25,4.911801,0.993117,0.000000
26,5.024230,0.993117,0.000000
27,5.134745,0.993117,0.000000
28,5.242434,0.993117,0.000000
29,5.344197,0.993117,0.000000
30,5.445134,0.993117,0.000000
31,5.538432,0.993117,0.000000
32,5.639593,0.993117,0.000000
33,5.731011,0.993117,0.000000
34,5.805769,0.993117,0.000000
35,5.912231,0.993117,0.000000
36,6.000932,1.007945,0.000000
37,6.084020,1.140795,0.000000
38,6.160067,1.293775,0.000000
39,6.237273,1.480476,0.000000
40,6.320880,1.648813,0.000000
41,6.407488,1.823920,0.000000
42,6.483778,2.001125,0.000000
43,6.555095,2.189037,0.000000
44,6.649515,2.366537,0.000000
45,6.712961,2.536732,0.000000
46,6.803842,2.697078,0.000000
47,6.913623,2.875425,0.000000
48,6.982852,2.987010,0.000000
49,7.071977,2.987010,0.000000
50,7.144953,2.987010,0.000000
51,0.000000,0.000000,0.000000
1,0.030981,0.109289,0.000000
2,0.061153,0.237245,0.000000
3,0.139425,0.402967,0.000000
4,0.219254,0.577954,0.000000
5,0.308993,0.753209,0.000000
6,0.410972,0.939457,0.000000
7,0.539022,0.993936,0.000000
8,0.669658,0.993936,0.000000
9,0.800251,0.993936,0.000000
10,0.923179,0.993936,0.000000
11,1.052001,0.993936,0.000000
12,1.176825,0.993936,0.000000
13,1.319093,0.993936,0.000000
14,1.448575,0.993936,0.000000
15,1.583957,0.993936,0.000000
16,1.708149,0.993936,0.000000
17,1.826021,0.993936,0.000000
18,1.973876,0.993936,0.000000
19,2.109681,0.993936,0.000000
20,2.263600,0.993936,0.000000
21,2.400148,0.993936,0.000000
22,2.547931,0.993936,0.000000
23,2.682384,0.993936,0.000000
24,2.813912,0.993936,0.000000
25,2.942887,0.993936,0.000000
26,3.074423,0.993936,0.000000
27,3.209829,0.993936,0.000000
28,3.393602,0.993936,0.000000
29,3.566604,0.993936,0.000000
30,3.761999,0.993936,0.000000
31,3.933587,0.993936,0.000000
32,4.123669,0.993936,0.000000
33,4.296575,0.993936,0.000000
34,4.472722,0.993936,0.000000
35,4.663381,0.993936,0.000000
36,4.844352,0.993936,0.000000
37,5.029041,0.993936,0.000000
38,5.211433,0.993936,0.000000
39,5.387284,0.993936,0.000000
40,5.566719,0.993936,0.000000
41,5.740528,0.993936,0.000000
42,5.907816,0.993936,0.000000
43,6.074324,1.073490,0.000000
44,6.228613,1.252274,0.000000
45,6.368269,1.428332,0.000000
46,6.509154,1.642210,0.000000
47,6.657715,1.847799,0.000000
48,6.782418,2.069479,0.000000
49,6.883966,2.279097,0.000000
50,6.974518,2.513866,0.000000
51,0.000000,0.000000,0.000000
1,0.111977,0.092881,0.000000
2,0.238185,0.187852,0.000000
3,0.382129,0.284781,0.000000
4,0.528548,0.371666,0.000000
5,0.668124,0.449162,0.000000
6,0.820921,0.532316,0.000000
7,0.969963,0.634925,0.000000
8,1.131365,0.735785,0.000000
9,1.302458,0.833785,0.000000
10,1.490035,0.926742,0.000000
11,1.664710,0.993054,0.000000
12,1.853368,0.993054,0.000000
13,2.045424,0.993054,0.000000
14,2.252124,0.993054,0.000000
15,2.435868,0.993054,0.000000
16,2.624139,0.993054,0.000000
17,2.814422,0.993054,0.000000
18,2.997412,0.993054,0.000000
19,3.199129,0.993054,0.000000
20,3.392919,0.993054,0.000000
21,3.605471,0.993054,0.000000
22,3.808418,0.993054,0.000000
23,4.014209,0.993054,0.000000
24,4.221696,0.993054,0.000000
25,4.428086,0.993054,0.000000
26,4.642173,0.993054,0.000000
27,4.842689,0.993054,0.000000
28,5.033057,0.993054,0.000000
29,5.227400,0.993054,0.000000
30,5.428988,0.993054,0.000000
31,5.617795,0.993054,0.000000
32,5.782379,0.993054,0.000000
33,5.923310,0.993054,0.000000
34,6.104924,1.099680,0.000000
35,6.275708,1.289687,0.000000
36,6.429734,1.487144,0.000000
37,6.574178,1.671498,0.000000
38,6.693501,1.877971,0.000000
39,6.810789,2.081319,0.000000
40,6.944538,2.282300,0.000000
41,7.042636,2.464463,0.000000
42,7.104868,2.653446,0.000000
43,7.170650,2.842893,0.000000
44,7.209550,2.996482,0.000000
45,7.275325,2.996482,0.000000
46,7.315303,2.996482,0.000000
47,7.375185,2.996482,0.000000
48,7.423737,2.996482,0.000000
49,7.454482,2.996482,0.000000
50,7.502272,2.996482,0.000000
51,0.000000,0.000000,0.000000
1,0.117288,0.137474,0.000000
2,0.245847,0.291637,0.000000
3,0.447045,0.349045,0.000000
4,0.653513,0.422500,0.000000
5,0.911086,0.475076,0.000000
6,1.138582,0.502751,0.000000
7,1.389446,0.552810,0.000000
8,1.614812,0.598207,0.000000
9,1.863018,0.638105,0.000000
10,2.113085,0.657451,0.000000
11,2.363834,0.696443,0.000000
12,2.622092,0.729100,0.000000
13,2.872558,0.791281,0.000000
14,3.135735,0.839658,0.000000
15,3.395445,0.894608,0.000000
16,3.646066,0.961320,0.000000
17,3.909574,0.996494,0.000000
18,4.188054,0.996494,0.000000
19,4.441627,0.996494,0.000000
20,4.692429,0.996494,0.000000
21,4.948584,0.996494,0.000000
22,5.199361,0.996494,0.000000
23,5.455793,0.996494,0.000000
24,5.723548,0.996494,0.000000
25,5.945490,0.996494,0.000000
26,6.198322,1.057396,0.000000
27,6.433679,1.146707,0.000000
28,6.661312,1.233797,0.000000
29,6.878313,1.331617,0.000000
30,6.983954,1.435633,0.000000
31,6.983954,1.564825,0.000000
32,6.983954,1.693120,0.000000
33,6.983954,1.865577,0.000000
34,7.029335,2.041057,0.000000
35,7.234746,2.200387,0.000000
36,7.441853,2.363595,0.000000
37,7.636437,2.512792,0.000000
38,7.833012,2.680259,0.000000
39,8.003724,2.817710,0.000000
40,8.152949,2.973608,0.000000
41,8.313057,3.123994,0.000000
42,8.447845,3.290988,0.000000
43,8.577279,3.439476,0.000000
44,8.596831,3.692019,0.000000
45,8.608273,3.937292,0.000000
46,8.605848,4.169914,0.000000
47,8.566757,4.422560,0.000000
48,8.511960,4.654117,0.000000
49,8.455644,4.866866,0.000000
50,8.408064,4.992167,0.000000
51,0.000000,0.000000,0.000000
1,0.080811,0.062814,0.000000
2,0.142611,0.129157,0.000000
3,0.210237,0.219956,0.000000
4,0.290248,0.297213,0.000000
5,0.368660,0.362910,0.000000
6,0.448063,0.441360,0.000000
7,0.549475,0.541946,0.000000
8,0.669958,0.642077,0.000000
9,0.789532,0.738295,0.000000
10,0.899525,0.844441,0.000000
11,1.027617,0.950744,0.000000
12,1.150890,0.990519,0.000000
13,1.260315,0.990519,0.000000
14,1.399432,0.990519,0.000000
15,1.531095,0.990519,0.000000
16,1.684985,0.999614,0.000000
17,1.823002,0.999614,0.000000
18,1.963856,0.999614,0.000000
19,2.114338,0.999614,0.000000
20,2.248182,0.999614,0.000000
21,2.367853,0.999614,0.000000
22,2.493221,0.999614,0.000000
23,2.622007,0.999614,0.000000
24,2.769435,0.999614,0.000000
25,2.901016,0.992285,0.000000
26,3.044965,0.995499,0.000000
27,3.184488,0.985570,0.000000
28,3.319390,0.988302,0.000000
29,3.470085,0.977806,0.000000
30,3.606300,0.988815,0.000000
31,3.755614,0.981138,0.000000
32,3.899104,0.972147,0.000000
33,4.035493,0.976824,0.000000
34,4.166774,0.960368,0.000000
35,4.332026,0.960893,0.000000
36,4.465776,0.963244,0.000000
37,4.618784,0.959063,0.000000
38,4.759302,0.954539,0.000000
39,4.926465,0.953643,0.000000
40,5.070328,0.954721,0.000000
41,5.249084,0.954350,0.000000
42,5.402472,0.940575,0.000000
43,5.568197,0.921745,0.000000
44,5.734107,0.894685,0.000000
45,5.887552,0.865912,0.000000
46,6.056155,0.865581,0.000000
47,6.197653,0.829241,0.000000
48,6.388188,0.928986,0.000000
49,6.600109,1.031525,0.000000
50,6.783164,1.135833,0.000000
51,0.000000,0.000000,0.000000
1,0.139541,0.053602,0.000000
2,0.276789,0.113259,0.000000
3,0.427847,0.149457,0.000000
4,0.596490,0.199214,0.000000
5,0.753945,0.246007,0.000000
6,0.912452,0.288741,0.000000
7,1.083853,0.326585,0.000000
8,1.256585,0.376343,0.000000
9,1.423201,0.421551,0.000000
10,1.609160,0.472823,0.000000
11,1.798603,0.497792,0.000000
12,1.994818,0.532348,0.000000
13,2.213150,0.566985,0.000000
14,2.417955,0.617851,0.000000
15,2.626905,0.670546,0.000000
16,2.848728,0.709734,0.000000
17,3.059786,0.780196,0.000000
18,3.258168,0.837248,0.000000
19,3.472714,0.883818,0.000000
20,3.683285,0.931986,0.000000
21,3.885467,0.992795,0.000000
22,4.096413,0.992795,0.000000
23,4.292518,0.992795,0.000000
24,4.495711,0.992795,0.000000
25,4.697549,0.992795,0.000000
26,4.903221,0.992795,0.000000
27,5.091371,0.992795,0.000000
28,5.289652,0.992795,0.000000
29,5.496036,0.992795,0.000000
30,5.715353,0.992795,0.000000
31,5.918423,0.992795,0.000000
32,6.115194,1.069755,0.000000
33,6.304247,1.206412,0.000000
34,6.491106,1.371712,0.000000
35,6.665608,1.550509,0.000000
36,6.811199,1.759579,0.000000
37,6.954206,1.956565,0.000000
38,7.081601,2.168606,0.000000
39,7.213238,2.382032,0.000000
40,7.350844,2.599801,0.000000
41,7.469120,2.827167,0.000000
42,7.552256,2.987443,0.000000
43,7.636331,2.987443,0.000000
44,7.717990,2.987443,0.000000
45,7.784229,2.987443,0.000000
46,7.862513,2.987443,0.000000
47,7.924834,2.987443,0.000000
48,8.003085,3.009202,0.000000
49,8.061357,3.240722,0.000000
50,8.138447,3.484826,0.000000
51,0.000000,0.000000,0.000000
1,0.134968,0.106596,0.000000
2,0.253904,0.212252,0.000000
3,0.373501,0.315067,0.000000
4,0.500767,0.416412,0.000000
5,0.632990,0.527187,0.000000
6,0.777827,0.638521,0.000000
7,0.921362,0.763525,0.000000
8,1.076189,0.891760,0.000000
9,1.238259,0.992640,0.000000
10,1.406039,0.992640,0.000000
11,1.568609,0.992640,0.000000
12,1.734357,0.992640,0.000000
13,1.904915,0.992640,0.000000
14,2.073198,0.992640,0.000000
15,2.252747,0.992640,0.000000
16,2.430068,0.992640,0.000000
17,2.601221,0.992640,0.000000
18,2.781676,0.992640,0.000000
19,2.968713,0.992640,0.000000
20,3.141174,0.992640,0.000000
21,3.325672,0.992640,0.000000
22,3.610832,0.992640,0.000000
23,3.911173,0.992640,0.000000
24,4.230885,0.992640,0.000000
25,4.547858,0.992640,0.000000
26,4.834307,0.992640,0.000000
27,5.154021,0.992640,0.000000
28,5.482007,0.992640,0.000000
29,5.798603,0.992640,0.000000
30,6.112668,1.062274,0.000000
31,6.407745,1.278574,0.000000
32,6.686332,1.507845,0.000000
33,6.969634,1.750963,0.000000
34,6.995207,2.000006,0.000000
35,7.233059,2.267051,0.000000
36,7.478993,2.535885,0.000000
37,7.714721,2.804394,0.000000
38,7.931920,2.995689,0.000000
39,8.127151,3.183405,0.000000
40,8.293562,3.470432,0.000000
41,8.427928,3.760477,0.000000
42,8.554310,4.038118,0.000000
43,8.635857,4.317422,0.000000
44,8.678716,4.574161,0.000000
45,8.709544,4.815117,0.000000
46,8.708669,4.995368,0.000000
47,8.675650,4.995368,0.000000
48,8.658535,4.995368,0.000000
49,8.641632,4.995368,0.000000
50,8.619843,4.995368,0.000000
51,0.000000,0.000000,0.000000
1,0.193735,0.035953,0.000000
2,0.413773,0.088184,0.000000
3,0.637132,0.132238,0.000000
4,0.857144,0.160384,0.000000
5,1.089355,0.194016,0.000000
6,1.326828,0.245324,0.000000
7,1.580935,0.300621,0.000000
8,1.848299,0.348545,0.000000
9,2.115324,0.381795,0.000000
10,2.399318,0.437791,0.000000
11,2.693241,0.497431,0.000000
12,2.980103,0.564934,0.000000
13,3.271058,0.664182,0.000000
14,3.567769,0.730353,0.000000
15,3.812246,0.789711,0.000000
16,4.052604,0.834651,0.000000
17,4.319192,0.899507,0.000000
18,4.569074,0.981348,0.000000
19,4.788804,0.999559,0.000000
20,5.003681,0.999559,0.000000
21,5.216046,0.999559,0.000000
22,5.469872,0.999559,0.000000
23,5.690276,0.999559,0.000000
24,5.905539,0.999559,0.000000
25,6.116753,1.070955,0.000000
26,6.314652,1.208727,0.000000
27,6.511519,1.349750,0.000000
28,6.693237,1.499609,0.000000
29,6.883290,1.661028,0.000000
30,6.987028,1.854809,0.000000
31,7.020960,2.054369,0.000000
32,7.212326,2.278170,0.000000
33,7.386518,2.496320,0.000000
34,7.532312,2.712085,0.000000
35,7.673738,2.931666,0.000000
36,7.796849,2.998409,0.000000
37,7.893186,2.998409,0.000000
38,8.012189,3.040715,0.000000
39,8.120340,3.250722,0.000000
40,8.193653,3.469833,0.000000
41,8.242990,3.670264,0.000000
42,8.275496,3.867367,0.000000
43,8.282701,4.057946,0.000000
44,8.269689,4.251681,0.000000
45,8.242504,4.440180,0.000000
46,8.209477,4.618395,0.000000
47,8.162260,4.783356,0.000000
48,8.128678,4.955424,0.000000
49,8.098736,4.989147,0.000000
50,8.035743,4.989147,0.000000
51,0.000000,0.000000,0.000000
1,0.135183,0.042274,0.000000
2,0.307819,0.091619,0.000000
3,0.379420,0.202870,0.000000
4,0.464478,0.321034,0.000000
5,0.541909,0.442193,0.000000
6,0.642754,0.591691,0.000000
7,0.761038,0.727602,0.000000
8,0.864628,0.877619,0.000000
9,0.994705,0.992291,0.000000
10,1.115768,0.992291,0.000000
11,1.251414,0.992291,0.000000
12,1.376801,0.992291,0.000000
13,1.519001,0.992291,0.000000
14,1.652825,0.992291,0.000000
15,1.815193,0.992291,0.000000
16,1.972581,0.992291,0.000000
17,2.129584,0.992291,0.000000
18,2.295973,0.992291,0.000000
19,2.444445,0.992291,0.000000
20,2.614451,0.992291,0.000000
21,2.792187,0.992291,0.000000
22,2.965552,0.992291,0.000000
23,3.162509,0.992291,0.000000
24,3.346794,0.992291,0.000000
25,3.551606,0.992291,0.000000
26,3.746269,0.992291,0.000000
27,3.935720,0.992291,0.000000
28,4.124287,0.992291,0.000000
29,4.331460,0.992291,0.000000
30,4.531647,0.992291,0.000000
31,4.720252,0.992291,0.000000
32,4.927947,0.992291,0.000000
33,5.129743,0.992291,0.000000
34,5.324409,0.992291,0.000000
35,5.523810,0.992291,0.000000
36,5.736473,0.992291,0.000000
37,5.941099,0.992291,0.000000
38,6.160925,1.167856,0.000000
39,6.398346,1.383294,0.000000
40,6.617743,1.604716,0.000000
41,6.837434,1.859406,0.000000
42,7.061445,2.112940,0.000000
43,7.296284,2.366444,0.000000
44,7.515633,2.634875,0.000000
45,7.754317,2.901200,0.000000
46,7.946772,2.979250,0.000000
47,8.133932,3.191809,0.000000
48,8.308753,3.467246,0.000000
49,8.445457,3.746916,0.000000
50,8.559535,4.003045,0.000000
51,0.000000,0.000000,0.000000
1,0.083597,0.145061,0.000000
2,0.176537,0.296015,0.000000
3,0.274285,0.445981,0.000000
4,0.381978,0.609515,0.000000
5,0.492750,0.765451,0.000000
6,0.622553,0.966430,0.000000
7,0.771449,0.986043,0.000000
8,0.925397,0.986043,0.000000
9,1.079795,0.986043,0.000000
10,1.219333,0.986043,0.000000
11,1.383396,0.986043,0.000000
12,1.539284,0.986043,0.000000
13,1.698456,0.986043,0.000000
14,1.847971,0.986043,0.000000
15,2.020064,0.986043,0.000000
16,2.182018,0.986043,0.000000
17,2.360423,0.986043,0.000000
18,2.534912,0.999359,0.000000
19,2.727563,0.999359,0.000000
20,2.935501,0.999359,0.000000
21,3.131677,0.999359,0.000000
22,3.346642,0.999359,0.000000
23,3.567760,0.999359,0.000000
24,3.801712,0.999359,0.000000
25,4.038394,0.999359,0.000000
26,4.275342,0.999359,0.000000
27,4.525862,0.999359,0.000000
28,4.782579,0.999359,0.000000
29,5.037385,0.999359,0.000000
30,5.284975,0.999359,0.000000
31,5.526215,0.999359,0.000000
32,5.766695,0.999359,0.000000
33,6.011409,1.019366,0.000000
34,6.254675,1.202320,0.000000
35,6.494079,1.401728,0.000000
36,6.745424,1.631074,0.000000
37,6.976264,1.895137,0.000000
38,7.113956,2.140567,0.000000
39,7.334156,2.408529,0.000000
40,7.489877,2.616896,0.000000
41,7.635759,2.832444,0.000000
42,7.800388,2.980342,0.000000
43,7.971247,2.980342,0.000000
44,8.108798,3.170228,0.000000
45,8.256773,3.371502,0.000000
46,8.405134,3.580174,0.000000
47,8.531357,3.783579,0.000000
48,8.625085,3.980944,0.000000
49,8.693492,4.167148,0.000000
50,8.734103,4.324722,0.000000
51,0.000000,0.000000,0.000000
1,0.081338,0.112913,0.000000
2,0.152094,0.239845,0.000000
3,0.244160,0.364643,0.000000
4,0.320077,0.503069,0.000000
5,0.397238,0.633799,0.000000
6,0.486859,0.785553,0.000000
7,0.568091,0.935054,0.000000
8,0.658408,0.984955,0.000000
9,0.746509,0.984955,0.000000
10,0.834847,0.984955,0.000000
11,0.941306,0.984955,0.000000
12,1.055942,0.984955,0.000000
13,1.192644,0.984955,0.000000
14,1.324059,0.984955,0.000000
15,1.469201,0.984955,0.000000
16,1.616688,0.984955,0.000000
17,1.794377,0.984955,0.000000
18,1.976043,0.984955,0.000000
19,2.176718,0.984955,0.000000
20,2.367345,0.984955,0.000000
21,2.566929,0.984955,0.000000
22,2.765220,0.984955,0.000000
23,2.993248,0.984955,0.000000
24,3.213892,0.999799,0.000000
25,3.433067,0.999799,0.000000
26,3.653162,0.999799,0.000000
27,3.894929,0.999799,0.000000
28,4.122097,0.999799,0.000000
29,4.347906,0.999799,0.000000
30,4.575820,0.999799,0.000000
31,4.805544,0.999799,0.000000
32,5.045638,0.999799,0.000000
33,5.286569,0.999799,0.000000
34,5.525156,0.999799,0.000000
35,5.764644,0.999799,0.000000
36,5.988877,0.999799,0.000000
37,6.197348,1.158009,0.000000
38,6.411813,1.345036,0.000000
39,6.586159,1.545353,0.000000
40,6.782948,1.778158,0.000000
41,6.959759,2.015424,0.000000
42,7.102378,2.238404,0.000000
43,7.226720,2.485842,0.000000
44,7.421447,2.705124,0.000000
45,7.636808,2.929439,0.000000
46,7.836401,2.998164,0.000000
47,8.036709,3.043171,0.000000
48,8.221119,3.275654,0.000000
49,8.359967,3.493157,0.000000
50,8.468968,3.715333,0.000000
51,0.000000,0.000000,0.000000
1,0.089294,0.214979,0.000000
2,0.161922,0.424313,0.000000
3,0.245963,0.661346,0.000000
4,0.359390,0.897311,0.000000
5,0.464777,0.992348,0.000000
6,0.601983,0.992348,0.000000
7,0.703393,0.992348,0.000000
8,0.841361,0.992348,0.000000
9,0.970436,0.992348,0.000000
10,1.103547,0.992348,0.000000
11,1.216484,0.992348,0.000000
12,1.375473,0.992348,0.000000
13,1.539972,0.992348,0.000000
14,1.704028,0.992348,0.000000
15,1.882985,0.992348,0.000000
16,2.049188,0.992348,0.000000
17,2.252640,0.992348,0.000000
18,2.452574,0.992348,0.000000
19,2.654904,0.992348,0.000000
20,2.853947,0.992348,0.000000
21,3.056503,0.992348,0.000000
22,3.270640,0.992348,0.000000
23,3.475350,0.992348,0.000000
24,3.702645,0.992348,0.000000
25,3.936455,0.992348,0.000000
26,4.186598,0.992348,0.000000
27,4.450664,0.992348,0.000000
28,4.712609,0.992348,0.000000
29,4.967155,0.992348,0.000000
30,5.216972,0.992348,0.000000
31,5.479578,0.992348,0.000000
32,5.748389,0.992348,0.000000
33,6.017437,1.007259,0.000000
34,6.263368,1.183242,0.000000
35,6.501161,1.376619,0.000000
36,6.703571,1.567449,0.000000
37,6.924520,1.777599,0.000000
38,6.983257,1.997231,0.000000
39,7.151635,2.226241,0.000000
40,7.347930,2.485778,0.000000
41,7.509590,2.726435,0.000000
42,7.682450,2.997559,0.000000
43,7.854408,2.997559,0.000000
44,8.014447,3.023470,0.000000
45,8.163497,3.287559,0.000000
46,8.296398,3.524970,0.000000
47,8.407477,3.757057,0.000000
48,8.480217,3.993375,0.000000
49,8.523709,4.210013,0.000000
50,8.543328,4.436273,0.000000
51,0.000000,0.000000,0.000000
1,0.135199,0.142620,0.000000
2,0.270967,0.274998,0.000000
3,0.422381,0.417180,0.000000
4,0.579168,0.582955,0.000000
5,0.713949,0.747213,0.000000
6,0.862549,0.949233,0.000000
7,0.998288,0.988488,0.000000
8,1.139451,0.988488,0.000000
9,1.305236,0.988488,0.000000
10,1.445347,0.988488,0.000000
11,1.605198,0.988488,0.000000
12,1.753053,0.988488,0.000000
13,1.931873,0.988488,0.000000
14,2.132899,0.988488,0.000000
15,2.325327,0.988488,0.000000
16,2.543597,0.988488,0.000000
17,2.747249,0.988488,0.000000
18,2.956214,0.988488,0.000000
19,3.190239,0.988488,0.000000
20,3.419848,0.988488,0.000000
21,3.643372,0.988488,0.000000
22,3.860020,0.988488,0.000000
23,4.097888,0.988488,0.000000
24,4.337079,0.988488,0.000000
25,4.588202,0.988488,0.000000
26,4.830209,0.988488,0.000000
27,5.065748,0.988488,0.000000
28,5.321983,0.988488,0.000000
29,5.558825,0.988488,0.000000
30,5.731575,0.988488,0.000000
31,5.918771,0.988488,0.000000
32,6.090609,1.119441,0.000000
33,6.234046,1.342879,0.000000
34,6.395906,1.557430,0.000000
35,6.554002,1.798038,0.000000
36,6.718533,2.031313,0.000000
37,6.856322,2.280906,0.000000
38,7.012791,2.507121,0.000000
39,7.160745,2.747416,0.000000
40,7.301102,2.976443,0.000000
41,7.429574,2.976443,0.000000
42,7.552422,2.999311,0.000000
43,7.662641,2.999311,0.000000
44,7.755106,2.999311,0.000000
45,7.866888,2.999311,0.000000
46,7.966825,2.999311,0.000000
47,8.049388,3.155348,0.000000
48,8.122538,3.404658,0.000000
49,8.176861,3.654964,0.000000
50,8.190079,3.864295,0.000000
51,0.000000,0.000000,0.000000
1,0.076371,0.167363,0.000000
2,0.166592,0.358215,0.000000
3,0.254624,0.557996,0.000000
4,0.372507,0.770007,0.000000
5,0.480471,0.977264,0.000000
6,0.610783,0.997004,0.000000
7,0.722995,0.997004,0.000000
8,0.851026,0.997004,0.000000
9,0.993212,0.997004,0.000000
10,1.116682,0.997004,0.000000
11,1.230787,0.997004,0.000000
12,1.359628,0.997004,0.000000
13,1.523353,0.997004,0.000000
14,1.675442,0.997004,0.000000
15,1.835220,0.997004,0.000000
16,1.997007,0.997004,0.000000
17,2.168821,0.997004,0.000000
18,2.343663,0.997004,0.000000
19,2.527062,0.997004,0.000000
20,2.714780,0.997004,0.000000
21,2.904379,0.997004,0.000000
22,3.176265,0.997004,0.000000
23,3.442331,0.997004,0.000000
24,3.708902,0.997004,0.000000
25,3.991792,0.997004,0.000000
26,4.264163,0.997004,0.000000
27,4.534205,0.997004,0.000000
28,4.781645,0.997004,0.000000
29,5.035885,0.997004,0.000000
30,5.295580,0.997004,0.000000
31,5.552583,0.997004,0.000000
32,5.801967,0.997004,0.000000
33,6.029882,1.023726,0.000000
34,6.275177,1.177209,0.000000
35,6.495165,1.339411,0.000000
36,6.709156,1.514255,0.000000
37,6.888114,1.713020,0.000000
38,6.982131,1.938002,0.000000
39,7.112477,2.149729,0.000000
40,7.254502,2.364468,0.000000
41,7.397474,2.580741,0.000000
42,7.518476,2.809520,0.000000
43,7.632125,2.990115,0.000000
44,7.716171,2.990115,0.000000
45,7.801667,2.990115,0.000000
46,7.862288,2.990115,0.000000
47,7.932790,2.990115,0.000000
48,8.017571,3.055342,0.000000
49,8.063779,3.279254,0.000000
50,8.100398,3.472927,0.000000
51,0.000000,0.000000,0.000000
1,0.207468,0.084991,0.000000
2,0.422273,0.170561,0.000000
3,0.641078,0.260099,0.000000
4,0.902380,0.423398,0.000000
5,1.162486,0.580262,0.000000
6,1.441596,0.751519,0.000000
7,1.721565,0.895677,0.000000
8,2.004307,0.990561,0.000000
9,2.306030,0.990561,0.000000
10,2.590875,0.990561,0.000000
11,2.870638,0.990561,0.000000
12,3.159367,0.990561,0.000000
13,3.443448,0.990561,0.000000
14,3.747477,0.990561,0.000000
15,4.039686,0.990561,0.000000
16,4.325281,0.990561,0.000000
17,4.616912,0.990561,0.000000
18,4.921393,0.990561,0.000000
19,5.223006,0.990561,0.000000
20,5.503594,0.990561,0.000000
21,5.774648,0.990561,0.000000
22,6.061290,1.048514,0.000000
23,6.329450,1.256363,0.000000
24,6.565048,1.477759,0.000000
25,6.794215,1.710344,0.000000
26,6.980019,1.962414,0.000000
27,7.160635,2.210733,0.000000
28,7.379567,2.459445,0.000000
29,7.528995,2.708344,0.000000
30,7.699920,2.933127,0.000000
31,7.858290,2.979700,0.000000
32,7.992205,2.979700,0.000000
33,8.129279,3.232686,0.000000
34,8.263356,3.481911,0.000000
35,8.389380,3.715666,0.000000
36,8.468993,3.964777,0.000000
37,8.549929,4.199812,0.000000
38,8.605163,4.408241,0.000000
39,8.648127,4.606017,0.000000
40,8.667218,4.807777,0.000000
41,8.664384,4.973766,0.000000
42,8.659487,4.990402,0.000000
43,8.665152,4.990402,0.000000
44,8.663980,4.990402,0.000000
45,8.642389,4.990402,0.000000
46,8.658681,4.990402,0.000000
47,8.648479,4.990402,0.000000
48,8.646806,4.990402,0.000000
49,8.635389,4.990402,0.000000
50,8.638968,4.990402,0.000000
51,0.000000,0.000000,0.000000
1,0.083839,0.104153,0.000000
2,0.181232,0.204621,0.000000
3,0.280604,0.324971,0.000000
4,0.376040,0.433202,0.000000
5,0.484641,0.538431,0.000000
6,0.590130,0.652209,0.000000
7,0.710948,0.775119,0.000000
8,0.828085,0.928247,0.000000
9,0.949053,0.996231,0.000000
10,1.081388,0.996231,0.000000
11,1.233723,0.996231,0.000000
12,1.382345,0.996231,0.000000
13,1.557077,0.996231,0.000000
14,1.695724,0.996231,0.000000
15,1.876169,0.996231,0.000000
16,2.058703,0.996231,0.000000
17,2.249407,0.996231,0.000000
18,2.417432,0.996231,0.000000
19,2.584673,0.996231,0.000000
20,2.764110,0.996231,0.000000
21,2.940115,0.996231,0.000000
22,3.126435,0.996231,0.000000
23,3.303621,0.996231,0.000000
24,3.458889,0.996231,0.000000
25,3.612152,0.996231,0.000000
26,3.779732,0.996231,0.000000
27,3.968667,0.996231,0.000000
28,4.140273,0.996231,0.000000
29,4.303364,0.996231,0.000000
30,4.477460,0.996231,0.000000
31,4.641278,0.996231,0.000000
32,4.800393,0.996231,0.000000
33,4.959886,0.996231,0.000000
34,5.117643,0.996231,0.000000
35,5.275769,0.996231,0.000000
36,5.426221,0.996231,0.000000
37,5.578094,0.996231,0.000000
38,5.713260,0.996231,0.000000
39,5.868620,0.996231,0.000000
40,5.995852,0.996231,0.000000
