step,x,y,reward
20,4.210314,0.080588,0.000000
21,4.493241,0.004206,0.000000
22,4.040495,0.004206,0.000000
23,3.258272,0.876430,0.000000
24,2.530288,0.232318,0.000000
25,3.193274,0.383612,0.000000
26,3.602348,0.733168,0.000000
27,4.207606,0.986972,0.000000
28,4.323254,0.417141,0.000000
29,4.732606,0.022446,0.000000
30,5.672750,0.022446,0.000000
31,5.948029,0.455509,0.000000
32,5.352542,0.997084,0.000000
33,5.645260,0.561600,0.000000
34,6.443527,1.045996,0.000000
35,6.198442,1.244196,0.000000
36,7.193415,0.421397,0.000000
37,7.032533,0.986071,0.000000
38,6.277414,1.653312,0.000000
39,5.787760,2.168579,0.000000
40,6.644120,2.962042,0.000000
41,6.069692,2.962042,0.000000
42,6.343037,2.403239,0.000000
43,6.285529,1.403949,0.000000
44,6.650419,0.753403,0.000000
45,5.989779,0.419570,0.000000
46,6.120649,0.027184,0.000000
47,5.980126,0.907064,0.000000
48,5.042223,0.197288,0.000000
49,5.801621,0.058773,0.000000
50,5.597213,0.936438,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.600035,0.000000
2,0.231914,0.970100,0.000000
3,0.099643,0.199430,0.000000
4,0.403635,0.008182,0.000000
5,0.038778,0.008182,0.000000
6,0.001121,0.034912,0.000000
7,0.090852,0.034912,0.000000
8,0.594845,0.014289,0.000000
9,0.005460,0.425658,0.000000
10,0.227018,0.944523,0.000000
11,0.984617,0.122283,0.000000
12,1.095722,0.638789,0.000000
13,1.696280,0.618356,0.000000
14,1.510002,0.964246,0.000000
15,1.292667,0.119173,0.000000
16,1.180323,0.011976,0.000000
17,0.834880,0.011976,0.000000
18,1.344900,0.753659,0.000000
19,1.058394,0.075578,0.000000
20,0.505068,0.158398,0.000000
21,0.669467,0.594499,0.000000
22,1.386681,0.936112,0.000000
23,1.553233,0.697923,0.000000
24,0.788573,0.825931,0.000000
25,1.685852,0.637513,0.000000
26,1.380755,0.369902,0.000000
27,1.391542,0.485313,0.000000
28,1.326715,0.361722,0.000000
29,1.734958,0.011417,0.000000
30,1.473865,0.543772,0.000000
31,1.019656,0.996795,0.000000
32,0.432144,0.996795,0.000000
33,0.042511,0.996795,0.000000
34,0.042511,0.694711,0.000000
35,1.042511,0.864334,0.000000
36,1.911100,0.048885,0.000000
37,1.697229,0.770443,0.000000
38,2.578988,0.327119,0.000000
39,2.813212,0.970809,0.000000
40,3.268352,0.996413,0.000000
41,3.155984,0.977562,0.000000
42,2.584658,0.731954,0.000000
43,1.883028,0.670875,0.000000
44,1.967589,0.076654,0.000000
45,2.025571,0.430542,0.000000
46,1.222319,0.061387,0.000000
47,0.895427,0.006814,0.000000
48,1.114841,0.006814,0.000000
49,1.741918,0.613870,0.000000
50,1.433391,0.766712,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.876255,0.000000
3,0.000000,0.938657,0.000000
4,0.000000,0.994682,0.000000
5,0.000000,0.796840,0.000000
6,0.000000,0.423346,0.000000
7,0.996068,0.031581,0.000000
8,0.905602,0.239407,0.000000
9,0.290441,0.047485,0.000000
10,0.595080,0.028875,0.000000
11,0.990475,0.051764,0.000000
12,0.060159,0.101234,0.000000
13,0.789794,0.116522,0.000000
14,0.534668,0.698199,0.000000
15,0.931198,0.968885,0.000000
16,0.048462,0.968885,0.000000
17,0.006603,0.968885,0.000000
18,0.006603,0.574638,0.000000
19,0.000397,0.248904,0.000000
20,0.000397,0.029965,0.000000
21,0.632810,0.029965,0.000000
22,1.322836,0.001311,0.000000
23,1.207118,0.086439,0.000000
24,1.078127,0.005405,0.000000
25,0.242829,0.906664,0.000000
26,0.065056,0.001868,0.000000
27,0.892636,0.042552,0.000000
28,0.330245,0.042552,0.000000
29,0.070862,0.042552,0.000000
30,0.028114,0.650232,0.000000
31,0.028114,0.018469,0.000000
32,0.028114,0.007152,0.000000
33,0.028114,0.749112,0.000000
34,0.558939,0.930844,0.000000
35,0.006820,0.036814,0.000000
36,0.704845,0.958874,0.000000
37,0.895076,0.020683,0.000000
38,1.587259,0.872096,0.000000
39,2.445934,0.972096,0.000000
40,3.170172,0.069697,0.000000
41,3.764296,0.723975,0.000000
42,4.690415,0.500439,0.000000
43,4.917191,0.558139,0.000000
44,5.062411,0.987984,0.000000
45,5.895563,0.698156,0.000000
46,6.626262,1.009775,0.000000
47,6.927722,0.640358,0.000000
48,5.954312,0.068147,0.000000
49,6.872977,0.068147,0.000000
50,7.572680,0.948391,0.000000
51,0.000000,0.000000,0.000000
1,0.580760,0.000000,0.000000
2,0.648355,0.154126,0.000000
3,0.617247,0.703065,0.000000
4,0.960016,0.984387,0.000000
5,1.597686,0.899740,0.000000
6,0.926548,0.361288,0.000000
7,0.866316,0.038065,0.000000
8,0.090944,0.038065,0.000000
9,0.694564,0.007378,0.000000
10,0.843301,0.503778,0.000000
11,0.045303,0.567142,0.000000
12,0.795605,0.061731,0.000000
13,1.209921,0.008391,0.000000
14,0.337935,0.880070,0.000000
15,0.059337,0.966414,0.000000
16,0.611151,0.966414,0.000000
17,0.022425,0.902087,0.000000
18,0.007362,0.083259,0.000000
19,0.758486,0.944372,0.000000
20,0.073085,0.944372,0.000000
21,0.083251,0.991169,0.000000
22,1.047567,0.991169,0.000000
23,1.430763,0.991169,0.000000
24,1.735915,0.458513,0.000000
25,2.406298,0.021991,0.000000
26,1.620666,0.029086,0.000000
27,1.844966,0.376912,0.000000
28,2.022432,0.008383,0.000000
29,2.374510,0.008383,0.000000
30,2.993542,0.008383,0.000000
31,3.083113,0.008383,0.000000
32,2.621981,0.008383,0.000000
33,3.446603,0.008383,0.000000
34,3.365648,0.101307,0.000000
35,3.989491,0.049787,0.000000
36,4.369839,0.049787,0.000000
37,4.938012,0.002548,0.000000
38,5.501815,0.002548,0.000000
39,6.014498,0.611830,0.000000
40,5.853545,0.778086,0.000000
41,6.063556,0.983608,0.000000
42,5.702390,0.690601,0.000000
43,6.054414,0.060230,0.000000
44,6.395969,0.404182,0.000000
45,7.382533,0.977495,0.000000
46,6.814881,1.169771,0.000000
47,6.990912,1.334118,0.000000
48,6.990912,1.966369,0.000000
49,7.468362,2.754583,0.000000
50,7.523655,2.482086,0.000000
51,0.000000,0.000000,0.000000
1,0.186802,0.405996,0.000000
2,0.464033,0.930141,0.000000
3,0.208803,0.996934,0.000000
4,0.836803,0.996934,0.000000
5,0.554550,0.996934,0.000000
6,1.294173,0.996934,0.000000
7,2.198548,0.996934,0.000000
8,2.613458,0.589542,0.000000
9,2.496334,0.093319,0.000000
10,2.690368,0.010232,0.000000
11,3.226183,0.081273,0.000000
12,2.578642,0.835672,0.000000
13,1.953570,0.876930,0.000000
14,2.839219,0.221271,0.000000
15,3.369392,0.028686,0.000000
16,4.358899,0.177614,0.000000
17,3.443103,0.026200,0.000000
18,2.628544,0.489616,0.000000
19,3.206162,0.681033,0.000000
20,2.750543,0.529922,0.000000
21,2.344618,0.988445,0.000000
22,3.296435,0.057108,0.000000
23,3.924171,0.004746,0.000000
24,3.836567,0.697692,0.000000
25,3.612472,0.955698,0.000000
26,3.545983,0.955698,0.000000
27,4.030554,0.010367,0.000000
28,4.572445,0.751944,0.000000
29,4.831453,0.948241,0.000000
30,4.171602,0.974222,0.000000
31,4.322006,0.974222,0.000000
32,4.645195,0.191364,0.000000
33,5.519412,0.667756,0.000000
34,5.789065,0.473209,0.000000
35,5.264455,0.051756,0.000000
36,4.987284,0.022477,0.000000
37,5.296327,0.943448,0.000000
38,4.924659,0.128084,0.000000
39,5.140710,0.034569,0.000000
40,4.973496,0.034569,0.000000
41,4.301950,0.421380,0.000000
42,4.308659,0.091911,0.000000
43,3.453186,0.391609,0.000000
44,2.541452,0.053711,0.000000
45,1.816103,0.775373,0.000000
46,1.645328,0.529820,0.000000
47,2.615431,0.904021,0.000000
48,3.131987,0.977890,0.000000
49,3.501122,0.881873,0.000000
50,2.973469,0.723496,0.000000
51,0.000000,0.000000,0.000000
1,0.445619,0.024315,0.000000
2,0.008582,0.049906,0.000000
3,0.008582,0.690454,0.000000
4,0.001794,0.414589,0.000000
5,0.001794,0.039690,0.000000
6,0.001794,0.018289,0.000000
7,0.001794,0.246054,0.000000
8,0.001794,0.959260,0.000000
9,0.001794,0.554417,0.000000
10,0.997262,0.970116,0.000000
11,1.720619,0.970116,0.000000
12,1.969934,0.970116,0.000000
13,2.749428,0.970116,0.000000
14,2.066494,0.741142,0.000000
15,2.988249,0.990307,0.000000
16,2.713154,0.565347,0.000000
17,2.251702,0.201792,0.000000
18,2.638192,0.074116,0.000000
19,2.699940,0.633340,0.000000
20,3.429602,0.058781,0.000000
21,4.311301,0.058781,0.000000
22,4.956323,0.289759,0.000000
23,4.744996,0.032625,0.000000
24,5.721875,0.006346,0.000000
25,4.742647,0.723909,0.000000
26,5.147285,0.867706,0.000000
27,5.253590,0.085532,0.000000
28,6.141684,0.345371,0.000000
29,6.354565,0.582599,0.000000
30,6.045300,0.383550,0.000000
31,6.068855,0.607948,0.000000
32,5.709505,0.988371,0.000000
33,5.394447,0.988371,0.000000
34,5.251775,0.347087,0.000000
35,4.832909,0.536478,0.000000
36,4.514856,0.206466,0.000000
37,3.848772,0.914365,0.000000
38,3.633429,0.191395,0.000000
39,4.399391,0.122038,0.000000
40,3.905042,0.996969,0.000000
41,4.130519,0.962528,0.000000
42,4.695928,0.193519,0.000000
43,5.112735,0.207111,0.000000
44,5.096642,0.035012,0.000000
45,4.362628,0.035012,0.000000
46,5.030803,0.035012,0.000000
47,6.002072,0.035012,0.000000
48,6.144577,0.035012,0.000000
49,7.043324,0.108159,0.000000
50,6.537841,0.947032,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.447152,0.004969,0.000000
3,1.292128,0.004969,0.000000
4,0.448467,0.174935,0.000000
5,0.433220,0.032164,0.000000
6,0.056194,0.891605,0.000000
7,0.979562,0.972141,0.000000
8,1.377524,0.877298,0.000000
9,1.977186,0.965223,0.000000
10,2.432554,0.990164,0.000000
11,3.337716,0.990164,0.000000
12,3.374617,0.990164,0.000000
13,3.167915,0.823351,0.000000
14,3.313020,0.584705,0.000000
15,3.323114,0.081433,0.000000
16,4.179946,0.928178,0.000000
17,4.679199,0.985367,0.000000
18,3.738123,0.125761,0.000000
19,4.533212,0.032181,0.000000
20,3.882194,0.437538,0.000000
21,3.986457,0.983884,0.000000
22,3.481344,0.994299,0.000000
23,3.600034,0.994299,0.000000
24,3.368583,0.097020,0.000000
25,3.736539,0.037447,0.000000
26,3.280607,0.477416,0.000000
27,2.972488,0.957098,0.000000
28,2.041573,0.018885,0.000000
29,1.909332,0.476562,0.000000
30,2.665679,0.598486,0.000000
31,3.549114,0.994147,0.000000
32,4.545893,0.994147,0.000000
33,4.161231,0.796709,0.000000
34,4.068267,0.995061,0.000000
35,4.851521,0.995061,0.000000
36,5.142197,0.079619,0.000000
37,4.783165,0.844391,0.000000
38,4.444999,0.987142,0.000000
39,4.880322,0.987142,0.000000
40,5.690432,0.987142,0.000000
41,6.511389,0.183468,0.000000
42,6.121760,0.006144,0.000000
43,6.854621,0.006144,0.000000
44,6.180410,0.006144,0.000000
45,7.047956,0.006144,0.000000
46,7.350579,0.038619,0.000000
47,7.862166,0.372644,0.000000
48,7.987967,0.580701,0.000000
49,7.307369,0.970396,0.000000
50,7.404173,0.120568,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.282752,0.000000,0.000000
3,0.943961,0.000000,0.000000
4,0.087386,0.000000,0.000000
5,0.475533,0.000000,0.000000
6,1.145170,0.169970,0.000000
7,0.926199,0.926528,0.000000
8,0.472312,0.036206,0.000000
9,1.098193,0.657695,0.000000
10,2.053063,0.894856,0.000000
11,1.520167,0.283954,0.000000
12,1.094199,0.028877,0.000000
13,0.875390,0.262575,0.000000
14,1.151104,0.993781,0.000000
15,0.582909,0.322457,0.000000
16,0.495506,0.120951,0.000000
17,0.031926,0.020654,0.000000
18,0.031926,0.020654,0.000000
19,0.477017,0.020654,0.000000
20,0.372581,0.020654,0.000000
21,0.876967,0.937079,0.000000
22,1.810704,0.937079,0.000000
23,1.285548,0.937079,0.000000
24,1.433056,0.655821,0.000000
25,1.748685,0.383149,0.000000
26,1.246712,0.017277,0.000000
27,0.466161,0.017277,0.000000
28,0.091842,0.790250,0.000000
29,0.094406,0.182601,0.000000
30,0.896727,0.935449,0.000000
31,1.570642,0.025368,0.000000
32,2.095764,0.025368,0.000000
33,2.440895,0.025368,0.000000
34,3.261353,0.025368,0.000000
35,2.514617,0.059520,0.000000
36,2.814950,0.600667,0.000000
37,3.789375,0.344682,0.000000
38,2.999209,0.899673,0.000000
39,2.815023,0.633056,0.000000
40,2.950864,0.980227,0.000000
41,3.169433,0.980227,0.000000
42,3.059557,0.250857,0.000000
43,3.153332,0.960192,0.000000
44,2.739566,0.141236,0.000000
45,3.045662,0.879347,0.000000
46,3.926029,0.397761,0.000000
47,3.813144,0.008362,0.000000
48,2.981568,0.891207,0.000000
49,2.384738,0.769906,0.000000
50,1.976125,0.648646,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.807057,0.529600,0.000000
3,1.742941,0.955983,0.000000
4,0.769457,0.674765,0.000000
5,0.189076,0.271747,0.000000
6,0.673423,0.799432,0.000000
7,0.754538,0.992608,0.000000
8,1.589368,0.991578,0.000000
9,2.172523,0.991578,0.000000
10,1.204164,0.991578,0.000000
11,0.661598,0.991578,0.000000
12,1.139970,0.667238,0.000000
13,2.002004,0.392058,0.000000
14,2.699830,0.852126,0.000000
15,3.237997,0.997668,0.000000
16,3.807674,0.178689,0.000000
17,4.610802,0.961331,0.000000
18,4.676149,0.092597,0.000000
19,5.286391,0.963764,0.000000
20,5.047323,0.578686,0.000000
21,4.914811,0.526626,0.000000
22,4.584288,0.054222,0.000000
23,3.620411,0.258190,0.000000
24,3.101005,0.640277,0.000000
25,3.564054,0.040277,0.000000
26,3.128395,0.007237,0.000000
27,2.427555,0.007237,0.000000
28,1.803672,0.879338,0.000000
29,2.716079,0.026698,0.000000
30,1.970990,0.138543,0.000000
31,2.742880,0.040852,0.000000
32,2.319848,0.171201,0.000000
33,2.890955,0.099012,0.000000
34,2.801154,0.932146,0.000000
35,3.593674,0.932146,0.000000
36,2.751825,0.969253,0.000000
37,1.911471,0.946632,0.000000
38,1.303424,0.674814,0.000000
39,0.914226,0.704601,0.000000
40,1.502461,0.972234,0.000000
41,2.256065,0.301640,0.000000
42,2.454433,0.939600,0.000000
43,3.415159,0.129724,0.000000
44,3.598639,0.052516,0.000000
45,4.317406,0.020042,0.000000
46,4.632547,0.485197,0.000000
47,3.943797,0.735391,0.000000
48,3.076157,0.954559,0.000000
49,2.315696,0.462886,0.000000
50,1.952876,0.920808,0.000000
51,0.000000,0.000000,0.000000
1,0.972406,0.014684,0.000000
2,0.769196,0.217292,0.000000
3,0.338166,0.943909,0.000000
4,1.181090,0.997909,0.000000
5,2.138245,0.997909,0.000000
6,2.822965,0.997909,0.000000
7,3.325150,0.795949,0.000000
8,3.806906,0.367380,0.000000
9,4.403677,0.043284,0.000000
10,4.146893,0.653187,0.000000
11,5.036532,0.033727,0.000000
12,4.757474,0.700724,0.000000
13,4.310500,0.929297,0.000000
14,5.099296,0.976511,0.000000
15,5.691973,0.976511,0.000000
16,5.170660,0.181169,0.000000
17,4.999581,0.558436,0.000000
18,4.348164,0.284261,0.000000
19,4.966601,0.030089,0.000000
20,5.739656,0.532984,0.000000
21,6.290220,1.154028,0.000000
22,6.017610,1.136748,0.000000
23,5.441556,0.557753,0.000000
24,4.847817,0.761310,0.000000
25,5.545647,0.948661,0.000000
26,6.031219,0.046134,0.000000
27,5.969088,0.859330,0.000000
28,6.082744,0.008640,0.000000
29,6.244329,0.256109,0.000000
30,6.781248,0.556392,0.000000
31,6.758206,0.006318,0.000000
32,7.293669,0.482509,0.000000
33,7.893773,0.820917,0.000000
34,8.169087,0.994531,0.000000
35,7.762919,0.766794,0.000000
36,7.752579,0.190736,0.000000
37,7.477873,0.003382,0.000000
38,6.646415,0.318470,0.000000
39,6.162617,1.316892,0.000000
40,5.708001,0.689334,0.000000
41,6.355149,0.984961,0.000000
42,7.193312,0.983570,0.000000
43,6.793875,0.704228,0.000000
44,6.998871,1.585627,0.000000
45,7.009018,0.812273,0.000000
46,7.349686,0.986049,0.000000
47,7.128987,0.086049,0.000000
48,7.089767,0.010223,0.000000
49,6.575767,0.010223,0.000000
50,7.108594,0.076958,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.147236,0.276016,0.000000
4,0.070095,0.939648,0.000000
5,0.012108,0.939648,0.000000
6,0.012108,0.847032,0.000000
7,0.012108,0.186805,0.000000
8,0.012108,0.792074,0.000000
9,0.593449,0.962466,0.000000
10,1.471925,0.016059,0.000000
11,2.258480,0.658896,0.000000
12,3.023158,0.568293,0.000000
13,3.928864,0.723331,0.000000
14,3.220568,0.997003,0.000000
15,3.930425,0.410816,0.000000
16,3.514930,0.937733,0.000000
17,4.138068,0.970366,0.000000
18,3.488417,0.970366,0.000000
19,4.049550,0.970366,0.000000
20,4.819768,0.986945,0.000000
21,3.980336,0.400089,0.000000
22,3.331303,0.143592,0.000000
23,3.163944,0.022399,0.000000
24,2.511197,0.560639,0.000000
25,3.044152,0.957470,0.000000
26,3.565667,0.795055,0.000000
27,3.163880,0.202340,0.000000
28,2.736474,0.098389,0.000000
29,2.497576,0.033156,0.000000
30,3.298689,0.033156,0.000000
31,3.837276,0.033156,0.000000
32,4.298859,0.817117,0.000000
33,4.846845,0.990984,0.000000
34,5.029534,0.075071,0.000000
35,5.064083,0.694766,0.000000
36,4.537179,0.910535,0.000000
37,3.694908,0.753957,0.000000
38,3.618644,0.978194,0.000000
39,3.648204,0.070456,0.000000
40,4.399400,0.572211,0.000000
41,4.697036,0.062128,0.000000
42,5.087011,0.100523,0.000000
43,5.101614,0.022831,0.000000
44,4.338352,0.022831,0.000000
45,4.898254,0.476915,0.000000
46,3.919343,0.039364,0.000000
47,4.651749,0.862317,0.000000
48,3.720579,0.959980,0.000000
49,2.851790,0.992466,0.000000
50,2.723693,0.992466,0.000000
51,0.000000,0.000000,0.000000
1,0.736321,0.000000,0.000000
2,0.914565,0.000000,0.000000
3,0.615711,0.087973,0.000000
4,1.059081,0.641501,0.000000
5,0.394333,0.254598,0.000000
6,1.208118,0.017456,0.000000
7,0.233826,0.705420,0.000000
8,0.897295,0.119821,0.000000
9,1.118012,0.022387,0.000000
10,1.077876,0.983878,0.000000
11,1.562476,0.603961,0.000000
12,1.061980,0.152712,0.000000
13,1.725654,0.065927,0.000000
14,2.541030,0.004169,0.000000
15,3.076437,0.778804,0.000000
16,3.511335,0.372804,0.000000
17,3.233516,0.958319,0.000000
18,4.181252,0.314119,0.000000
19,4.491650,0.050016,0.000000
20,4.751341,0.334591,0.000000
21,5.071692,0.981687,0.000000
22,4.272228,0.981687,0.000000
23,3.661362,0.274450,0.000000
24,3.221815,0.011206,0.000000
25,2.561446,0.011206,0.000000
26,3.015763,0.616933,0.000000
27,2.546762,0.180485,0.000000
28,3.487446,0.700932,0.000000
29,2.780095,0.929916,0.000000
30,1.931537,0.929916,0.000000
31,1.247320,0.991017,0.000000
32,1.959648,0.544044,0.000000
33,2.076513,0.997373,0.000000
34,2.902536,0.028048,0.000000
35,3.346109,0.318347,0.000000
36,4.336237,0.639713,0.000000
37,4.627321,0.524115,0.000000
38,3.854662,0.789265,0.000000
39,3.599759,0.071342,0.000000
40,3.842608,0.000450,0.000000
41,2.969738,0.000450,0.000000
42,2.219386,0.105781,0.000000
43,2.434006,0.806039,0.000000
44,2.369771,0.954081,0.000000
45,2.134441,0.332543,0.000000
46,2.333235,0.072897,0.000000
47,2.805310,0.179376,0.000000
48,3.607410,0.682547,0.000000
49,3.788350,0.712573,0.000000
50,2.873092,0.999877,0.000000
51,0.000000,0.000000,0.000000
1,0.803727,0.000000,0.000000
2,0.930162,1.000000,0.000000
3,1.744866,0.927572,0.000000
4,2.545894,0.068263,0.000000
5,3.469573,0.157587,0.000000
6,3.491845,0.811059,0.000000
7,3.018969,0.795612,0.000000
8,3.193761,0.411831,0.000000
9,4.059305,0.654049,0.000000
10,3.671998,0.086138,0.000000
11,4.393644,0.125349,0.000000
12,5.108650,0.566277,0.000000
13,4.582928,0.002179,0.000000
14,5.051580,0.579276,0.000000
15,4.516885,0.385823,0.000000
16,5.136460,0.026420,0.000000
17,6.074791,0.460520,0.000000
18,7.009095,0.010795,0.000000
19,6.443200,0.010795,0.000000
20,6.552635,0.335139,0.000000
21,5.714653,0.152314,0.000000
22,6.564853,0.801646,0.000000
23,6.683637,1.365753,0.000000
24,6.162089,0.464273,0.000000
25,5.619169,0.041095,0.000000
26,6.043958,0.822159,0.000000
27,6.289866,0.265952,0.000000
28,6.661751,0.450095,0.000000
29,6.296477,1.217503,0.000000
30,6.027057,1.290635,0.000000
31,6.027057,1.559286,0.000000
32,6.169440,1.920176,0.000000
33,6.684316,2.153642,0.000000
34,7.205559,2.994099,0.000000
35,7.819468,2.994099,0.000000
36,8.301063,3.068205,0.000000
37,7.792923,2.637031,0.000000
38,7.940987,2.626856,0.000000
39,7.651673,2.905385,0.000000
40,7.912436,2.969130,0.000000
41,6.975001,2.227581,0.000000
42,7.921844,2.835772,0.000000
43,8.788502,3.231000,0.000000
44,8.880991,2.905699,0.000000
45,8.031350,2.168445,0.000000
46,8.918853,2.081962,0.000000
47,8.960410,2.225652,0.000000
48,8.718954,2.432199,0.000000
49,8.425685,2.042627,0.000000
50,7.694863,2.042627,0.000000
51,0.000000,0.000000,0.000000
1,0.519848,0.263790,0.000000
2,1.354757,0.024410,0.000000
3,1.971466,0.024410,0.000000
4,2.010358,0.002557,0.000000
5,2.752115,0.272390,0.000000
6,1.973701,0.036775,0.000000
7,1.885496,0.360451,0.000000
8,2.085562,0.581687,0.000000
9,2.474438,0.000426,0.000000
10,2.516249,0.000426,0.000000
11,2.139900,0.000426,0.000000
12,2.700407,0.998118,0.000000
13,2.575143,0.121951,0.000000
14,3.406020,0.046608,0.000000
15,3.942439,0.761204,0.000000
16,3.132044,0.937536,0.000000
17,3.098392,0.979937,0.000000
18,2.779020,0.979937,0.000000
19,2.602867,0.282665,0.000000
20,3.477665,0.559069,0.000000
21,4.417847,0.874205,0.000000
22,4.908342,0.747074,0.000000
23,4.991619,0.937572,0.000000
24,4.735269,0.545172,0.000000
25,4.589414,0.005029,0.000000
26,5.346396,0.005029,0.000000
27,5.184698,0.005029,0.000000
28,4.451609,0.345633,0.000000
29,3.486190,0.341458,0.000000
30,2.554148,0.050421,0.000000
31,2.973660,0.940435,0.000000
32,2.114094,0.326289,0.000000
33,2.288527,0.056743,0.000000
34,3.106663,0.006605,0.000000
35,2.387717,0.202812,0.000000
36,2.228520,0.217388,0.000000
37,1.500692,0.038383,0.000000
38,1.948572,0.005024,0.000000
39,1.934129,0.564489,0.000000
40,2.626659,0.030131,0.000000
41,2.667414,0.009883,0.000000
42,1.691350,0.950041,0.000000
43,2.390567,0.950041,0.000000
44,2.861599,0.976731,0.000000
45,2.615555,0.355337,0.000000
46,2.841542,0.901081,0.000000
47,2.930910,0.954256,0.000000
48,3.737562,0.954256,0.000000
49,3.446532,0.863594,0.000000
50,4.293412,0.546311,0.000000
51,0.000000,0.000000,0.000000
1,0.598038,0.000000,0.000000
2,0.994433,0.000000,0.000000
3,0.033418,0.000000,0.000000
4,0.864730,0.000000,0.000000
5,1.422866,0.000000,0.000000
6,1.945135,0.610366,0.000000
7,1.296463,0.227145,0.000000
8,1.183418,0.193542,0.000000
9,1.606610,0.005562,0.000000
10,1.848702,0.091595,0.000000
11,2.516939,0.506869,0.000000
12,1.860824,0.246151,0.000000
13,2.091954,0.057344,0.000000
14,2.837393,0.015747,0.000000
15,3.542898,0.015747,0.000000
16,3.415609,0.789487,0.000000
17,3.920045,0.319172,0.000000
18,4.277378,0.036385,0.000000
19,3.323610,0.492805,0.000000
20,2.847451,0.048136,0.000000
21,2.256915,0.048136,0.000000
22,3.176636,0.048136,0.000000
23,3.080519,0.795773,0.000000
24,3.697229,0.006923,0.000000
25,4.318035,0.006923,0.000000
26,3.660011,0.006923,0.000000
27,2.732495,0.833797,0.000000
28,3.053563,0.980903,0.000000
29,3.509628,0.686934,0.000000
30,3.993524,0.820121,0.000000
31,3.079176,0.087751,0.000000
32,2.094357,0.002979,0.000000
33,1.919896,0.540810,0.000000
34,2.727525,0.989705,0.000000
35,2.901901,0.589291,0.000000
36,3.641522,0.609694,0.000000
37,4.572891,0.948863,0.000000
38,4.230173,0.948863,0.000000
39,3.598268,0.948863,0.000000
40,3.295175,0.158433,0.000000
41,3.740834,0.125053,0.000000
42,4.018651,0.007118,0.000000
43,4.401604,0.007118,0.000000
44,3.484282,0.007118,0.000000
45,4.024981,0.007118,0.000000
46,4.256241,0.199468,0.000000
47,3.391672,0.886017,0.000000
48,2.869358,0.489575,0.000000
49,3.479011,0.330427,0.000000
50,2.780115,0.049712,0.000000
51,0.000000,0.000000,0.000000
1,0.993875,0.613914,0.000000
2,1.662565,0.876973,0.000000
3,1.016075,0.097317,0.000000
4,1.495420,0.097317,0.000000
5,1.277154,0.549835,0.000000
6,1.036328,0.018435,0.000000
7,2.029412,0.452677,0.000000
8,1.480056,0.960014,0.000000
9,2.037875,0.960014,0.000000
10,2.408648,0.884780,0.000000
11,1.771277,0.350605,0.000000
12,1.664708,0.936749,0.000000
13,2.629826,0.005943,0.000000
14,2.610673,0.005943,0.000000
15,2.495233,0.362077,0.000000
16,2.175051,0.151677,0.000000
17,1.501381,0.194620,0.000000
18,0.924439,0.228512,0.000000
19,1.279169,0.677883,0.000000
20,0.406256,0.996442,0.000000
21,0.104046,0.996442,0.000000
22,0.027312,0.830423,0.000000
23,0.968880,0.968378,0.000000
24,0.558584,0.968378,0.000000
25,0.370254,0.968378,0.000000
26,1.141536,0.968378,0.000000
27,0.574548,0.102748,0.000000
28,0.697891,0.020628,0.000000
29,0.786943,0.506082,0.000000
30,0.610262,0.990159,0.000000
31,0.375201,0.990159,0.000000
32,0.030496,0.922370,0.000000
33,0.030496,0.099718,0.000000
34,0.915034,0.034268,0.000000
35,1.179970,0.135682,0.000000
36,2.059826,0.041581,0.000000
37,1.542177,0.614857,0.000000
38,0.905351,0.538747,0.000000
39,0.388822,0.245128,0.000000
40,1.220829,0.074935,0.000000
41,0.989928,0.074935,0.000000
42,0.458623,0.155001,0.000000
43,0.066953,0.924479,0.000000
44,0.006699,0.516297,0.000000
45,0.625854,0.940280,0.000000
46,0.052551,0.996797,0.000000
47,0.018249,0.996797,0.000000
48,0.288218,0.415943,0.000000
49,1.115745,0.003520,0.000000
50,1.204437,0.003520,0.000000
51,0.000000,0.000000,0.000000
1,0.140493,0.720012,0.000000
2,0.270552,0.996105,0.000000
3,0.489631,0.996105,0.000000
4,0.697615,0.996105,0.000000
5,0.956915,0.996105,0.000000
6,1.213722,0.996105,0.000000
7,1.513426,0.996105,0.000000
8,1.845476,0.996105,0.000000
9,2.187278,0.996105,0.000000
10,2.511770,0.996105,0.000000
11,2.825211,0.996105,0.000000
12,3.106409,0.996105,0.000000
13,3.311937,0.996105,0.000000
14,3.554015,0.996105,0.000000
15,3.815732,0.996105,0.000000
16,4.089035,0.996105,0.000000
17,4.363537,0.996105,0.000000
18,4.641630,0.996105,0.000000
19,4.887962,0.996105,0.000000
20,5.137816,0.996105,0.000000
21,5.402863,0.996105,0.000000
22,5.656594,0.996105,0.000000
23,5.879931,0.996105,0.000000
24,6.120435,1.497839,0.000000
25,6.400782,2.330121,0.000000
26,6.591033,2.927125,0.000000
