step,x,y,reward
5,3.889027,0.978194,0.000000
6,4.852813,0.978194,0.000000
7,5.822843,0.978194,0.000000
8,6.803979,1.872733,0.000000
9,7.691569,2.872733,0.000000
10,8.662560,3.672733,0.000000
11,8.959891,4.663996,0.000000
12,8.959891,4.962754,0.000000
13,8.959891,4.962754,0.000000
14,8.959891,4.962754,0.000000
15,8.959891,4.962754,0.000000
16,8.959891,4.962754,0.000000
17,8.959891,4.962754,0.000000
18,8.959891,4.962754,0.000000
19,8.959891,4.962754,0.000000
20,8.959891,4.962754,0.000000
21,8.959891,4.962754,0.000000
22,8.959891,4.962754,0.000000
23,8.959891,4.962754,0.000000
24,8.959891,4.962754,0.000000
25,8.959891,4.962754,0.000000
26,8.959891,4.962754,0.000000
27,8.959891,4.962754,0.000000
28,8.959891,4.962754,0.000000
29,8.959891,4.962754,0.000000
30,8.959891,4.962754,0.000000
31,8.959891,4.962754,0.000000
32,8.959891,4.962754,0.000000
33,8.959891,4.962754,0.000000
34,8.959891,4.962754,0.000000
35,8.959891,4.962754,0.000000
36,8.959891,4.962754,0.000000
37,8.959891,4.962754,0.000000
38,8.959891,4.962754,0.000000
39,8.959891,4.962754,0.000000
40,8.959891,4.962754,0.000000
41,8.959891,4.962754,0.000000
42,8.959891,4.962754,0.000000
43,8.959891,4.962754,0.000000
44,8.959891,4.962754,0.000000
45,8.959891,4.962754,0.000000
46,8.959891,4.962754,0.000000
47,8.959891,4.962754,0.000000
48,8.959891,4.962754,0.000000
49,8.959891,4.962754,0.000000
50,8.959891,4.962754,0.000000
51,0.000000,0.000000,0.000000
1,0.662504,0.991920,0.000000
2,1.278582,0.991920,0.000000
3,2.063267,0.991920,0.000000
4,2.949098,0.991920,0.000000
5,3.882424,0.991920,0.000000
6,4.837887,0.991920,0.000000
7,5.804279,0.991920,0.000000
8,6.791481,1.879746,0.000000
9,7.780539,2.879746,0.000000
10,8.769011,3.779746,0.000000
11,8.968388,4.779746,0.000000
12,8.968388,4.979746,0.000000
13,8.968388,4.979746,0.000000
14,8.968388,4.979746,0.000000
15,8.968388,4.979746,0.000000
16,8.968388,4.979746,0.000000
17,8.968388,4.979746,0.000000
18,8.968388,4.979746,0.000000
19,8.968388,4.979746,0.000000
20,8.968388,4.979746,0.000000
21,8.968388,4.979746,0.000000
22,8.968388,4.979746,0.000000
23,8.968388,4.979746,0.000000
24,8.968388,4.979746,0.000000
25,8.968388,4.979746,0.000000
26,8.968388,4.979746,0.000000
27,8.968388,4.979746,0.000000
28,8.968388,4.979746,0.000000
29,8.968388,4.979746,0.000000
30,8.968388,4.979746,0.000000
31,8.968388,4.979746,0.000000
32,8.968388,4.979746,0.000000
33,8.968388,4.979746,0.000000
34,8.968388,4.979746,0.000000
35,8.968388,4.979746,0.000000
36,8.968388,4.979746,0.000000
37,8.968388,4.979746,0.000000
38,8.968388,4.979746,0.000000
39,8.968388,4.979746,0.000000
40,8.968388,4.979746,0.000000
41,8.968388,4.979746,0.000000
42,8.968388,4.979746,0.000000
43,8.968388,4.979746,0.000000
44,8.968388,4.979746,0.000000
45,8.968388,4.979746,0.000000
46,8.968388,4.979746,0.000000
47,8.968388,4.979746,0.000000
48,8.968388,4.979746,0.000000
49,8.968388,4.979746,0.000000
50,8.968388,4.979746,0.000000
51,0.000000,0.000000,0.000000
1,0.654162,0.994376,0.000000
2,1.271692,0.994376,0.000000
3,2.024538,0.994376,0.000000
4,2.901087,0.994376,0.000000
5,3.846129,0.994376,0.000000
6,4.796296,0.994376,0.000000
7,5.768608,0.994376,0.000000
8,6.761160,1.794376,0.000000
9,7.648930,2.791767,0.000000
10,8.627987,3.685763,0.000000
11,8.921961,4.681518,0.000000
12,8.921961,4.981518,0.000000
13,8.921961,4.981518,0.000000
14,8.921961,4.981518,0.000000
15,8.921961,4.981518,0.000000
16,8.921961,4.981518,0.000000
17,8.921961,4.981518,0.000000
18,8.921961,4.981518,0.000000
19,8.921961,4.981518,0.000000
20,8.921961,4.981518,0.000000
21,8.921961,4.981518,0.000000
22,8.921961,4.981518,0.000000
23,8.921961,4.981518,0.000000
24,8.921961,4.981518,0.000000
25,8.921961,4.981518,0.000000
26,8.921961,4.981518,0.000000
27,8.921961,4.981518,0.000000
28,8.921961,4.981518,0.000000
29,8.921961,4.981518,0.000000
30,8.921961,4.981518,0.000000
31,8.921961,4.981518,0.000000
32,8.921961,4.981518,0.000000
33,8.921961,4.981518,0.000000
34,8.921961,4.981518,0.000000
35,8.921961,4.981518,0.000000
36,8.921961,4.981518,0.000000
37,8.921961,4.981518,0.000000
38,8.921961,4.981518,0.000000
39,8.921961,4.981518,0.000000
40,8.921961,4.981518,0.000000
41,8.921961,4.981518,0.000000
42,8.921961,4.981518,0.000000
43,8.921961,4.981518,0.000000
44,8.921961,4.981518,0.000000
45,8.921961,4.981518,0.000000
46,8.921961,4.981518,0.000000
47,8.921961,4.981518,0.000000
48,8.921961,4.981518,0.000000
49,8.921961,4.981518,0.000000
50,8.921961,4.981518,0.000000
51,0.000000,0.000000,0.000000
1,0.652139,1.000000,0.000000
2,1.264884,1.000000,0.000000
3,2.023395,1.000000,0.000000
4,2.921834,1.000000,0.000000
5,3.860551,1.000000,0.000000
6,4.827332,1.000000,0.000000
7,5.808183,1.000000,0.000000
8,6.799915,1.887179,0.000000
9,7.786930,2.872194,0.000000
10,8.786930,3.772194,0.000000
11,8.985394,4.762901,0.000000
12,8.985394,4.962901,0.000000
13,8.985394,4.962901,0.000000
14,8.985394,4.962901,0.000000
15,8.985394,4.962901,0.000000
16,8.985394,4.962901,0.000000
17,8.985394,4.962901,0.000000
18,8.985394,4.962901,0.000000
19,8.985394,4.962901,0.000000
20,8.985394,4.962901,0.000000
21,8.985394,4.962901,0.000000
22,8.985394,4.962901,0.000000
23,8.985394,4.962901,0.000000
24,8.985394,4.962901,0.000000
25,8.985394,4.962901,0.000000
26,8.985394,4.962901,0.000000
27,8.985394,4.962901,0.000000
28,8.985394,4.962901,0.000000
29,8.985394,4.962901,0.000000
30,8.985394,4.962901,0.000000
31,8.985394,4.962901,0.000000
32,8.985394,4.962901,0.000000
33,8.985394,4.962901,0.000000
34,8.985394,4.962901,0.000000
35,8.985394,4.962901,0.000000
36,8.985394,4.962901,0.000000
37,8.985394,4.962901,0.000000
38,8.985394,4.962901,0.000000
39,8.985394,4.962901,0.000000
40,8.985394,4.962901,0.000000
41,8.985394,4.962901,0.000000
42,8.985394,4.962901,0.000000
43,8.985394,4.962901,0.000000
44,8.985394,4.962901,0.000000
45,8.985394,4.962901,0.000000
46,8.985394,4.962901,0.000000
47,8.985394,4.962901,0.000000
48,8.985394,4.962901,0.000000
49,8.985394,4.962901,0.000000
50,8.985394,4.962901,0.000000
51,0.000000,0.000000,0.000000
1,0.657883,0.994061,0.000000
2,1.285167,0.994061,0.000000
3,2.049668,0.994061,0.000000
4,2.959780,0.994061,0.000000
5,3.891167,0.994061,0.000000
6,4.858661,0.994061,0.000000
7,5.853662,0.994061,0.000000
8,6.849725,1.888790,0.000000
9,7.732703,2.888789,0.000000
10,8.724545,3.788790,0.000000
11,8.924321,4.788789,0.000000
12,8.924321,4.988753,0.000000
13,8.924321,4.988753,0.000000
14,8.924321,4.988753,0.000000
15,8.924321,4.988753,0.000000
16,8.924321,4.988753,0.000000
17,8.924321,4.988753,0.000000
18,8.924321,4.988753,0.000000
19,8.924321,4.988753,0.000000
20,8.924321,4.988753,0.000000
21,8.924321,4.988753,0.000000
22,8.924321,4.988753,0.000000
23,8.924321,4.988753,0.000000
24,8.924321,4.988753,0.000000
25,8.924321,4.988753,0.000000
26,8.924321,4.988753,0.000000
27,8.924321,4.988753,0.000000
28,8.924321,4.988753,0.000000
29,8.924321,4.988753,0.000000
30,8.924321,4.988753,0.000000
31,8.924321,4.988753,0.000000
32,8.924321,4.988753,0.000000
33,8.924321,4.988753,0.000000
34,8.924321,4.988753,0.000000
35,8.924321,4.988753,0.000000
36,8.924321,4.988753,0.000000
37,8.924321,4.988753,0.000000
38,8.924321,4.988753,0.000000
39,8.924321,4.988753,0.000000
40,8.924321,4.988753,0.000000
41,8.924321,4.988753,0.000000
42,8.924321,4.988753,0.000000
43,8.924321,4.988753,0.000000
44,8.924321,4.988753,0.000000
45,8.924321,4.988753,0.000000
46,8.924321,4.988753,0.000000
47,8.924321,4.988753,0.000000
48,8.924321,4.988753,0.000000
49,8.924321,4.988753,0.000000
50,8.924321,4.988753,0.000000
51,0.000000,0.000000,0.000000
1,0.674661,0.998958,0.000000
2,1.302119,0.998958,0.000000
3,2.075605,0.998958,0.000000
4,2.961957,0.998958,0.000000
5,3.893093,0.998958,0.000000
6,4.873013,0.998958,0.000000
7,5.863640,0.998958,0.000000
8,6.863640,1.898958,0.000000
9,7.748963,2.898958,0.000000
10,8.748963,3.798958,0.000000
11,8.948627,4.798958,0.000000
12,8.948627,4.998958,0.000000
13,8.948627,4.998958,0.000000
14,8.948627,4.998958,0.000000
15,8.948627,4.998958,0.000000
16,8.948627,4.998958,0.000000
17,8.948627,4.998958,0.000000
18,8.948627,4.998958,0.000000
19,8.948627,4.998958,0.000000
20,8.948627,4.998958,0.000000
21,8.948627,4.998958,0.000000
22,8.948627,4.998958,0.000000
23,8.948627,4.998958,0.000000
24,8.948627,4.998958,0.000000
25,8.948627,4.998958,0.000000
26,8.948627,4.998958,0.000000
27,8.948627,4.998958,0.000000
28,8.948627,4.998958,0.000000
29,8.948627,4.998958,0.000000
30,8.948627,4.998958,0.000000
31,8.948627,4.998958,0.000000
32,8.948627,4.998958,0.000000
33,8.948627,4.998958,0.000000
34,8.948627,4.998958,0.000000
35,8.948627,4.998958,0.000000
36,8.948627,4.998958,0.000000
37,8.948627,4.998958,0.000000
38,8.948627,4.998958,0.000000
39,8.948627,4.998958,0.000000
40,8.948627,4.998958,0.000000
41,8.948627,4.998958,0.000000
42,8.948627,4.998958,0.000000
43,8.948627,4.998958,0.000000
44,8.948627,4.998958,0.000000
45,8.948627,4.998958,0.000000
46,8.948627,4.998958,0.000000
47,8.948627,4.998958,0.000000
48,8.948627,4.998958,0.000000
49,8.948627,4.998958,0.000000
50,8.948627,4.998958,0.000000
51,0.000000,0.000000,0.000000
1,0.665006,0.992147,0.000000
2,1.278237,0.992147,0.000000
3,2.053273,0.992147,0.000000
4,2.934824,0.992147,0.000000
5,3.867362,0.992147,0.000000
6,4.824198,0.992147,0.000000
7,5.823241,0.992147,0.000000
8,6.806819,1.884202,0.000000
9,7.703943,2.871538,0.000000
10,8.681898,3.664569,0.000000
11,8.978946,4.664569,0.000000
12,8.978946,4.959266,0.000000
13,8.978946,4.959266,0.000000
14,8.978946,4.959266,0.000000
15,8.978946,4.959266,0.000000
16,8.978946,4.959266,0.000000
17,8.978946,4.959266,0.000000
18,8.978946,4.959266,0.000000
19,8.978946,4.959266,0.000000
20,8.978946,4.959266,0.000000
21,8.978946,4.959266,0.000000
22,8.978946,4.959266,0.000000
23,8.978946,4.959266,0.000000
24,8.978946,4.959266,0.000000
25,8.978946,4.959266,0.000000
26,8.978946,4.959266,0.000000
27,8.978946,4.959266,0.000000
28,8.978946,4.959266,0.000000
29,8.978946,4.959266,0.000000
30,8.978946,4.959266,0.000000
31,8.978946,4.959266,0.000000
32,8.978946,4.959266,0.000000
33,8.978946,4.959266,0.000000
34,8.978946,4.959266,0.000000
35,8.978946,4.959266,0.000000
36,8.978946,4.959266,0.000000
37,8.978946,4.959266,0.000000
38,8.978946,4.959266,0.000000
39,8.978946,4.959266,0.000000
40,8.978946,4.959266,0.000000
41,8.978946,4.959266,0.000000
42,8.978946,4.959266,0.000000
43,8.978946,4.959266,0.000000
44,8.978946,4.959266,0.000000
45,8.978946,4.959266,0.000000
46,8.978946,4.959266,0.000000
47,8.978946,4.959266,0.000000
48,8.978946,4.959266,0.000000
49,8.978946,4.959266,0.000000
50,8.978946,4.959266,0.000000
51,0.000000,0.000000,0.000000
1,0.661441,0.999698,0.000000
2,1.279042,0.999698,0.000000
3,2.072098,0.999698,0.000000
4,2.981032,0.999698,0.000000
5,3.928844,0.999698,0.000000
6,4.901181,0.999698,0.000000
7,5.886120,0.999698,0.000000
8,6.874345,1.899698,0.000000
9,7.774054,2.899698,0.000000
10,8.760703,3.799698,0.000000
11,8.957366,4.798249,0.000000
12,8.957366,4.998249,0.000000
13,8.957366,4.998249,0.000000
14,8.957366,4.998249,0.000000
15,8.957366,4.998249,0.000000
16,8.957366,4.998249,0.000000
17,8.957366,4.998249,0.000000
18,8.957366,4.998249,0.000000
19,8.957366,4.998249,0.000000
20,8.957366,4.998249,0.000000
21,8.957366,4.998249,0.000000
22,8.957366,4.998249,0.000000
23,8.957366,4.998249,0.000000
24,8.957366,4.998249,0.000000
25,8.957366,4.998249,0.000000
26,8.957366,4.998249,0.000000
27,8.957366,4.998249,0.000000
28,8.957366,4.998249,0.000000
29,8.957366,4.998249,0.000000
30,8.957366,4.998249,0.000000
31,8.957366,4.998249,0.000000
32,8.957366,4.998249,0.000000
33,8.957366,4.998249,0.000000
34,8.957366,4.998249,0.000000
35,8.957366,4.998249,0.000000
36,8.957366,4.998249,0.000000
37,8.957366,4.998249,0.000000
38,8.957366,4.998249,0.000000
39,8.957366,4.998249,0.000000
40,8.957366,4.998249,0.000000
41,8.957366,4.998249,0.000000
42,8.957366,4.998249,0.000000
43,8.957366,4.998249,0.000000
44,8.957366,4.998249,0.000000
45,8.957366,4.998249,0.000000
46,8.957366,4.998249,0.000000
47,8.957366,4.998249,0.000000
48,8.957366,4.998249,0.000000
49,8.957366,4.998249,0.000000
50,8.957366,4.998249,0.000000
51,0.000000,0.000000,0.000000
1,0.675981,0.992994,0.000000
2,1.296355,0.992994,0.000000
3,2.055593,0.992994,0.000000
4,2.948720,0.992994,0.000000
5,3.869487,0.992994,0.000000
6,4.825056,0.992994,0.000000
7,5.813453,0.992994,0.000000
8,6.813453,1.892994,0.000000
9,7.713453,2.892994,0.000000
10,8.710124,3.792994,0.000000
11,8.908832,4.792994,0.000000
12,8.908832,4.992994,0.000000
13,8.908832,4.992994,0.000000
14,8.908832,4.992994,0.000000
15,8.908832,4.992994,0.000000
16,8.908832,4.992994,0.000000
17,8.908832,4.992994,0.000000
18,8.908832,4.992994,0.000000
19,8.908832,4.992994,0.000000
20,8.908832,4.992994,0.000000
21,8.908832,4.992994,0.000000
22,8.908832,4.992994,0.000000
23,8.908832,4.992994,0.000000
24,8.908832,4.992994,0.000000
25,8.908832,4.992994,0.000000
26,8.908832,4.992994,0.000000
27,8.908832,4.992994,0.000000
28,8.908832,4.992994,0.000000
29,8.908832,4.992994,0.000000
30,8.908832,4.992994,0.000000
31,8.908832,4.992994,0.000000
32,8.908832,4.992994,0.000000
33,8.908832,4.992994,0.000000
34,8.908832,4.992994,0.000000
35,8.908832,4.992994,0.000000
36,8.908832,4.992994,0.000000
37,8.908832,4.992994,0.000000
38,8.908832,4.992994,0.000000
39,8.908832,4.992994,0.000000
40,8.908832,4.992994,0.000000
41,8.908832,4.992994,0.000000
42,8.908832,4.992994,0.000000
43,8.908832,4.992994,0.000000
44,8.908832,4.992994,0.000000
45,8.908832,4.992994,0.000000
46,8.908832,4.992994,0.000000
47,8.908832,4.992994,0.000000
48,8.908832,4.992994,0.000000
49,8.908832,4.992994,0.000000
50,8.908832,4.992994,0.000000
51,0.000000,0.000000,0.000000
1,0.664570,1.000000,0.000000
2,1.285182,1.000000,0.000000
3,2.056198,1.000000,0.000000
4,2.949656,1.000000,0.000000
5,3.882047,1.000000,0.000000
6,4.857019,1.000000,0.000000
7,5.842793,1.000000,0.000000
8,6.835323,1.889773,0.000000
9,7.721276,2.872098,0.000000
10,8.719450,3.764936,0.000000
11,8.914615,4.761872,0.000000
12,8.914615,4.961453,0.000000
13,8.914615,4.961453,0.000000
14,8.914615,4.961453,0.000000
15,8.914615,4.961453,0.000000
16,8.914615,4.961453,0.000000
17,8.914615,4.961453,0.000000
18,8.914615,4.961453,0.000000
19,8.914615,4.961453,0.000000
20,8.914615,4.961453,0.000000
21,8.914615,4.961453,0.000000
22,8.914615,4.961453,0.000000
23,8.914615,4.961453,0.000000
24,8.914615,4.961453,0.000000
25,8.914615,4.961453,0.000000
26,8.914615,4.961453,0.000000
27,8.914615,4.961453,0.000000
28,8.914615,4.961453,0.000000
29,8.914615,4.961453,0.000000
30,8.914615,4.961453,0.000000
31,8.914615,4.961453,0.000000
32,8.914615,4.961453,0.000000
33,8.914615,4.961453,0.000000
34,8.914615,4.961453,0.000000
35,8.914615,4.961453,0.000000
36,8.914615,4.961453,0.000000
37,8.914615,4.961453,0.000000
38,8.914615,4.961453,0.000000
39,8.914615,4.961453,0.000000
40,8.914615,4.961453,0.000000
41,8.914615,4.961453,0.000000
42,8.914615,4.961453,0.000000
43,8.914615,4.961453,0.000000
44,8.914615,4.961453,0.000000
45,8.914615,4.961453,0.000000
46,8.914615,4.961453,0.000000
47,8.914615,4.961453,0.000000
48,8.914615,4.961453,0.000000
49,8.914615,4.961453,0.000000
50,8.914615,4.961453,0.000000
51,0.000000,0.000000,0.000000
1,0.669998,0.996250,0.000000
2,1.313491,0.996250,0.000000
3,2.090425,0.996250,0.000000
4,2.983633,0.996250,0.000000
5,3.928420,0.996250,0.000000
6,4.882243,0.996250,0.000000
7,5.848066,0.996250,0.000000
8,6.822826,1.896250,0.000000
9,7.720073,2.896250,0.000000
10,8.720074,3.777190,0.000000
11,8.920074,4.777190,0.000000
12,8.920074,4.974052,0.000000
13,8.920074,4.974052,0.000000
14,8.920074,4.974052,0.000000
15,8.920074,4.974052,0.000000
16,8.920074,4.974052,0.000000
17,8.920074,4.974052,0.000000
18,8.920074,4.974052,0.000000
19,8.920074,4.974052,0.000000
20,8.920074,4.974052,0.000000
21,8.920074,4.974052,0.000000
22,8.920074,4.974052,0.000000
23,8.920074,4.974052,0.000000
24,8.920074,4.974052,0.000000
25,8.920074,4.974052,0.000000
26,8.920074,4.974052,0.000000
27,8.920074,4.974052,0.000000
28,8.920074,4.974052,0.000000
29,8.920074,4.974052,0.000000
30,8.920074,4.974052,0.000000
31,8.920074,4.974052,0.000000
32,8.920074,4.974052,0.000000
33,8.920074,4.974052,0.000000
34,8.920074,4.974052,0.000000
35,8.920074,4.974052,0.000000
36,8.920074,4.974052,0.000000
37,8.920074,4.974052,0.000000
38,8.920074,4.974052,0.000000
39,8.920074,4.974052,0.000000
40,8.920074,4.974052,0.000000
41,8.920074,4.974052,0.000000
42,8.920074,4.974052,0.000000
43,8.920074,4.974052,0.000000
44,8.920074,4.974052,0.000000
45,8.920074,4.974052,0.000000
46,8.920074,4.974052,0.000000
47,8.920074,4.974052,0.000000
48,8.920074,4.974052,0.000000
49,8.920074,4.974052,0.000000
50,8.920074,4.974052,0.000000
51,0.000000,0.000000,0.000000
1,0.923733,1.000000,0.000000
2,1.837928,1.000000,0.000000
3,2.777928,1.000000,0.000000
4,3.742358,1.000000,0.000000
5,4.719105,1.000000,0.000000
6,5.716918,1.000000,0.000000
7,6.708031,1.800000,0.000000
8,7.704220,2.800000,0.000000
9,8.702504,3.798965,0.000000
10,8.999956,4.797468,0.000000
11,8.999956,4.997468,0.000000
12,8.999956,4.997468,0.000000
13,8.999956,4.997468,0.000000
14,8.999956,4.997468,0.000000
15,8.999956,4.997468,0.000000
16,8.999956,4.997468,0.000000
17,8.999956,4.997468,0.000000
18,8.999956,4.997468,0.000000
19,8.999956,4.997468,0.000000
20,8.999956,4.997468,0.000000
21,8.999956,4.997468,0.000000
22,8.999956,4.997468,0.000000
23,8.999956,4.997468,0.000000
24,8.999956,4.997468,0.000000
25,8.999956,4.997468,0.000000
26,8.999956,4.997468,0.000000
27,8.999956,4.997468,0.000000
28,8.999956,4.997468,0.000000
29,8.999956,4.997468,0.000000
30,8.999956,4.997468,0.000000
31,8.999956,4.997468,0.000000
32,8.999956,4.997468,0.000000
33,8.999956,4.997468,0.000000
34,8.999956,4.997468,0.000000
35,8.999956,4.997468,0.000000
36,8.999956,4.997468,0.000000
37,8.999956,4.997468,0.000000
38,8.999956,4.997468,0.000000
39,8.999956,4.997468,0.000000
40,8.999956,4.997468,0.000000
41,8.999956,4.997468,0.000000
42,8.999956,4.997468,0.000000
43,8.999956,4.997468,0.000000
44,8.999956,4.997468,0.000000
45,8.999956,4.997468,0.000000
46,8.999956,4.997468,0.000000
47,8.999956,4.997468,0.000000
48,8.999956,4.997468,0.000000
49,8.999956,4.997468,0.000000
50,8.999956,4.997468,0.000000
51,0.000000,0.000000,0.000000
1,0.928974,0.988848,0.000000
2,1.844188,0.988848,0.000000
3,2.789994,0.988848,0.000000
4,3.756544,0.988848,0.000000
5,4.729591,0.988848,0.000000
6,5.718929,0.988848,0.000000
7,6.718929,1.777510,0.000000
8,7.618929,2.777510,0.000000
9,8.615788,3.675068,0.000000
10,8.915788,4.675032,0.000000
11,8.915788,4.975032,0.000000
12,8.915788,4.975032,0.000000
13,8.915788,4.975032,0.000000
14,8.915788,4.975032,0.000000
15,8.915788,4.975032,0.000000
16,8.915788,4.975032,0.000000
17,8.915788,4.975032,0.000000
18,8.915788,4.975032,0.000000
19,8.915788,4.975032,0.000000
20,8.915788,4.975032,0.000000
21,8.915788,4.975032,0.000000
22,8.915788,4.975032,0.000000
23,8.915788,4.975032,0.000000
24,8.915788,4.975032,0.000000
25,8.915788,4.975032,0.000000
26,8.915788,4.975032,0.000000
27,8.915788,4.975032,0.000000
28,8.915788,4.975032,0.000000
29,8.915788,4.975032,0.000000
30,8.915788,4.975032,0.000000
31,8.915788,4.975032,0.000000
32,8.915788,4.975032,0.000000
33,8.915788,4.975032,0.000000
34,8.915788,4.975032,0.000000
35,8.915788,4.975032,0.000000
36,8.915788,4.975032,0.000000
37,8.915788,4.975032,0.000000
38,8.915788,4.975032,0.000000
39,8.915788,4.975032,0.000000
40,8.915788,4.975032,0.000000
41,8.915788,4.975032,0.000000
42,8.915788,4.975032,0.000000
43,8.915788,4.975032,0.000000
44,8.915788,4.975032,0.000000
45,8.915788,4.975032,0.000000
46,8.915788,4.975032,0.000000
47,8.915788,4.975032,0.000000
48,8.915788,4.975032,0.000000
49,8.915788,4.975032,0.000000
50,8.915788,4.975032,0.000000
51,0.000000,0.000000,0.000000
1,0.920844,0.998330,0.000000
2,1.827240,0.998330,0.000000
3,2.811353,0.998330,0.000000
4,3.798157,0.998330,0.000000
5,4.779843,0.998330,0.000000
6,5.779843,0.998330,0.000000
7,6.773612,1.794500,0.000000
8,7.670404,2.794500,0.000000
9,8.651043,3.694500,0.000000
10,8.949679,4.694499,0.000000
11,8.949679,4.991626,0.000000
12,8.949679,4.991626,0.000000
13,8.949679,4.991626,0.000000
14,8.949679,4.991626,0.000000
15,8.949679,4.991626,0.000000
16,8.949679,4.991626,0.000000
17,8.949679,4.991626,0.000000
18,8.949679,4.991626,0.000000
19,8.949679,4.991626,0.000000
20,8.949679,4.991626,0.000000
21,8.949679,4.991626,0.000000
22,8.949679,4.991626,0.000000
23,8.949679,4.991626,0.000000
24,8.949679,4.991626,0.000000
25,8.949679,4.991626,0.000000
26,8.949679,4.991626,0.000000
27,8.949679,4.991626,0.000000
28,8.949679,4.991626,0.000000
29,8.949679,4.991626,0.000000
30,8.949679,4.991626,0.000000
31,8.949679,4.991626,0.000000
32,8.949679,4.991626,0.000000
33,8.949679,4.991626,0.000000
34,8.949679,4.991626,0.000000
35,8.949679,4.991626,0.000000
36,8.949679,4.991626,0.000000
37,8.949679,4.991626,0.000000
38,8.949679,4.991626,0.000000
39,8.949679,4.991626,0.000000
40,8.949679,4.991626,0.000000
41,8.949679,4.991626,0.000000
42,8.949679,4.991626,0.000000
43,8.949679,4.991626,0.000000
44,8.949679,4.991626,0.000000
45,8.949679,4.991626,0.000000
46,8.949679,4.991626,0.000000
47,8.949679,4.991626,0.000000
48,8.949679,4.991626,0.000000
49,8.949679,4.991626,0.000000
50,8.949679,4.991626,0.000000
51,0.000000,0.000000,0.000000
1,0.948469,0.993206,0.000000
2,1.871511,0.993206,0.000000
3,2.828141,0.993206,0.000000
4,3.807153,0.993206,0.000000
5,4.799517,0.993206,0.000000
6,5.799485,0.993206,0.000000
7,6.799485,1.793206,0.000000
8,7.684562,2.770797,0.000000
9,8.684562,3.670797,0.000000
10,8.983451,4.670797,0.000000
11,8.983451,4.970797,0.000000
12,8.983451,4.970797,0.000000
13,8.983451,4.970797,0.000000
14,8.983451,4.970797,0.000000
15,8.983451,4.970797,0.000000
16,8.983451,4.970797,0.000000
17,8.983451,4.970797,0.000000
18,8.983451,4.970797,0.000000
19,8.983451,4.970797,0.000000
20,8.983451,4.970797,0.000000
21,8.983451,4.970797,0.000000
22,8.983451,4.970797,0.000000
23,8.983451,4.970797,0.000000
24,8.983451,4.970797,0.000000
25,8.983451,4.970797,0.000000
26,8.983451,4.970797,0.000000
27,8.983451,4.970797,0.000000
28,8.983451,4.970797,0.000000
29,8.983451,4.970797,0.000000
30,8.983451,4.970797,0.000000
31,8.983451,4.970797,0.000000
32,8.983451,4.970797,0.000000
33,8.983451,4.970797,0.000000
34,8.983451,4.970797,0.000000
35,8.983451,4.970797,0.000000
36,8.983451,4.970797,0.000000
37,8.983451,4.970797,0.000000
38,8.983451,4.970797,0.000000
39,8.983451,4.970797,0.000000
40,8.983451,4.970797,0.000000
41,8.983451,4.970797,0.000000
42,8.983451,4.970797,0.000000
43,8.983451,4.970797,0.000000
44,8.983451,4.970797,0.000000
45,8.983451,4.970797,0.000000
46,8.983451,4.970797,0.000000
47,8.983451,4.970797,0.000000
48,8.983451,4.970797,0.000000
49,8.983451,4.970797,0.000000
50,8.983451,4.970797,0.000000
51,0.000000,0.000000,0.000000
1,0.957018,1.000000,0.000000
2,1.876657,1.000000,0.000000
3,2.839042,1.000000,0.000000
4,3.819716,1.000000,0.000000
5,4.799613,1.000000,0.000000
6,5.781787,1.000000,0.000000
7,6.781787,1.794826,0.000000
8,7.677610,2.780472,0.000000
9,8.677610,3.680472,0.000000
10,8.975200,4.680472,0.000000
11,8.975200,4.980099,0.000000
12,8.975200,4.980099,0.000000
13,8.975200,4.980099,0.000000
14,8.975200,4.980099,0.000000
15,8.975200,4.980099,0.000000
16,8.975200,4.980099,0.000000
17,8.975200,4.980099,0.000000
18,8.975200,4.980099,0.000000
19,8.975200,4.980099,0.000000
20,8.975200,4.980099,0.000000
21,8.975200,4.980099,0.000000
22,8.975200,4.980099,0.000000
23,8.975200,4.980099,0.000000
24,8.975200,4.980099,0.000000
25,8.975200,4.980099,0.000000
26,8.975200,4.980099,0.000000
27,8.975200,4.980099,0.000000
28,8.975200,4.980099,0.000000
29,8.975200,4.980099,0.000000
30,8.975200,4.980099,0.000000
31,8.975200,4.980099,0.000000
32,8.975200,4.980099,0.000000
33,8.975200,4.980099,0.000000
34,8.975200,4.980099,0.000000
35,8.975200,4.980099,0.000000
36,8.975200,4.980099,0.000000
37,8.975200,4.980099,0.000000
38,8.975200,4.980099,0.000000
39,8.975200,4.980099,0.000000
40,8.975200,4.980099,0.000000
41,8.975200,4.980099,0.000000
42,8.975200,4.980099,0.000000
43,8.975200,4.980099,0.000000
44,8.975200,4.980099,0.000000
45,8.975200,4.980099,0.000000
46,8.975200,4.980099,0.000000
47,8.975200,4.980099,0.000000
48,8.975200,4.980099,0.000000
49,8.975200,4.980099,0.000000
50,8.975200,4.980099,0.000000
51,0.000000,0.000000,0.000000
1,0.926250,0.986118,0.000000
2,1.834289,0.986118,0.000000
3,2.792549,0.986118,0.000000
4,3.765070,0.986118,0.000000
5,4.765070,0.986118,0.000000
6,5.751476,0.986118,0.000000
7,6.738449,1.781054,0.000000
8,7.638449,2.781054,0.000000
9,8.629969,3.681054,0.000000
10,8.929969,4.681054,0.000000
11,8.929969,4.981054,0.000000
