step,x,y,reward
35,6.020921,1.809389,0.000000
36,5.681767,2.520824,0.000000
37,5.717660,2.050217,0.000000
38,6.565167,2.032316,0.000000
39,6.936804,1.500402,0.000000
40,6.588074,0.869131,0.000000
41,6.599854,0.245590,0.000000
42,6.960391,0.003282,0.000000
43,6.737302,0.003282,0.000000
44,6.554587,0.444735,0.000000
45,7.440006,0.073290,0.000000
46,7.021937,0.073290,0.000000
47,7.128353,0.027804,0.000000
48,6.691120,0.001415,0.000000
49,6.302351,0.001415,0.000000
50,6.179273,0.001415,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.462293,0.000000
2,0.000000,0.396421,0.000000
3,0.000000,0.022641,0.000000
4,0.000000,0.787443,0.000000
5,0.348916,0.755471,0.000000
6,1.324540,0.656095,0.000000
7,1.333383,0.511089,0.000000
8,1.640975,0.988205,0.000000
9,1.854771,0.653810,0.000000
10,1.818309,0.969570,0.000000
11,1.601967,0.969570,0.000000
12,1.223346,0.969570,0.000000
13,0.235626,0.999815,0.000000
14,0.005968,0.290035,0.000000
15,0.000715,0.020092,0.000000
16,0.515910,0.020092,0.000000
17,1.311391,0.020092,0.000000
18,0.640143,0.020092,0.000000
19,0.596699,0.254116,0.000000
20,0.065003,0.975257,0.000000
21,0.328113,0.975257,0.000000
22,0.878993,0.128016,0.000000
23,0.364143,0.041167,0.000000
24,0.494411,0.367034,0.000000
25,0.951215,0.172585,0.000000
26,1.161848,0.921973,0.000000
27,1.907423,0.613497,0.000000
28,2.191572,0.995497,0.000000
29,3.014954,0.995497,0.000000
30,2.233023,0.063777,0.000000
31,1.538855,0.012272,0.000000
32,0.669173,0.012272,0.000000
33,1.333357,0.955278,0.000000
34,0.365237,0.303659,0.000000
35,1.130729,0.065910,0.000000
36,0.285043,0.009696,0.000000
37,0.786676,0.000029,0.000000
38,1.586325,0.000029,0.000000
39,1.081576,0.510232,0.000000
40,0.321276,0.017554,0.000000
41,1.149153,0.131112,0.000000
42,1.402328,0.332317,0.000000
43,2.183553,0.029414,0.000000
44,2.810039,0.526051,0.000000
45,1.967270,0.000515,0.000000
46,2.161720,0.566192,0.000000
47,3.052654,0.857432,0.000000
48,2.866532,0.983767,0.000000
49,3.122867,0.983767,0.000000
50,4.099652,0.232035,0.000000
51,0.000000,0.000000,0.000000
1,0.527501,0.160050,0.000000
2,0.358937,0.651250,0.000000
3,0.842212,0.558534,0.000000
4,0.691440,0.000969,0.000000
5,1.565243,0.342757,0.000000
6,1.381102,0.582322,0.000000
7,1.484369,0.262594,0.000000
8,1.447146,0.170184,0.000000
9,1.580813,0.229630,0.000000
10,1.902472,0.990103,0.000000
11,2.111919,0.549303,0.000000
12,1.163179,0.054420,0.000000
13,0.264526,0.903684,0.000000
14,0.824573,0.681183,0.000000
15,0.035487,0.057601,0.000000
16,0.098044,0.057601,0.000000
17,0.006375,0.641363,0.000000
18,0.672457,0.951031,0.000000
19,0.459707,0.951031,0.000000
20,0.088323,0.261792,0.000000
21,0.278695,0.009127,0.000000
22,0.954978,0.009127,0.000000
23,0.310485,0.009127,0.000000
24,0.016802,0.614990,0.000000
25,0.016802,0.519131,0.000000
26,0.890725,0.257066,0.000000
27,0.340554,0.041550,0.000000
28,0.282905,0.519695,0.000000
29,0.598143,0.983011,0.000000
30,0.559058,0.748794,0.000000
31,1.115349,0.186310,0.000000
32,0.673843,0.948682,0.000000
33,0.981905,0.713390,0.000000
34,1.313849,0.998684,0.000000
35,1.956585,0.998684,0.000000
36,1.288516,0.998684,0.000000
37,0.630418,0.725552,0.000000
38,0.269178,0.406090,0.000000
39,0.891058,0.017167,0.000000
40,0.275650,0.390693,0.000000
41,0.722950,0.522872,0.000000
42,0.443962,0.052973,0.000000
43,0.654607,0.538861,0.000000
44,0.436776,0.877257,0.000000
45,0.665117,0.964683,0.000000
46,0.018665,0.140036,0.000000
47,0.018665,0.178354,0.000000
48,0.018665,0.647285,0.000000
49,0.018665,0.969148,0.000000
50,0.337073,0.969148,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.515562,0.000000,0.000000
3,0.695297,0.000000,0.000000
4,1.178237,0.000000,0.000000
5,0.784101,0.887965,0.000000
6,0.283163,0.255912,0.000000
7,1.276859,0.955338,0.000000
8,0.578328,0.993238,0.000000
9,0.188002,0.306429,0.000000
10,0.048814,0.011640,0.000000
11,0.092562,0.004903,0.000000
12,0.038936,0.004903,0.000000
13,0.207179,0.004903,0.000000
14,0.978547,0.481590,0.000000
15,0.353892,0.963246,0.000000
16,0.035134,0.997891,0.000000
17,0.081636,0.229718,0.000000
18,0.017489,0.955237,0.000000
19,0.452205,0.996538,0.000000
20,0.066835,0.242555,0.000000
21,0.006190,0.021899,0.000000
22,0.006190,0.825082,0.000000
23,0.006190,0.160964,0.000000
24,0.006190,0.958509,0.000000
25,0.006190,0.988956,0.000000
26,0.006190,0.073881,0.000000
27,0.008618,0.023476,0.000000
28,0.008618,0.023476,0.000000
29,0.008618,0.834406,0.000000
30,0.008618,0.117718,0.000000
31,0.008618,0.126845,0.000000
32,0.008618,0.971859,0.000000
33,0.880990,0.971859,0.000000
34,1.540148,0.971859,0.000000
35,1.078516,0.281600,0.000000
36,0.203175,0.070870,0.000000
37,0.019330,0.446713,0.000000
38,0.003469,0.000159,0.000000
39,0.003469,0.101685,0.000000
40,0.003469,0.507389,0.000000
41,0.003469,0.648864,0.000000
42,0.003469,0.589843,0.000000
43,0.653953,0.927167,0.000000
44,0.048412,0.941406,0.000000
45,0.552108,0.991210,0.000000
46,0.340917,0.372484,0.000000
47,0.970650,0.032399,0.000000
48,0.076752,0.873438,0.000000
49,0.025488,0.956640,0.000000
50,0.025488,0.986282,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.600980,0.000000
2,0.644196,0.988303,0.000000
3,1.170207,0.439776,0.000000
4,1.247886,0.940501,0.000000
5,1.123675,0.974436,0.000000
6,0.610433,0.974436,0.000000
7,1.427875,0.378018,0.000000
8,2.009282,0.880270,0.000000
9,1.503027,0.739823,0.000000
10,1.657528,0.087246,0.000000
11,2.235973,0.613977,0.000000
12,2.749926,0.990105,0.000000
13,3.182921,0.990105,0.000000
14,3.572798,0.990105,0.000000
15,3.949119,0.990105,0.000000
16,4.300777,0.990105,0.000000
17,4.638968,0.990105,0.000000
18,4.950731,0.990105,0.000000
19,5.255032,0.990105,0.000000
20,5.552834,0.990105,0.000000
21,5.865289,0.990105,0.000000
22,6.230816,1.336908,0.000000
23,6.659689,1.872372,0.000000
24,7.157238,2.405890,0.000000
25,7.672443,2.947475,0.000000
26,8.220411,3.216276,0.000000
27,8.796962,3.729127,0.000000
28,8.981006,4.266512,0.000000
29,8.981006,4.810450,0.000000
30,8.981006,4.981160,0.000000
31,8.981006,4.981160,0.000000
32,8.981006,4.981160,0.000000
33,8.981006,4.981160,0.000000
34,8.981006,4.981160,0.000000
35,8.981006,4.981160,0.000000
36,8.981006,4.981160,0.000000
37,8.981006,4.981160,0.000000
38,8.981006,4.981160,0.000000
39,8.981006,4.981160,0.000000
40,8.981006,4.981160,0.000000
41,8.981006,4.981160,0.000000
42,8.981006,4.981160,0.000000
43,8.981006,4.981160,0.000000
44,8.981006,4.981160,0.000000
45,8.981006,4.981160,0.000000
46,8.981006,4.981160,0.000000
47,8.981006,4.981160,0.000000
48,8.981006,4.981160,0.000000
49,8.981006,4.981160,0.000000
50,8.981006,4.981160,0.000000
51,0.000000,0.000000,0.000000
1,0.016389,0.494568,0.000000
2,0.032835,0.949567,0.000000
3,0.049426,0.993921,0.000000
4,0.070089,0.993921,0.000000
5,0.078483,0.993921,0.000000
6,0.096233,0.993921,0.000000
7,0.119115,0.993921,0.000000
8,0.141949,0.993921,0.000000
9,0.170601,0.993921,0.000000
10,0.018386,0.993921,0.000000
11,0.018386,0.993921,0.000000
12,0.018386,0.993921,0.000000
13,0.018386,0.993921,0.000000
14,0.018386,0.993921,0.000000
15,0.018386,0.993921,0.000000
16,0.018386,0.993921,0.000000
17,0.018386,0.993921,0.000000
18,0.018386,0.993921,0.000000
19,0.018386,0.993921,0.000000
20,0.018386,0.993921,0.000000
21,0.018386,0.993921,0.000000
22,0.018386,0.993921,0.000000
23,0.018386,0.993921,0.000000
24,0.018386,0.993921,0.000000
25,0.018386,0.993921,0.000000
26,0.018386,0.993921,0.000000
27,0.018386,0.993921,0.000000
28,0.018386,0.993921,0.000000
29,0.018386,0.993921,0.000000
30,0.018386,0.993921,0.000000
31,0.018386,0.993921,0.000000
32,0.034077,0.993921,0.000000
33,0.058106,0.993921,0.000000
34,0.085435,0.993921,0.000000
35,0.120774,0.993921,0.000000
36,0.152842,0.993921,0.000000
37,0.166197,0.993921,0.000000
38,0.195579,0.993921,0.000000
39,0.235649,0.993921,0.000000
40,0.275862,0.993921,0.000000
41,0.320306,0.993921,0.000000
42,0.361473,0.993921,0.000000
43,0.396991,0.993921,0.000000
44,0.440283,0.993921,0.000000
45,0.485596,0.993921,0.000000
46,0.503442,0.993921,0.000000
47,0.553647,0.993921,0.000000
48,0.590893,0.993921,0.000000
49,0.606768,0.993921,0.000000
50,0.598065,0.993921,0.000000
51,0.000000,0.000000,0.000000
1,0.019748,0.190378,0.000000
2,0.048580,0.354532,0.000000
3,0.067866,0.512509,0.000000
4,0.090751,0.617182,0.000000
5,0.131849,0.716705,0.000000
6,0.176592,0.772969,0.000000
7,0.228175,0.819939,0.000000
8,0.263419,0.856313,0.000000
9,0.311429,0.877056,0.000000
10,0.365335,0.876666,0.000000
11,0.416277,0.891470,0.000000
12,0.470997,0.901516,0.000000
13,0.519164,0.906329,0.000000
14,0.566776,0.893565,0.000000
15,0.611933,0.888224,0.000000
16,0.644901,0.894873,0.000000
17,0.693222,0.885942,0.000000
18,0.709284,0.886650,0.000000
19,0.724852,0.880411,0.000000
20,0.766302,0.888936,0.000000
21,0.788043,0.894453,0.000000
22,0.954103,0.994348,0.000000
23,1.140122,0.994348,0.000000
24,1.289005,0.994348,0.000000
25,1.429065,0.994348,0.000000
26,1.536647,0.994348,0.000000
27,1.638347,0.994348,0.000000
28,1.727603,0.994348,0.000000
29,1.811499,0.994348,0.000000
30,1.903002,0.994348,0.000000
31,1.969596,0.994348,0.000000
32,2.032923,0.994348,0.000000
33,2.086825,0.994348,0.000000
34,2.132855,0.994348,0.000000
35,2.181439,0.994348,0.000000
36,2.221779,0.994348,0.000000
37,2.261363,0.994348,0.000000
38,2.692734,0.994348,0.000000
39,3.067350,0.994348,0.000000
40,3.404852,0.994348,0.000000
41,3.717521,0.994348,0.000000
42,4.028659,0.994348,0.000000
43,4.342225,0.994348,0.000000
44,4.619490,0.994348,0.000000
45,4.881139,0.994348,0.000000
46,5.120351,0.994348,0.000000
47,5.338181,0.994348,0.000000
48,5.548658,0.994348,0.000000
49,5.770600,0.994348,0.000000
50,5.991521,0.994348,0.000000
51,0.000000,0.000000,0.000000
1,0.525588,0.927411,0.000000
2,0.984220,0.927411,0.000000
3,1.431353,0.927411,0.000000
4,1.864260,0.927411,0.000000
5,2.292171,0.927411,0.000000
6,2.690889,0.927411,0.000000
7,3.067519,0.927411,0.000000
8,3.388826,0.927411,0.000000
9,3.947328,0.990736,0.000000
10,4.425354,0.990736,0.000000
11,4.807880,0.990736,0.000000
12,5.164169,0.990736,0.000000
13,5.453463,0.990736,0.000000
14,5.692228,0.990736,0.000000
15,5.894797,0.990736,0.000000
16,6.093969,1.385039,0.000000
17,6.256838,2.153989,0.000000
18,6.350365,2.906539,0.000000
19,6.437168,2.978878,0.000000
20,6.484133,2.978878,0.000000
21,6.549221,2.978878,0.000000
22,6.570822,2.978878,0.000000
23,6.598933,2.978878,0.000000
24,6.578155,2.978878,0.000000
25,6.559348,2.978878,0.000000
26,6.544518,2.978878,0.000000
27,6.542785,2.978878,0.000000
28,6.535620,2.978878,0.000000
29,6.518489,2.978878,0.000000
30,6.519894,2.978878,0.000000
31,6.514996,2.978878,0.000000
32,6.518024,2.978878,0.000000
33,6.508453,2.978878,0.000000
34,6.505116,2.978878,0.000000
35,6.491011,2.978878,0.000000
36,6.499158,2.978878,0.000000
37,6.491767,2.978878,0.000000
38,6.498174,2.978878,0.000000
39,6.497726,2.978878,0.000000
40,6.508487,2.978878,0.000000
41,6.517486,2.978878,0.000000
42,6.521585,2.978878,0.000000
43,6.524792,2.978878,0.000000
44,6.518600,2.978878,0.000000
45,6.285597,2.978878,0.000000
46,6.097103,2.978878,0.000000
47,5.939445,2.978878,0.000000
48,5.804696,2.978878,0.000000
49,5.708910,2.978878,0.000000
50,5.624462,2.978878,0.000000
51,0.000000,0.000000,0.000000
1,0.646100,0.887817,0.000000
2,1.197864,0.974525,0.000000
3,1.705682,0.974525,0.000000
4,2.150736,0.974525,0.000000
5,2.538721,0.974525,0.000000
6,2.878664,0.974525,0.000000
7,3.162094,0.974525,0.000000
8,3.373803,0.974525,0.000000
9,3.567710,0.974525,0.000000
10,3.757543,0.974525,0.000000
11,3.925408,0.974525,0.000000
12,4.076774,0.974525,0.000000
13,3.997406,0.974525,0.000000
14,3.937176,0.974525,0.000000
15,3.879588,0.974525,0.000000
16,3.849462,0.974525,0.000000
17,3.806991,0.974525,0.000000
18,3.773255,0.974525,0.000000
19,3.756978,0.974525,0.000000
20,3.739741,0.974525,0.000000
21,3.720784,0.974525,0.000000
22,3.728913,0.974525,0.000000
23,3.718184,0.974525,0.000000
24,3.711086,0.974525,0.000000
25,3.701001,0.974525,0.000000
26,3.682273,0.974525,0.000000
27,3.675556,0.974525,0.000000
28,3.681737,0.974525,0.000000
29,3.672564,0.974525,0.000000
30,3.660654,0.974525,0.000000
31,3.663703,0.974525,0.000000
32,3.649735,0.974525,0.000000
33,3.646910,0.974525,0.000000
34,3.648267,0.974525,0.000000
35,4.215569,0.974525,0.000000
36,4.708707,0.974525,0.000000
37,5.127509,0.974525,0.000000
38,5.478480,0.974525,0.000000
39,5.813149,0.974525,0.000000
40,6.084349,1.262733,0.000000
41,6.366889,1.972634,0.000000
42,6.639872,2.658810,0.000000
43,6.929104,2.986762,0.000000
44,7.208802,2.986762,0.000000
45,7.481957,2.986762,0.000000
46,7.717404,2.986762,0.000000
47,7.920945,2.986762,0.000000
48,8.108410,3.349035,0.000000
49,8.318723,3.935599,0.000000
50,8.552504,4.474861,0.000000
51,0.000000,0.000000,0.000000
1,0.883264,0.568922,0.000000
2,1.738256,0.962828,0.000000
3,2.525525,0.962828,0.000000
4,2.643957,0.962828,0.000000
5,2.744652,0.962828,0.000000
6,2.810016,0.962828,0.000000
7,2.883373,0.962828,0.000000
8,2.928553,0.962828,0.000000
9,2.982270,0.962828,0.000000
10,3.001996,0.962828,0.000000
11,3.038600,0.962828,0.000000
12,3.046018,0.962828,0.000000
13,3.058894,0.962828,0.000000
14,3.065646,0.962828,0.000000
15,3.078947,0.962828,0.000000
16,3.082875,0.962828,0.000000
17,3.081384,0.962828,0.000000
18,3.097917,0.962828,0.000000
19,3.107031,0.962828,0.000000
20,3.111394,0.962828,0.000000
21,3.089604,0.962828,0.000000
22,3.091564,0.962828,0.000000
23,3.086467,0.962828,0.000000
24,3.089321,0.962828,0.000000
25,3.098488,0.962828,0.000000
26,3.422680,0.962828,0.000000
27,3.652155,0.962828,0.000000
28,3.827994,0.962828,0.000000
29,3.962435,0.962828,0.000000
30,4.063613,0.962828,0.000000
31,4.127635,0.962828,0.000000
32,4.173401,0.962828,0.000000
33,4.190484,0.962828,0.000000
34,4.209044,0.962828,0.000000
35,4.243364,0.962828,0.000000
36,4.275563,0.962828,0.000000
37,4.277838,0.962828,0.000000
38,4.277042,0.962828,0.000000
39,4.268521,0.962828,0.000000
40,4.288862,0.962828,0.000000
41,4.296115,0.962828,0.000000
42,4.313059,0.962828,0.000000
43,4.496378,0.962828,0.000000
44,4.607315,0.962828,0.000000
45,4.719152,0.962828,0.000000
46,4.797515,0.962828,0.000000
47,4.878405,0.962828,0.000000
48,4.908008,0.962828,0.000000
49,4.950434,0.962828,0.000000
50,4.987643,0.962828,0.000000
51,0.000000,0.000000,0.000000
1,0.810684,0.565563,0.000000
2,1.519072,0.980569,0.000000
3,2.104903,0.980569,0.000000
4,2.670789,0.980569,0.000000
5,3.155280,0.980569,0.000000
6,3.538615,0.980569,0.000000
7,3.863706,0.980569,0.000000
8,4.133158,0.980569,0.000000
9,4.342189,0.980569,0.000000
10,4.502900,0.980569,0.000000
11,4.486633,0.980569,0.000000
12,4.469340,0.980569,0.000000
13,4.456891,0.980569,0.000000
14,4.459557,0.980569,0.000000
15,4.452844,0.980569,0.000000
16,4.439376,0.980569,0.000000
17,4.444012,0.980569,0.000000
18,4.450176,0.980569,0.000000
19,4.438255,0.980569,0.000000
20,4.424588,0.980569,0.000000
21,4.426236,0.980569,0.000000
22,4.440493,0.980569,0.000000
23,4.459403,0.980569,0.000000
24,4.443115,0.980569,0.000000
25,4.441048,0.980569,0.000000
26,4.428619,0.980569,0.000000
27,4.432274,0.980569,0.000000
28,5.116206,0.980569,0.000000
29,5.698084,0.980569,0.000000
30,6.185837,1.284419,0.000000
31,6.598727,2.021446,0.000000
32,6.930424,2.753695,0.000000
33,7.140785,2.971699,0.000000
34,7.337755,2.971699,0.000000
35,7.485250,2.971699,0.000000
36,7.613682,2.971699,0.000000
37,7.755853,2.971699,0.000000
38,7.839406,2.971699,0.000000
39,7.906399,2.971699,0.000000
40,7.956686,2.971699,0.000000
41,8.001631,3.039668,0.000000
42,8.019993,3.689275,0.000000
43,8.090033,4.343067,0.000000
44,8.175773,4.986275,0.000000
45,8.315536,4.986275,0.000000
46,8.426547,4.986275,0.000000
47,8.505168,4.986275,0.000000
48,8.565322,4.986275,0.000000
49,8.631493,4.986275,0.000000
50,8.599665,4.986275,0.000000
51,0.000000,0.000000,0.000000
1,0.678829,0.711313,0.000000
2,1.305136,0.948477,0.000000
3,1.913234,0.948477,0.000000
4,2.503304,0.948477,0.000000
5,3.092085,0.948477,0.000000
6,3.650601,0.948477,0.000000
7,4.204089,0.948477,0.000000
8,4.745837,0.948477,0.000000
9,5.244886,0.948477,0.000000
10,5.741130,0.948477,0.000000
11,6.152764,1.284927,0.000000
12,6.104948,2.135569,0.000000
13,5.962056,2.933060,0.000000
14,5.777648,2.933060,0.000000
15,5.645299,2.933060,0.000000
16,5.518047,2.933060,0.000000
17,5.420802,2.933060,0.000000
18,5.356332,2.933060,0.000000
19,5.297385,2.933060,0.000000
20,5.253736,2.933060,0.000000
21,5.215804,2.933060,0.000000
22,5.207565,2.933060,0.000000
23,5.185423,2.933060,0.000000
24,5.139734,2.933060,0.000000
25,5.122711,2.933060,0.000000
26,5.118025,2.933060,0.000000
27,5.095657,2.933060,0.000000
28,5.085202,2.933060,0.000000
29,5.088069,2.933060,0.000000
30,5.082367,2.933060,0.000000
31,5.577322,2.933060,0.000000
32,5.921494,2.933060,0.000000
33,6.186736,2.933060,0.000000
34,6.395993,2.933060,0.000000
35,6.535770,2.933060,0.000000
36,6.641794,2.933060,0.000000
37,6.745462,2.933060,0.000000
38,6.816125,2.933060,0.000000
39,6.882710,2.933060,0.000000
40,6.925625,2.933060,0.000000
41,6.971591,2.933060,0.000000
42,7.025418,2.933060,0.000000
43,7.057520,2.933060,0.000000
44,7.080105,2.933060,0.000000
45,7.096336,2.933060,0.000000
46,7.127584,2.933060,0.000000
47,7.151635,2.933060,0.000000
48,7.162588,2.933060,0.000000
49,7.114682,2.933060,0.000000
50,7.072217,2.933060,0.000000
51,0.000000,0.000000,0.000000
1,0.159541,0.597307,0.000000
2,0.216729,0.968194,0.000000
3,0.260573,0.968194,0.000000
4,0.302016,0.968194,0.000000
5,0.356620,0.968194,0.000000
6,0.412213,0.968194,0.000000
7,0.459824,0.968194,0.000000
8,0.528816,0.968194,0.000000
9,0.592809,0.968194,0.000000
10,0.658228,0.968194,0.000000
11,0.700417,0.968194,0.000000
12,0.754129,0.968194,0.000000
13,0.816019,0.968194,0.000000
14,0.870775,0.968194,0.000000
15,0.951281,0.968194,0.000000
16,1.009601,0.968194,0.000000
17,1.730876,0.968194,0.000000
18,2.435204,0.968194,0.000000
19,3.115595,0.968194,0.000000
20,3.768582,0.968194,0.000000
21,4.390852,0.968194,0.000000
22,5.014519,0.968194,0.000000
23,5.583209,0.968194,0.000000
24,6.105623,1.251274,0.000000
25,6.571199,2.178988,0.000000
26,6.986168,2.925764,0.000000
27,7.345088,2.925764,0.000000
28,7.664649,2.925764,0.000000
29,7.930422,2.925764,0.000000
30,8.127628,3.545032,0.000000
31,8.371877,4.366797,0.000000
32,8.612767,4.924237,0.000000
33,8.886362,4.999077,0.000000
34,8.993321,4.999077,0.000000
35,8.993321,4.999077,0.000000
36,8.993321,4.999077,0.000000
37,8.993321,4.999077,0.000000
38,8.408371,4.999077,0.000000
39,7.834043,4.999077,0.000000
40,7.286027,4.999077,0.000000
41,6.778221,5.049732,0.000000
42,6.327708,5.187000,0.000000
43,6.016278,5.387608,0.000000
44,6.016278,5.607946,0.000000
45,6.016278,5.803768,0.000000
46,6.016278,6.006785,0.000000
47,6.016278,6.167587,0.000000
48,6.016278,6.335076,0.000000
49,6.016278,6.505059,0.000000
50,6.016278,6.684940,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.726238,0.000000
2,0.000000,0.932167,0.000000
3,0.000000,0.998904,0.000000
4,0.000000,0.998904,0.000000
5,0.000000,0.998904,0.000000
6,0.000000,0.998904,0.000000
7,0.485516,0.998904,0.000000
8,0.965838,0.998904,0.000000
9,1.444643,0.998904,0.000000
10,1.928400,0.998904,0.000000
11,2.456895,0.998904,0.000000
12,3.006680,0.998904,0.000000
13,3.569491,0.998904,0.000000
14,4.135410,0.998904,0.000000
15,4.729893,0.998904,0.000000
16,5.347297,0.998904,0.000000
17,5.967914,0.998904,0.000000
18,6.613252,1.820275,0.000000
19,7.220232,2.634608,0.000000
20,7.756040,2.941420,0.000000
21,8.254113,3.388585,0.000000
22,8.707867,4.085708,0.000000
23,8.990730,4.713041,0.000000
24,8.990730,4.946514,0.000000
25,8.990730,4.946514,0.000000
26,8.990730,4.999290,0.000000
27,8.990730,4.999290,0.000000
28,8.990730,4.999290,0.000000
29,8.990730,4.999290,0.000000
30,8.990730,4.999290,0.000000
31,8.990730,4.999290,0.000000
32,8.996051,4.999290,0.000000
33,8.996051,4.999290,0.000000
34,8.996051,4.999290,0.000000
35,8.996051,4.999290,0.000000
36,8.996051,4.999290,0.000000
37,8.996051,4.999290,0.000000
38,8.996051,4.999290,0.000000
39,8.996051,4.999290,0.000000
40,8.996051,4.999290,0.000000
41,8.996051,4.999290,0.000000
42,8.996051,4.999290,0.000000
43,8.996051,4.999290,0.000000
44,8.996051,4.999290,0.000000
45,8.996051,4.999290,0.000000
46,8.996051,4.999290,0.000000
47,8.996051,4.999290,0.000000
48,8.996051,4.999290,0.000000
49,8.996051,4.999290,0.000000
50,8.996051,4.999290,0.000000
51,0.000000,0.000000,0.000000
1,0.314252,0.775074,0.000000
2,0.501852,0.926998,0.000000
3,0.721167,0.926998,0.000000
4,0.961258,0.999562,0.000000
5,1.184165,0.999562,0.000000
6,1.532118,0.999562,0.000000
