step,x,y,reward
27,0.099181,0.984595,0.000000
28,0.078693,0.984595,0.000000
29,0.085756,0.984595,0.000000
30,0.086508,0.984595,0.000000
31,0.098166,0.984595,0.000000
32,0.083862,0.984595,0.000000
33,0.088995,0.984595,0.000000
34,0.088987,0.984595,0.000000
35,0.082839,0.984595,0.000000
36,0.092776,0.984595,0.000000
37,0.089280,0.984595,0.000000
38,0.095721,0.984595,0.000000
39,0.085361,0.984595,0.000000
40,0.087481,0.984595,0.000000
41,0.073936,0.984595,0.000000
42,0.073745,0.984595,0.000000
43,0.073266,0.984595,0.000000
44,0.082461,0.984595,0.000000
45,0.064375,0.984595,0.000000
46,0.058700,0.984595,0.000000
47,0.048715,0.984595,0.000000
48,0.056032,0.984595,0.000000
49,0.038983,0.984595,0.000000
50,0.054627,0.984595,0.000000
51,0.000000,0.000000,0.000000
1,0.111950,0.276880,0.000000
2,0.869737,0.904974,0.000000
3,1.531659,0.958881,0.000000
4,2.192637,0.958881,0.000000
5,2.841496,0.958881,0.000000
6,3.461410,0.958881,0.000000
7,4.038084,0.958881,0.000000
8,4.609925,0.958881,0.000000
9,5.162645,0.958881,0.000000
10,5.701525,0.958881,0.000000
11,6.230408,1.391528,0.000000
12,6.684721,2.241470,0.000000
13,6.964949,2.957979,0.000000
14,7.139366,2.957979,0.000000
15,7.297614,2.957979,0.000000
16,7.451068,2.957979,0.000000
17,7.613667,2.957979,0.000000
18,7.752830,2.957979,0.000000
19,7.892084,2.957979,0.000000
20,8.009843,3.039754,0.000000
21,8.098503,3.852223,0.000000
22,8.094096,4.531273,0.000000
23,8.084421,4.954633,0.000000
24,8.091386,4.954633,0.000000
25,8.108208,4.999215,0.000000
26,8.077867,4.999215,0.000000
27,8.085115,4.999215,0.000000
28,8.072262,4.999215,0.000000
29,8.088842,4.999215,0.000000
30,8.087459,4.999215,0.000000
31,8.082064,4.999215,0.000000
32,8.074168,4.999215,0.000000
33,8.070662,4.999215,0.000000
34,8.071796,4.999215,0.000000
35,8.070412,4.999215,0.000000
36,8.061208,4.999215,0.000000
37,8.059919,4.999215,0.000000
38,8.054037,4.999215,0.000000
39,8.043150,4.999215,0.000000
40,8.066726,4.999215,0.000000
41,8.079973,4.999215,0.000000
42,8.061148,4.999215,0.000000
43,8.074959,4.999215,0.000000
44,8.085585,4.999215,0.000000
45,8.089938,4.999215,0.000000
46,8.087286,4.999215,0.000000
47,8.091994,4.999215,0.000000
48,8.090075,4.999215,0.000000
49,8.087343,4.999215,0.000000
50,8.062889,4.999215,0.000000
51,0.000000,0.000000,0.000000
1,0.783584,0.665810,0.000000
2,1.706769,0.930250,0.000000
3,2.590845,0.930250,0.000000
4,3.410693,0.930250,0.000000
5,4.182449,0.930250,0.000000
6,4.902528,0.930250,0.000000
7,5.572999,0.930250,0.000000
8,6.211949,1.295126,0.000000
9,6.871165,2.203552,0.000000
10,7.464233,2.980097,0.000000
11,7.989868,2.980097,0.000000
12,8.402783,3.813958,0.000000
13,8.782524,4.511408,0.000000
14,8.975408,4.971277,0.000000
15,8.975408,4.971277,0.000000
16,8.975408,4.971277,0.000000
17,8.975408,4.971277,0.000000
18,8.975408,4.971277,0.000000
19,8.975408,4.971277,0.000000
20,8.975408,4.971277,0.000000
21,8.975408,4.971277,0.000000
22,8.975408,4.971277,0.000000
23,8.975408,4.971277,0.000000
24,8.975408,4.971277,0.000000
25,8.975408,4.971277,0.000000
26,8.975408,4.971277,0.000000
27,8.975408,4.971277,0.000000
28,8.975408,4.971277,0.000000
29,8.975408,4.971277,0.000000
30,8.975408,4.971277,0.000000
31,8.975408,4.971277,0.000000
32,8.975408,4.971277,0.000000
33,8.975408,4.971277,0.000000
34,8.975408,4.971277,0.000000
35,8.975408,4.971277,0.000000
36,8.975408,4.971277,0.000000
37,8.975408,4.971277,0.000000
38,8.975408,4.971277,0.000000
39,8.975408,4.971277,0.000000
40,8.975408,4.971277,0.000000
41,8.975408,4.971277,0.000000
42,8.975408,4.971277,0.000000
43,8.975408,4.971277,0.000000
44,8.975408,4.971277,0.000000
45,8.975408,4.971277,0.000000
46,8.975408,4.971277,0.000000
47,8.975408,4.971277,0.000000
48,8.975408,4.971277,0.000000
49,8.975408,4.971277,0.000000
50,8.975408,4.971277,0.000000
51,0.000000,0.000000,0.000000
1,0.916613,0.945416,0.000000
2,1.347681,0.945416,0.000000
3,1.790528,0.945416,0.000000
4,2.209173,0.945416,0.000000
5,2.632373,0.945416,0.000000
6,3.070955,0.945416,0.000000
7,3.496381,0.945416,0.000000
8,3.950599,0.945416,0.000000
9,4.425439,0.945416,0.000000
10,4.861716,0.945416,0.000000
11,5.309021,0.945416,0.000000
12,5.720799,0.945416,0.000000
13,6.119612,1.236506,0.000000
14,6.540429,2.219026,0.000000
15,6.893896,2.985001,0.000000
16,7.043049,2.985001,0.000000
17,7.185095,2.985001,0.000000
18,7.276913,2.985001,0.000000
19,7.356333,2.985001,0.000000
20,7.435737,2.985001,0.000000
21,7.508108,2.985001,0.000000
22,7.572239,2.985001,0.000000
23,7.596406,2.985001,0.000000
24,7.630506,2.985001,0.000000
25,7.652886,2.985001,0.000000
26,7.667581,2.985001,0.000000
27,7.688046,2.985001,0.000000
28,7.707664,2.985001,0.000000
29,7.723936,2.985001,0.000000
30,7.744337,2.985001,0.000000
31,7.750464,2.985001,0.000000
32,7.742576,2.985001,0.000000
33,7.738579,2.985001,0.000000
34,7.756016,2.985001,0.000000
35,7.750978,2.985001,0.000000
36,7.759181,2.985001,0.000000
37,7.762479,2.985001,0.000000
38,7.751666,2.985001,0.000000
39,7.763452,2.985001,0.000000
40,7.752011,2.985001,0.000000
41,7.760320,2.985001,0.000000
42,7.736790,2.985001,0.000000
43,7.736811,2.985001,0.000000
44,7.750469,2.985001,0.000000
45,7.753768,2.985001,0.000000
46,7.759501,2.985001,0.000000
47,7.765925,2.985001,0.000000
48,7.770937,2.985001,0.000000
49,7.768531,2.985001,0.000000
50,7.752691,2.985001,0.000000
51,0.000000,0.000000,0.000000
1,0.431077,0.991743,0.000000
2,0.771057,0.991743,0.000000
3,1.181514,0.991743,0.000000
4,1.665106,0.991743,0.000000
5,2.185997,0.991743,0.000000
6,2.740506,0.991743,0.000000
7,3.324774,0.991743,0.000000
8,3.907631,0.991743,0.000000
9,4.496984,0.991743,0.000000
10,5.082356,0.991743,0.000000
11,5.683568,0.991743,0.000000
12,6.303316,1.478035,0.000000
13,6.928523,2.436748,0.000000
14,7.438834,2.994170,0.000000
15,7.883102,2.994170,0.000000
16,8.270903,3.633153,0.000000
17,8.537355,4.482214,0.000000
18,8.642459,4.995614,0.000000
19,8.792737,4.995614,0.000000
20,8.924444,4.995614,0.000000
21,8.998546,4.995614,0.000000
22,8.998546,4.995614,0.000000
23,8.998546,4.995614,0.000000
24,8.998546,4.995614,0.000000
25,8.998546,4.995614,0.000000
26,8.998546,4.995614,0.000000
27,8.998546,4.995614,0.000000
28,8.998546,4.995614,0.000000
29,8.998546,4.995614,0.000000
30,8.998546,4.995614,0.000000
31,8.998546,4.995614,0.000000
32,8.998546,4.995614,0.000000
33,8.998546,4.995614,0.000000
34,8.998546,4.995614,0.000000
35,8.998546,4.995614,0.000000
36,8.998546,4.995614,0.000000
37,8.998546,4.995614,0.000000
38,8.998546,4.995614,0.000000
39,8.998546,4.995614,0.000000
40,8.998546,4.995614,0.000000
41,8.998546,4.995614,0.000000
42,8.998546,4.995614,0.000000
43,8.998546,4.995614,0.000000
44,8.998546,4.995614,0.000000
45,8.998546,4.995614,0.000000
46,8.998546,4.995614,0.000000
47,8.998546,4.995614,0.000000
48,8.998546,4.995614,0.000000
49,8.998546,4.995614,0.000000
50,8.998546,4.995614,0.000000
51,0.000000,0.000000,0.000000
1,0.182129,0.973238,0.000000
2,1.031750,0.973238,0.000000
3,1.944026,0.973238,0.000000
4,2.873880,0.973238,0.000000
5,3.811393,0.973238,0.000000
6,4.735016,0.973238,0.000000
7,5.650607,0.973238,0.000000
8,6.552771,1.626569,0.000000
9,7.419435,2.512276,0.000000
10,8.221884,3.169996,0.000000
11,8.883829,3.930270,0.000000
12,8.982879,4.542112,0.000000
13,8.982879,4.902301,0.000000
14,8.982879,4.994521,0.000000
15,8.982879,4.994521,0.000000
16,8.982879,4.994521,0.000000
17,8.982879,4.994521,0.000000
18,8.982879,4.994521,0.000000
19,8.982879,4.994521,0.000000
20,8.982879,4.994521,0.000000
21,8.982879,4.994521,0.000000
22,8.982879,4.994521,0.000000
23,8.982879,4.994521,0.000000
24,8.982879,4.994521,0.000000
25,8.982879,4.994521,0.000000
26,8.982879,4.994521,0.000000
27,8.982879,4.994521,0.000000
28,8.982879,4.994521,0.000000
29,8.982879,4.994521,0.000000
30,8.982879,4.994521,0.000000
31,8.982879,4.994521,0.000000
32,8.982879,4.994521,0.000000
33,8.982879,4.994521,0.000000
34,8.982879,4.994521,0.000000
35,8.982879,4.994521,0.000000
36,8.982879,4.994521,0.000000
37,8.982879,4.994521,0.000000
38,8.982879,4.994521,0.000000
39,8.982879,4.994521,0.000000
40,8.982879,4.994521,0.000000
41,8.982879,4.994521,0.000000
42,8.982879,4.994521,0.000000
43,8.982879,4.994521,0.000000
44,8.982879,4.994521,0.000000
45,8.982879,4.994521,0.000000
46,8.982879,4.994521,0.000000
47,8.982879,4.994521,0.000000
48,8.982879,4.994521,0.000000
49,8.982879,4.994521,0.000000
50,8.982879,4.994521,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.989078,0.000000
2,0.000000,0.989078,0.000000
3,0.000000,0.989078,0.000000
4,0.000000,0.989078,0.000000
5,0.000000,0.989078,0.000000
6,0.000000,0.989078,0.000000
7,0.000000,0.989078,0.000000
8,0.000000,0.989078,0.000000
9,0.000000,0.989078,0.000000
10,0.000000,0.989078,0.000000
11,0.000000,0.989078,0.000000
12,0.000000,0.989078,0.000000
13,0.000000,0.989078,0.000000
14,0.000000,0.989078,0.000000
15,0.000000,0.989078,0.000000
16,0.000000,0.989078,0.000000
17,0.000000,0.989078,0.000000
18,0.000000,0.989078,0.000000
19,0.000000,0.989078,0.000000
20,0.000000,0.989078,0.000000
21,0.000000,0.989078,0.000000
22,0.000000,0.989078,0.000000
23,0.000000,0.989078,0.000000
24,0.000000,0.989078,0.000000
25,0.000000,0.989078,0.000000
26,0.000000,0.989078,0.000000
27,0.000000,0.989078,0.000000
28,0.000000,0.989078,0.000000
29,0.000000,0.989078,0.000000
30,0.000000,0.989078,0.000000
31,0.000000,0.989078,0.000000
32,0.000000,0.989078,0.000000
33,0.000000,0.989078,0.000000
34,0.000000,0.989078,0.000000
35,0.000000,0.989078,0.000000
36,0.000000,0.989078,0.000000
37,0.000000,0.989078,0.000000
38,0.000000,0.989078,0.000000
39,0.000000,0.989078,0.000000
40,0.000000,0.989078,0.000000
41,0.000000,0.989078,0.000000
42,0.000000,0.989078,0.000000
43,0.000000,0.989078,0.000000
44,0.000000,0.989078,0.000000
45,0.000000,0.989078,0.000000
46,0.000000,0.989078,0.000000
47,0.000000,0.989078,0.000000
48,0.000000,0.989078,0.000000
49,0.000000,0.989078,0.000000
50,0.000000,0.989078,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,1.000000,0.000000
2,0.239422,1.000000,0.000000
3,0.611953,1.000000,0.000000
4,1.141334,1.000000,0.000000
5,1.835346,1.000000,0.000000
6,2.644664,1.000000,0.000000
7,3.537751,1.000000,0.000000
8,4.460462,1.000000,0.000000
9,5.409008,1.000000,0.000000
10,6.367535,1.398786,0.000000
11,7.250042,2.398112,0.000000
12,8.198962,3.294161,0.000000
13,8.967907,4.294015,0.000000
14,8.967907,4.975060,0.000000
15,8.967907,4.975060,0.000000
16,8.967907,4.975060,0.000000
17,8.967907,4.975060,0.000000
18,8.967907,4.975060,0.000000
19,8.967907,4.975060,0.000000
20,8.967907,4.975060,0.000000
21,8.967907,4.975060,0.000000
22,8.967907,4.975060,0.000000
23,8.967907,4.975060,0.000000
24,8.967907,4.975060,0.000000
25,8.967907,4.975060,0.000000
26,8.967907,4.975060,0.000000
27,8.967907,4.975060,0.000000
28,8.967907,4.975060,0.000000
29,8.967907,4.975060,0.000000
30,8.967907,4.975060,0.000000
31,8.967907,4.975060,0.000000
32,8.967907,4.975060,0.000000
33,8.967907,4.975060,0.000000
34,8.967907,4.975060,0.000000
35,8.967907,4.975060,0.000000
36,8.967907,4.975060,0.000000
37,8.967907,4.975060,0.000000
38,8.967907,4.975060,0.000000
39,8.967907,4.975060,0.000000
40,8.967907,4.975060,0.000000
41,8.967907,4.975060,0.000000
42,8.967907,4.975060,0.000000
43,8.967907,4.975060,0.000000
44,8.967907,4.975060,0.000000
45,8.967907,4.975060,0.000000
46,8.967907,4.975060,0.000000
47,8.967907,4.975060,0.000000
48,8.967907,4.975060,0.000000
49,8.967907,4.975060,0.000000
50,8.967907,4.975060,0.000000
51,0.000000,0.000000,0.000000
1,0.357378,0.926269,0.000000
2,0.801468,0.926269,0.000000
3,1.470414,0.926269,0.000000
4,2.303479,0.926269,0.000000
5,3.219252,0.926269,0.000000
6,4.181923,0.926269,0.000000
7,5.149048,0.926269,0.000000
8,6.139585,1.125029,0.000000
9,7.026893,2.115309,0.000000
10,7.998890,2.910778,0.000000
11,8.980591,3.910778,0.000000
12,8.980591,4.910779,0.000000
13,8.980591,4.910779,0.000000
14,8.980591,4.910779,0.000000
15,8.980591,4.910779,0.000000
16,8.980591,4.910779,0.000000
17,8.980591,4.910779,0.000000
18,8.980591,4.910779,0.000000
19,8.980591,4.910779,0.000000
20,8.980591,4.910779,0.000000
21,8.980591,4.910779,0.000000
22,8.980591,4.910779,0.000000
23,8.980591,4.910779,0.000000
24,8.980591,4.910779,0.000000
25,8.980591,4.910779,0.000000
26,8.980591,4.910779,0.000000
27,8.980591,4.910779,0.000000
28,8.980591,4.910779,0.000000
29,8.980591,4.910779,0.000000
30,8.980591,4.910779,0.000000
31,8.980591,4.910779,0.000000
32,8.980591,4.910779,0.000000
33,8.980591,4.910779,0.000000
34,8.980591,4.910779,0.000000
35,8.980591,4.910779,0.000000
36,8.980591,4.910779,0.000000
37,8.980591,4.910779,0.000000
38,8.980591,4.910779,0.000000
39,8.980591,4.910779,0.000000
40,8.980591,4.910779,0.000000
41,8.980591,4.910779,0.000000
42,8.980591,4.910779,0.000000
43,8.980591,4.910779,0.000000
44,8.980591,4.910779,0.000000
45,8.980591,4.910779,0.000000
46,8.980591,4.910779,0.000000
47,8.980591,4.910779,0.000000
48,8.980591,4.910779,0.000000
49,8.980591,4.910779,0.000000
50,8.980591,4.910779,0.000000
51,0.000000,0.000000,0.000000
1,0.690649,1.000000,0.000000
2,1.320332,1.000000,0.000000
3,2.320332,1.000000,0.000000
4,3.317127,1.000000,0.000000
5,4.317127,1.000000,0.000000
6,5.312199,1.000000,0.000000
7,6.312199,1.400000,0.000000
8,7.209595,2.397900,0.000000
9,8.209596,3.293881,0.000000
10,8.909595,4.286376,0.000000
11,8.909595,4.984820,0.000000
12,8.909595,4.984820,0.000000
13,8.909595,4.984820,0.000000
14,8.909595,4.984820,0.000000
15,8.909595,4.984820,0.000000
16,8.909595,4.984820,0.000000
17,8.909595,4.984820,0.000000
18,8.909595,4.984820,0.000000
19,8.909595,4.984820,0.000000
20,8.909595,4.984820,0.000000
21,8.909595,4.984820,0.000000
22,8.909595,4.984820,0.000000
23,8.909595,4.984820,0.000000
24,8.909595,4.984820,0.000000
25,8.909595,4.984820,0.000000
26,8.909595,4.984820,0.000000
27,8.909595,4.984820,0.000000
28,8.909595,4.984820,0.000000
29,8.909595,4.984820,0.000000
30,8.909595,4.984820,0.000000
31,8.909595,4.984820,0.000000
32,8.909595,4.984820,0.000000
33,8.909595,4.984820,0.000000
34,8.909595,4.984820,0.000000
35,8.909595,4.984820,0.000000
36,8.909595,4.984820,0.000000
37,8.909595,4.984820,0.000000
38,8.909595,4.984820,0.000000
39,8.909595,4.984820,0.000000
40,8.909595,4.984820,0.000000
41,8.909595,4.984820,0.000000
42,8.909595,4.984820,0.000000
43,8.909595,4.984820,0.000000
44,8.909595,4.984820,0.000000
45,8.909595,4.984820,0.000000
46,8.909595,4.984820,0.000000
47,8.909595,4.984820,0.000000
48,8.909595,4.984820,0.000000
49,8.909595,4.984820,0.000000
50,8.909595,4.984820,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.966347,0.000000
2,2.000000,0.966347,0.000000
3,2.991105,0.966347,0.000000
4,3.991105,0.966347,0.000000
5,4.975787,0.966347,0.000000
6,5.975787,0.966347,0.000000
7,6.975787,1.966347,0.000000
8,7.867206,2.966347,0.000000
9,8.855989,3.864356,0.000000
10,8.955989,4.864356,0.000000
11,8.955989,4.963765,0.000000
12,8.955989,4.963765,0.000000
13,8.955989,4.963765,0.000000
14,8.955989,4.963765,0.000000
15,8.955989,4.963765,0.000000
16,8.955989,4.963765,0.000000
17,8.955989,4.963765,0.000000
18,8.955989,4.963765,0.000000
19,8.955989,4.963765,0.000000
20,8.955989,4.963765,0.000000
21,8.955989,4.963765,0.000000
22,8.955989,4.963765,0.000000
23,8.955989,4.963765,0.000000
24,8.955989,4.963765,0.000000
25,8.955989,4.963765,0.000000
26,8.955989,4.963765,0.000000
27,8.955989,4.963765,0.000000
28,8.955989,4.963765,0.000000
29,8.955989,4.963765,0.000000
30,8.955989,4.963765,0.000000
31,8.955989,4.963765,0.000000
32,8.955989,4.963765,0.000000
33,8.955989,4.963765,0.000000
34,8.955989,4.963765,0.000000
35,8.955989,4.963765,0.000000
36,8.955989,4.963765,0.000000
37,8.955989,4.963765,0.000000
38,8.955989,4.963765,0.000000
39,8.955989,4.963765,0.000000
40,8.955989,4.963765,0.000000
41,8.955989,4.963765,0.000000
42,8.955989,4.963765,0.000000
43,8.955989,4.963765,0.000000
44,8.955989,4.963765,0.000000
45,8.955989,4.963765,0.000000
46,8.955989,4.963765,0.000000
47,8.955989,4.963765,0.000000
48,8.955989,4.963765,0.000000
49,8.955989,4.963765,0.000000
50,8.955989,4.963765,0.000000
51,0.000000,0.000000,0.000000
1,0.993135,0.996876,0.000000
2,1.990746,0.996876,0.000000
3,2.969283,0.996876,0.000000
4,3.958999,0.996876,0.000000
5,4.958999,0.996876,0.000000
6,5.935961,0.996876,0.000000
7,6.932967,1.996876,0.000000
8,7.832967,2.989903,0.000000
9,8.832967,3.884944,0.000000
10,8.932863,4.884944,0.000000
11,8.932863,4.983480,0.000000
12,8.932863,4.983480,0.000000
13,8.932863,4.983480,0.000000
14,8.932863,4.983480,0.000000
15,8.932863,4.983480,0.000000
16,8.932863,4.983480,0.000000
17,8.932863,4.983480,0.000000
18,8.932863,4.983480,0.000000
19,8.932863,4.983480,0.000000
20,8.932863,4.983480,0.000000
21,8.932863,4.983480,0.000000
22,8.932863,4.983480,0.000000
23,8.932863,4.983480,0.000000
24,8.932863,4.983480,0.000000
25,8.932863,4.983480,0.000000
26,8.932863,4.983480,0.000000
27,8.932863,4.983480,0.000000
28,8.932863,4.983480,0.000000
29,8.932863,4.983480,0.000000
30,8.932863,4.983480,0.000000
31,8.932863,4.983480,0.000000
32,8.932863,4.983480,0.000000
33,8.932863,4.983480,0.000000
34,8.932863,4.983480,0.000000
35,8.932863,4.983480,0.000000
36,8.932863,4.983480,0.000000
37,8.932863,4.983480,0.000000
38,8.932863,4.983480,0.000000
39,8.932863,4.983480,0.000000
40,8.932863,4.983480,0.000000
41,8.932863,4.983480,0.000000
42,8.932863,4.983480,0.000000
43,8.932863,4.983480,0.000000
44,8.932863,4.983480,0.000000
45,8.932863,4.983480,0.000000
46,8.932863,4.983480,0.000000
47,8.932863,4.983480,0.000000
48,8.932863,4.983480,0.000000
49,8.932863,4.983480,0.000000
50,8.932863,4.983480,0.000000
