step,x,y,reward
32,8.933223,4.988179,0.000000
33,8.933223,4.988179,0.000000
34,8.933223,4.988179,0.000000
35,8.933223,4.988179,0.000000
36,8.933223,4.988179,0.000000
37,8.933223,4.988179,0.000000
38,8.933223,4.988179,0.000000
39,8.933223,4.988179,0.000000
40,8.933223,4.988179,0.000000
41,8.933223,4.988179,0.000000
42,8.933223,4.988179,0.000000
43,8.933223,4.988179,0.000000
44,8.933223,4.988179,0.000000
45,8.933223,4.988179,0.000000
46,8.933223,4.988179,0.000000
47,8.933223,4.988179,0.000000
48,8.933223,4.988179,0.000000
49,8.933223,4.988179,0.000000
50,8.933223,4.988179,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.997769,0.000000
2,1.999505,0.997769,0.000000
3,2.999505,0.997769,0.000000
4,3.999505,0.997769,0.000000
5,4.980199,0.997769,0.000000
6,5.975249,0.997769,0.000000
7,6.961276,1.993132,0.000000
8,7.861009,2.993132,0.000000
9,8.858907,3.875941,0.000000
10,8.958907,4.864419,0.000000
11,8.958907,4.964419,0.000000
12,8.958907,4.964419,0.000000
13,8.958907,4.964419,0.000000
14,8.958907,4.964419,0.000000
15,8.958907,4.964419,0.000000
16,8.958907,4.964419,0.000000
17,8.958907,4.964419,0.000000
18,8.958907,4.964419,0.000000
19,8.958907,4.964419,0.000000
20,8.958907,4.964419,0.000000
21,8.958907,4.964419,0.000000
22,8.958907,4.964419,0.000000
23,8.958907,4.964419,0.000000
24,8.958907,4.964419,0.000000
25,8.958907,4.964419,0.000000
26,8.958907,4.964419,0.000000
27,8.958907,4.964419,0.000000
28,8.958907,4.964419,0.000000
29,8.958907,4.964419,0.000000
30,8.958907,4.964419,0.000000
31,8.958907,4.964419,0.000000
32,8.958907,4.964419,0.000000
33,8.958907,4.964419,0.000000
34,8.958907,4.964419,0.000000
35,8.958907,4.964419,0.000000
36,8.958907,4.964419,0.000000
37,8.958907,4.964419,0.000000
38,8.958907,4.964419,0.000000
39,8.958907,4.964419,0.000000
40,8.958907,4.964419,0.000000
41,8.958907,4.964419,0.000000
42,8.958907,4.964419,0.000000
43,8.958907,4.964419,0.000000
44,8.958907,4.964419,0.000000
45,8.958907,4.964419,0.000000
46,8.958907,4.964419,0.000000
47,8.958907,4.964419,0.000000
48,8.958907,4.964419,0.000000
49,8.958907,4.964419,0.000000
50,8.958907,4.964419,0.000000
51,0.000000,0.000000,0.000000
1,0.998659,1.000000,0.000000
2,1.988682,1.000000,0.000000
3,2.985977,1.000000,0.000000
4,3.985977,1.000000,0.000000
5,4.985977,1.000000,0.000000
6,5.983375,1.000000,0.000000
7,6.983375,1.999253,0.000000
8,7.876400,2.999253,0.000000
9,8.876400,3.891772,0.000000
10,8.976400,4.891772,0.000000
11,8.976400,4.991772,0.000000
12,8.976400,4.991772,0.000000
13,8.976400,4.991772,0.000000
14,8.976400,4.991772,0.000000
15,8.976400,4.991772,0.000000
16,8.976400,4.991772,0.000000
17,8.976400,4.991772,0.000000
18,8.976400,4.991772,0.000000
19,8.976400,4.991772,0.000000
20,8.976400,4.991772,0.000000
21,8.976400,4.991772,0.000000
22,8.976400,4.991772,0.000000
23,8.976400,4.991772,0.000000
24,8.976400,4.991772,0.000000
25,8.976400,4.991772,0.000000
26,8.976400,4.991772,0.000000
27,8.976400,4.991772,0.000000
28,8.976400,4.991772,0.000000
29,8.976400,4.991772,0.000000
30,8.976400,4.991772,0.000000
31,8.976400,4.991772,0.000000
32,8.976400,4.991772,0.000000
33,8.976400,4.991772,0.000000
34,8.976400,4.991772,0.000000
35,8.976400,4.991772,0.000000
36,8.976400,4.991772,0.000000
37,8.976400,4.991772,0.000000
38,8.976400,4.991772,0.000000
39,8.976400,4.991772,0.000000
40,8.976400,4.991772,0.000000
41,8.976400,4.991772,0.000000
42,8.976400,4.991772,0.000000
43,8.976400,4.991772,0.000000
44,8.976400,4.991772,0.000000
45,8.976400,4.991772,0.000000
46,8.976400,4.991772,0.000000
47,8.976400,4.991772,0.000000
48,8.976400,4.991772,0.000000
49,8.976400,4.991772,0.000000
50,8.976400,4.991772,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.986786,0.000000
2,1.994186,0.986786,0.000000
3,2.994186,0.986786,0.000000
4,3.994186,0.986786,0.000000
5,4.994186,0.986786,0.000000
6,5.992989,0.986786,0.000000
7,6.985582,1.979064,0.000000
8,7.885582,2.979064,0.000000
9,8.884418,3.872766,0.000000
10,8.984417,4.859999,0.000000
11,8.984417,4.959999,0.000000
12,8.984417,4.959999,0.000000
13,8.984417,4.959999,0.000000
14,8.984417,4.959999,0.000000
15,8.984417,4.959999,0.000000
16,8.984417,4.959999,0.000000
17,8.984417,4.959999,0.000000
18,8.984417,4.959999,0.000000
19,8.984417,4.959999,0.000000
20,8.984417,4.959999,0.000000
21,8.984417,4.959999,0.000000
22,8.984417,4.959999,0.000000
23,8.984417,4.959999,0.000000
24,8.984417,4.959999,0.000000
25,8.984417,4.959999,0.000000
26,8.984417,4.959999,0.000000
27,8.984417,4.959999,0.000000
28,8.984417,4.959999,0.000000
29,8.984417,4.959999,0.000000
30,8.984417,4.959999,0.000000
31,8.984417,4.959999,0.000000
32,8.984417,4.959999,0.000000
33,8.984417,4.959999,0.000000
34,8.984417,4.959999,0.000000
35,8.984417,4.959999,0.000000
36,8.984417,4.959999,0.000000
37,8.984417,4.959999,0.000000
38,8.984417,4.959999,0.000000
39,8.984417,4.959999,0.000000
40,8.984417,4.959999,0.000000
41,8.984417,4.959999,0.000000
42,8.984417,4.959999,0.000000
43,8.984417,4.959999,0.000000
44,8.984417,4.959999,0.000000
45,8.984417,4.959999,0.000000
46,8.984417,4.959999,0.000000
47,8.984417,4.959999,0.000000
48,8.984417,4.959999,0.000000
49,8.984417,4.959999,0.000000
50,8.984417,4.959999,0.000000
51,0.000000,0.000000,0.000000
1,0.997935,0.997502,0.000000
2,1.997636,0.997502,0.000000
3,2.993247,0.997502,0.000000
4,3.987391,0.997502,0.000000
5,4.985512,0.997502,0.000000
6,5.985512,0.997502,0.000000
7,6.981049,1.993180,0.000000
8,7.881049,2.991427,0.000000
9,8.857429,3.891427,0.000000
10,8.932921,4.888739,0.000000
11,8.682233,4.988739,0.000000
12,8.643436,4.988739,0.000000
13,8.659837,4.988739,0.000000
14,8.644927,4.988739,0.000000
15,8.657411,4.988739,0.000000
16,8.659402,4.988739,0.000000
17,8.676212,4.988739,0.000000
18,8.664259,4.988739,0.000000
19,8.650432,4.988739,0.000000
20,8.670663,4.988739,0.000000
21,8.659503,4.988739,0.000000
22,8.638359,4.988739,0.000000
23,8.664846,4.988739,0.000000
24,8.645873,4.988739,0.000000
25,8.663969,4.988739,0.000000
26,8.666147,4.988739,0.000000
27,8.672666,4.988739,0.000000
28,8.658105,4.988739,0.000000
29,8.673703,4.988739,0.000000
30,8.663798,4.988739,0.000000
31,8.664004,4.988739,0.000000
32,8.667896,4.988739,0.000000
33,8.667438,4.988739,0.000000
34,8.649829,4.988739,0.000000
35,8.667919,4.988739,0.000000
36,8.644872,4.988739,0.000000
37,8.670663,4.988739,0.000000
38,8.671184,4.988739,0.000000
39,8.656798,4.988739,0.000000
40,8.652781,4.988739,0.000000
41,8.674680,4.988739,0.000000
42,8.662690,4.988739,0.000000
43,8.676547,4.988739,0.000000
44,8.668791,4.988739,0.000000
45,8.640740,4.988739,0.000000
46,8.667264,4.988739,0.000000
47,8.670806,4.988739,0.000000
48,8.654546,4.988739,0.000000
49,8.653440,4.988739,0.000000
50,8.653610,4.988739,0.000000
51,0.000000,0.000000,0.000000
1,0.998595,0.999922,0.000000
2,1.998595,0.999922,0.000000
3,2.998595,0.999922,0.000000
4,3.998595,0.999922,0.000000
5,4.998594,0.999922,0.000000
6,5.998090,0.999922,0.000000
7,6.990002,1.999922,0.000000
8,7.886234,2.999922,0.000000
9,8.886233,3.889606,0.000000
10,8.986234,4.889606,0.000000
11,8.986234,4.987867,0.000000
12,8.986234,4.987867,0.000000
13,8.986234,4.987867,0.000000
14,8.986234,4.987867,0.000000
15,8.986234,4.987867,0.000000
16,8.986234,4.987867,0.000000
17,8.986234,4.987867,0.000000
18,8.986234,4.987867,0.000000
19,8.986234,4.987867,0.000000
20,8.986234,4.987867,0.000000
21,8.986234,4.987867,0.000000
22,8.986234,4.987867,0.000000
23,8.986234,4.987867,0.000000
24,8.986234,4.987867,0.000000
25,8.986234,4.987867,0.000000
26,8.986234,4.987867,0.000000
27,8.986234,4.987867,0.000000
28,8.986234,4.987867,0.000000
29,8.986234,4.987867,0.000000
30,8.986234,4.987867,0.000000
31,8.986234,4.987867,0.000000
32,8.986234,4.987867,0.000000
33,8.986234,4.987867,0.000000
34,8.986234,4.987867,0.000000
35,8.986234,4.987867,0.000000
36,8.986234,4.987867,0.000000
37,8.986234,4.987867,0.000000
38,8.986234,4.987867,0.000000
39,8.986234,4.987867,0.000000
40,8.986234,4.987867,0.000000
41,8.986234,4.987867,0.000000
42,8.986234,4.987867,0.000000
43,8.986234,4.987867,0.000000
44,8.986234,4.987867,0.000000
45,8.986234,4.987867,0.000000
46,8.986234,4.987867,0.000000
47,8.986234,4.987867,0.000000
48,8.986234,4.987867,0.000000
49,8.986234,4.987867,0.000000
50,8.986234,4.987867,0.000000
