step,x,y,reward
20,2.419431,0.905304,0.000000
21,1.849423,0.762869,0.000000
22,1.508443,0.078398,0.000000
23,1.615427,0.002871,0.000000
24,1.398859,0.898104,0.000000
25,2.031644,0.405874,0.000000
26,1.741072,0.949423,0.000000
27,2.423374,0.284775,0.000000
28,2.862486,0.012886,0.000000
29,2.915231,0.012886,0.000000
30,3.077556,0.511661,0.000000
31,2.280752,0.403210,0.000000
32,1.944884,0.988109,0.000000
33,2.709438,0.901662,0.000000
34,2.587350,0.990061,0.000000
35,3.190545,0.303763,0.000000
36,3.305197,0.034254,0.000000
37,3.714755,0.002536,0.000000
38,3.968789,0.002536,0.000000
39,4.934311,0.002536,0.000000
40,4.430130,0.002536,0.000000
41,4.038825,0.094615,0.000000
42,3.750382,0.942406,0.000000
43,4.244826,0.502487,0.000000
44,5.132873,0.997395,0.000000
45,5.259348,0.997395,0.000000
46,4.934876,0.997395,0.000000
47,4.049778,0.890606,0.000000
48,3.091465,0.785344,0.000000
49,3.247173,0.043327,0.000000
50,4.016924,0.149805,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.626158,0.000000,0.000000
4,0.046154,0.000000,0.000000
5,0.686811,0.791948,0.000000
6,1.661451,0.952892,0.000000
7,0.665335,0.952892,0.000000
8,1.442019,0.033859,0.000000
9,2.082705,0.349035,0.000000
10,1.359550,0.048365,0.000000
11,1.422402,0.020409,0.000000
12,1.521495,0.690751,0.000000
13,0.776849,0.964974,0.000000
14,0.424635,0.964974,0.000000
15,0.024524,0.964974,0.000000
16,0.843182,0.496109,0.000000
17,0.730927,0.047430,0.000000
18,1.140960,0.047430,0.000000
19,0.718146,0.932520,0.000000
20,0.319702,0.075002,0.000000
21,0.023255,0.360215,0.000000
22,0.571617,0.956186,0.000000
23,1.542068,0.384831,0.000000
24,0.655339,0.341492,0.000000
25,1.541939,0.014349,0.000000
26,2.315619,0.038724,0.000000
27,2.907611,0.163519,0.000000
28,2.512207,0.766841,0.000000
29,3.018221,0.842711,0.000000
30,2.471939,0.556660,0.000000
31,2.820647,0.977572,0.000000
32,2.902715,0.493386,0.000000
33,3.437194,0.630980,0.000000
34,4.393750,0.625709,0.000000
35,3.967887,0.161292,0.000000
36,4.685279,0.765081,0.000000
37,4.901101,0.965048,0.000000
38,4.925961,0.936363,0.000000
39,4.160019,0.532276,0.000000
40,3.633302,0.853142,0.000000
41,3.006183,0.036801,0.000000
42,3.271587,0.017265,0.000000
43,2.777066,0.848184,0.000000
44,3.367307,0.305774,0.000000
45,4.118127,0.921379,0.000000
46,5.109998,0.989879,0.000000
47,5.755788,0.904413,0.000000
48,5.516036,0.426094,0.000000
49,4.713068,0.385223,0.000000
50,3.914578,0.097333,0.000000
51,0.000000,0.000000,0.000000
1,0.886840,0.149444,0.000000
2,0.895773,0.011360,0.000000
3,1.319037,0.959608,0.000000
4,2.079658,0.022498,0.000000
5,1.538385,0.022498,0.000000
6,1.090833,0.022498,0.000000
7,1.977808,0.002384,0.000000
8,1.385231,0.002384,0.000000
9,2.264758,0.144244,0.000000
10,2.493111,0.069153,0.000000
11,2.129989,0.001392,0.000000
12,3.084532,0.497825,0.000000
13,3.894399,0.748271,0.000000
14,3.867698,0.941694,0.000000
15,4.752774,0.090610,0.000000
16,4.304015,0.025686,0.000000
17,3.603971,0.263571,0.000000
18,4.186481,0.956561,0.000000
19,3.378303,0.956561,0.000000
20,3.954118,0.992830,0.000000
21,3.801908,0.992830,0.000000
22,2.844864,0.992830,0.000000
23,2.049000,0.992830,0.000000
24,2.759105,0.992830,0.000000
25,1.761239,0.992830,0.000000
26,0.965741,0.060296,0.000000
27,0.344462,0.001479,0.000000
28,0.184563,0.001479,0.000000
29,0.033910,0.001479,0.000000
30,0.002873,0.456246,0.000000
31,0.002873,0.004579,0.000000
32,0.002873,0.678215,0.000000
33,0.002873,0.069245,0.000000
34,0.083382,0.034174,0.000000
35,0.173560,0.005752,0.000000
36,0.266001,0.429893,0.000000
37,0.039957,0.607219,0.000000
38,0.844448,0.357507,0.000000
39,0.623359,0.931551,0.000000
40,0.590376,0.482026,0.000000
41,0.235488,0.667878,0.000000
42,0.017020,0.407705,0.000000
43,0.017020,0.979267,0.000000
44,0.002371,0.979267,0.000000
45,0.381654,0.426609,0.000000
46,0.042674,0.774753,0.000000
47,0.980831,0.633298,0.000000
48,0.569818,0.393475,0.000000
49,1.189352,0.791558,0.000000
50,1.421368,0.220506,0.000000
51,0.000000,0.000000,0.000000
1,0.440835,0.868547,0.000000
2,0.505561,0.958613,0.000000
3,0.420341,0.958613,0.000000
4,1.310188,0.958613,0.000000
5,2.217815,0.958613,0.000000
6,2.023481,0.323867,0.000000
7,2.132591,0.679744,0.000000
8,2.781367,0.132652,0.000000
9,2.035335,0.031971,0.000000
10,2.847238,0.816728,0.000000
11,1.973362,0.942429,0.000000
12,1.515696,0.999181,0.000000
13,0.679413,0.458784,0.000000
14,1.372643,0.975978,0.000000
15,2.358807,0.975978,0.000000
16,2.488582,0.658281,0.000000
17,1.525394,0.049627,0.000000
18,1.518370,0.019823,0.000000
19,1.621709,0.019823,0.000000
20,0.862242,0.009775,0.000000
21,1.718015,0.826394,0.000000
22,2.471626,0.999397,0.000000
23,2.142808,0.595524,0.000000
24,3.020507,0.011892,0.000000
25,3.065382,0.011892,0.000000
26,3.347106,0.610216,0.000000
27,4.253726,0.965545,0.000000
28,5.071462,0.965545,0.000000
29,4.800363,0.695622,0.000000
30,4.430126,0.168153,0.000000
31,5.278354,0.530166,0.000000
32,4.466681,0.983353,0.000000
33,5.448664,0.983353,0.000000
34,5.184740,0.992367,0.000000
35,5.682792,0.992367,0.000000
36,5.881223,0.992367,0.000000
37,6.334206,1.110111,0.000000
38,6.568962,1.896830,0.000000
39,6.070060,1.769431,0.000000
40,6.634268,2.569377,0.000000
41,7.384807,2.975511,0.000000
42,7.673175,2.305097,0.000000
43,7.409678,2.186852,0.000000
44,7.006464,2.005241,0.000000
45,7.559861,2.946855,0.000000
46,6.596579,2.946855,0.000000
47,6.017175,2.946855,0.000000
48,6.452033,2.148835,0.000000
49,7.104826,2.968241,0.000000
50,7.907110,2.968241,0.000000
51,0.000000,0.000000,0.000000
1,0.874522,0.048891,0.000000
2,1.377338,0.278945,0.000000
3,1.657676,0.860895,0.000000
4,1.489081,0.973804,0.000000
5,2.487804,0.809434,0.000000
6,2.361734,0.150807,0.000000
7,2.014653,0.243182,0.000000
8,1.566107,0.941334,0.000000
9,1.420241,0.941334,0.000000
10,0.452932,0.941334,0.000000
11,0.308294,0.613774,0.000000
12,0.074694,0.077924,0.000000
13,0.004775,0.915376,0.000000
14,0.471631,0.915376,0.000000
15,0.326293,0.905561,0.000000
16,1.317367,0.215303,0.000000
17,1.106881,0.041035,0.000000
18,0.592355,0.431484,0.000000
19,1.039565,0.015056,0.000000
20,0.142228,0.661172,0.000000
21,0.017030,0.051058,0.000000
22,0.017030,0.218950,0.000000
23,0.056999,0.673325,0.000000
24,0.021584,0.431936,0.000000
25,0.008482,0.033827,0.000000
26,0.311556,0.635387,0.000000
27,1.034512,0.602334,0.000000
28,1.810748,0.038167,0.000000
29,1.538056,0.789906,0.000000
30,0.538056,0.445654,0.000000
31,1.232069,0.063419,0.000000
32,1.837699,0.109980,0.000000
33,1.889826,0.027147,0.000000
34,1.048636,0.003638,0.000000
35,0.511600,0.003638,0.000000
36,0.021174,0.003638,0.000000
37,0.021174,0.310997,0.000000
38,0.021174,0.035728,0.000000
39,0.807223,0.035728,0.000000
40,0.946853,0.035728,0.000000
41,0.087109,0.007661,0.000000
42,0.020361,0.142662,0.000000
43,0.020361,0.584914,0.000000
44,0.020361,0.973223,0.000000
45,0.020361,0.902776,0.000000
46,0.020361,0.903182,0.000000
47,0.020361,0.303613,0.000000
48,0.591896,0.494229,0.000000
49,0.031164,0.015965,0.000000
50,0.795793,0.015965,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.716071,0.000000
2,0.000000,0.003742,0.000000
3,0.478159,0.003742,0.000000
4,0.015903,0.003742,0.000000
5,0.015903,0.654134,0.000000
6,0.450375,0.976337,0.000000
7,0.391383,0.976337,0.000000
8,0.295060,0.976337,0.000000
9,0.041386,0.976337,0.000000
10,1.000882,0.976337,0.000000
11,1.741069,0.734369,0.000000
12,2.741069,0.532417,0.000000
13,3.637877,0.824576,0.000000
14,4.103623,0.184188,0.000000
15,4.043211,0.794703,0.000000
16,4.917714,0.536525,0.000000
17,4.745426,0.454770,0.000000
18,5.036558,0.024341,0.000000
19,5.443632,0.557398,0.000000
20,4.697514,0.638942,0.000000
21,5.167780,0.991505,0.000000
22,4.739267,0.063766,0.000000
23,4.928545,0.007038,0.000000
24,3.977781,0.278271,0.000000
25,3.824689,0.962777,0.000000
26,3.483742,0.962777,0.000000
27,3.930246,0.962777,0.000000
28,3.309709,0.962777,0.000000
29,3.006729,0.962777,0.000000
30,3.941849,0.085537,0.000000
31,3.748809,0.076740,0.000000
32,2.996839,0.017166,0.000000
33,3.157421,0.017166,0.000000
34,3.326687,0.002101,0.000000
35,3.698642,0.002101,0.000000
36,3.207455,0.002101,0.000000
37,2.249720,0.784809,0.000000
38,1.449185,0.335463,0.000000
39,2.362947,0.971208,0.000000
40,3.280359,0.154662,0.000000
41,4.025457,0.348669,0.000000
42,3.220892,0.049329,0.000000
43,4.209438,0.000609,0.000000
44,5.062915,0.471692,0.000000
45,4.923647,0.017154,0.000000
46,4.020337,0.017154,0.000000
47,4.487506,0.624406,0.000000
48,5.252223,0.939112,0.000000
49,4.591733,0.939112,0.000000
50,4.069017,0.977254,0.000000
51,0.000000,0.000000,0.000000
1,0.481331,0.000000,0.000000
2,0.853131,0.000000,0.000000
3,1.401677,0.012650,0.000000
4,0.807502,0.649189,0.000000
5,1.278202,0.716812,0.000000
6,2.242589,0.991001,0.000000
7,1.850635,0.254219,0.000000
8,1.721592,0.042088,0.000000
9,1.241750,0.306317,0.000000
10,1.244028,0.060051,0.000000
11,1.518951,0.060051,0.000000
12,0.868922,0.060051,0.000000
13,0.155993,0.237496,0.000000
14,0.070428,0.624115,0.000000
15,0.409827,0.356895,0.000000
16,0.079464,0.170902,0.000000
17,0.899630,0.073603,0.000000
18,1.414236,0.085703,0.000000
19,1.506833,0.085703,0.000000
20,2.160238,0.370724,0.000000
21,1.786402,0.019831,0.000000
22,1.522244,0.019831,0.000000
23,1.783880,0.901274,0.000000
24,2.062226,0.172166,0.000000
25,1.150154,0.018749,0.000000
26,0.392895,0.018749,0.000000
27,0.018264,0.001344,0.000000
28,0.018264,0.775889,0.000000
29,0.122892,0.271656,0.000000
30,0.022785,0.922519,0.000000
31,0.160764,0.982929,0.000000
32,1.155517,0.340603,0.000000
33,1.532825,0.257317,0.000000
34,0.856578,0.765307,0.000000
35,1.126059,0.972988,0.000000
36,1.762181,0.055316,0.000000
37,2.134806,0.000171,0.000000
38,2.413967,0.000171,0.000000
39,1.413967,0.929234,0.000000
40,1.224674,0.265128,0.000000
41,1.978560,0.021924,0.000000
42,2.864139,0.021924,0.000000
43,2.852663,0.104774,0.000000
44,2.985127,0.004158,0.000000
45,2.225452,0.004158,0.000000
46,2.939666,0.004158,0.000000
47,3.168532,0.004158,0.000000
48,2.183888,0.004158,0.000000
49,1.457956,0.004158,0.000000
50,1.443924,0.450434,0.000000
51,0.000000,0.000000,0.000000
1,0.679166,0.478765,0.000000
2,1.672286,0.013094,0.000000
3,1.989321,0.935055,0.000000
4,1.932353,0.018885,0.000000
5,1.894891,0.015696,0.000000
6,2.608583,0.475739,0.000000
7,2.565815,0.022577,0.000000
8,2.759243,0.022577,0.000000
9,2.660371,0.861010,0.000000
10,3.620682,0.997733,0.000000
11,4.051780,0.997733,0.000000
12,4.152675,0.461644,0.000000
13,4.270687,0.951815,0.000000
14,5.224539,0.994258,0.000000
15,5.692787,0.264220,0.000000
16,5.002707,0.935523,0.000000
17,5.009424,0.935523,0.000000
18,5.273665,0.579088,0.000000
19,6.109227,1.132572,0.000000
20,6.103597,0.467977,0.000000
21,5.782583,0.046252,0.000000
22,5.023638,0.046252,0.000000
23,5.138716,0.356754,0.000000
24,4.401779,0.322918,0.000000
25,4.066911,0.989483,0.000000
26,4.123299,0.989483,0.000000
27,3.770974,0.332791,0.000000
28,3.325584,0.011014,0.000000
29,3.687409,0.731803,0.000000
30,2.747034,0.988653,0.000000
31,3.722195,0.844239,0.000000
32,3.613951,0.986930,0.000000
33,2.820675,0.986930,0.000000
34,3.778769,0.986930,0.000000
35,2.903640,0.612521,0.000000
36,2.096825,0.971553,0.000000
37,1.663428,0.991382,0.000000
38,2.256125,0.831868,0.000000
39,3.231679,0.926439,0.000000
40,2.901498,0.953781,0.000000
41,2.860205,0.983113,0.000000
42,1.973730,0.983113,0.000000
43,2.215261,0.008716,0.000000
44,2.235124,0.000775,0.000000
45,2.559752,0.583520,0.000000
46,2.885451,0.689945,0.000000
47,2.560948,0.047966,0.000000
48,2.492203,0.544039,0.000000
49,1.913789,0.949934,0.000000
50,1.673647,0.996122,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.401852,0.000000
3,0.000000,0.016299,0.000000
4,0.904263,0.544587,0.000000
5,0.028325,0.931093,0.000000
6,0.007118,0.170707,0.000000
7,0.001043,0.013168,0.000000
8,0.001043,0.013168,0.000000
9,0.001043,0.013168,0.000000
10,0.001043,0.858535,0.000000
11,0.001043,0.528474,0.000000
12,0.001043,0.776391,0.000000
13,0.001043,0.952548,0.000000
14,0.001043,0.080361,0.000000
15,0.477259,0.080361,0.000000
16,0.023271,0.080361,0.000000
17,0.966772,0.306302,0.000000
18,0.168236,0.145170,0.000000
19,0.726451,0.768604,0.000000
20,0.014164,0.976318,0.000000
21,0.961008,0.499056,0.000000
22,1.820872,0.993969,0.000000
23,2.190442,0.993969,0.000000
24,1.899216,0.702188,0.000000
25,1.488126,0.142645,0.000000
26,1.845152,0.982920,0.000000
27,2.159052,0.982920,0.000000
28,2.220494,0.770445,0.000000
29,2.805303,0.398912,0.000000
30,2.472841,0.983010,0.000000
31,1.939734,0.805601,0.000000
32,1.212167,0.982961,0.000000
33,1.937973,0.566992,0.000000
34,1.079119,0.068317,0.000000
35,0.531212,0.465956,0.000000
36,0.000959,0.943163,0.000000
37,0.599039,0.943163,0.000000
38,0.064925,0.096755,0.000000
39,0.204880,0.018922,0.000000
40,0.050077,0.607599,0.000000
41,0.002617,0.015593,0.000000
42,0.002617,0.930079,0.000000
43,0.002617,0.861010,0.000000
44,0.002617,0.828487,0.000000
45,0.002617,0.944474,0.000000
46,0.346439,0.986567,0.000000
47,0.030897,0.986567,0.000000
48,0.030897,0.986567,0.000000
49,0.482749,0.952864,0.000000
50,0.039124,0.632273,0.000000
51,0.000000,0.000000,0.000000
1,0.757641,0.000000,0.000000
2,0.068713,0.000000,0.000000
3,0.381350,0.000000,0.000000
4,0.026353,0.303635,0.000000
5,1.026353,0.124260,0.000000
6,0.466064,0.056673,0.000000
7,1.043450,0.012681,0.000000
8,0.125038,0.081479,0.000000
9,0.058700,0.081479,0.000000
10,0.018867,0.017479,0.000000
11,0.018867,0.832635,0.000000
12,0.666445,0.989052,0.000000
13,0.795231,0.097123,0.000000
14,1.621250,0.537971,0.000000
15,0.934893,0.252020,0.000000
16,0.012680,0.045113,0.000000
17,0.012680,0.045113,0.000000
18,0.012680,0.295139,0.000000
19,0.619809,0.944633,0.000000
20,0.705032,0.998108,0.000000
21,1.227600,0.998108,0.000000
22,1.499389,0.998108,0.000000
23,2.438555,0.848855,0.000000
24,2.804393,0.299134,0.000000
25,2.418443,0.956205,0.000000
26,3.298481,0.956205,0.000000
27,2.642989,0.989732,0.000000
28,3.059397,0.831915,0.000000
29,3.167061,0.092103,0.000000
30,3.714349,0.032185,0.000000
31,4.118109,0.637959,0.000000
32,3.423160,0.052184,0.000000
33,3.991932,0.696983,0.000000
34,3.237886,0.298473,0.000000
35,3.568774,0.041767,0.000000
36,3.914045,0.720188,0.000000
37,4.431262,0.954936,0.000000
38,3.582346,0.954936,0.000000
39,3.888003,0.611775,0.000000
40,4.761839,0.028805,0.000000
41,4.096322,0.028805,0.000000
42,4.200243,0.831230,0.000000
43,3.853320,0.071139,0.000000
44,4.127608,0.014398,0.000000
45,3.860990,0.208783,0.000000
46,4.364780,0.019511,0.000000
47,4.385312,0.364211,0.000000
48,4.570088,0.571871,0.000000
49,4.900873,0.047887,0.000000
50,5.583247,0.047887,0.000000
51,0.000000,0.000000,0.000000
1,0.163801,0.000000,0.000000
2,0.287413,0.000000,0.000000
3,0.038593,0.000000,0.000000
4,0.013668,0.208209,0.000000
5,0.013668,0.934163,0.000000
6,0.013668,0.934163,0.000000
7,0.128469,0.577358,0.000000
8,0.664190,0.954982,0.000000
9,0.059694,0.599134,0.000000
10,0.992224,0.960509,0.000000
11,0.497541,0.960509,0.000000
12,0.777500,0.960509,0.000000
13,0.508880,0.036736,0.000000
14,0.082218,0.239524,0.000000
15,0.029397,0.997169,0.000000
16,0.003802,0.997169,0.000000
17,0.003802,0.997169,0.000000
18,0.003802,0.826071,0.000000
19,0.507017,0.254845,0.000000
20,0.791619,0.387356,0.000000
21,0.005657,0.669564,0.000000
22,0.994548,0.997719,0.000000
23,1.731482,0.158236,0.000000
24,2.449257,0.711465,0.000000
25,1.839622,0.984556,0.000000
26,1.793533,0.992967,0.000000
27,0.860589,0.992967,0.000000
28,0.285563,0.852601,0.000000
29,0.047013,0.986040,0.000000
30,0.047013,0.986040,0.000000
31,0.519746,0.373920,0.000000
32,0.076558,0.018553,0.000000
33,0.999830,0.528479,0.000000
34,0.119203,0.906437,0.000000
35,0.010217,0.839077,0.000000
36,0.078212,0.070883,0.000000
37,0.011525,0.023172,0.000000
38,0.011525,0.431382,0.000000
39,0.011525,0.025989,0.000000
40,0.011525,0.732404,0.000000
41,0.001227,0.935654,0.000000
42,0.001227,0.935654,0.000000
43,0.001227,0.935654,0.000000
44,0.001227,0.199418,0.000000
45,0.509706,0.688540,0.000000
46,0.064926,0.076261,0.000000
47,0.011872,0.075466,0.000000
48,0.011872,0.064988,0.000000
49,0.011872,0.787432,0.000000
50,0.317221,0.062314,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.427701,0.000000
2,0.000000,0.096521,0.000000
3,0.000000,0.010750,0.000000
4,0.000000,0.702422,0.000000
5,0.772661,0.570766,0.000000
6,0.090935,0.708227,0.000000
7,0.152286,0.999523,0.000000
8,0.069553,0.258363,0.000000
9,0.003060,0.072622,0.000000
10,0.678958,0.751416,0.000000
11,1.532640,0.385260,0.000000
12,2.346983,0.448583,0.000000
13,2.624599,0.922444,0.000000
14,2.245093,0.751279,0.000000
15,3.044904,0.788420,0.000000
16,2.764196,0.039447,0.000000
17,2.855027,0.039447,0.000000
18,2.197762,0.969685,0.000000
19,3.109583,0.940069,0.000000
20,2.934743,0.996363,0.000000
21,2.965681,0.532357,0.000000
22,2.993709,0.989785,0.000000
23,2.316763,0.317559,0.000000
24,2.993242,0.096750,0.000000
25,2.793049,0.036536,0.000000
26,2.555102,0.009277,0.000000
27,2.055791,0.883175,0.000000
28,2.958390,0.981875,0.000000
29,3.427313,0.238146,0.000000
30,2.765527,0.013533,0.000000
31,3.752229,0.577198,0.000000
32,4.246984,0.207389,0.000000
33,3.481925,0.335639,0.000000
34,2.860135,0.966906,0.000000
35,3.242607,0.288504,0.000000
36,2.671915,0.391025,0.000000
37,3.091979,0.972512,0.000000
38,2.589273,0.595857,0.000000
39,2.861563,0.564308,0.000000
40,3.752716,0.768771,0.000000
41,3.542379,0.996258,0.000000
42,2.807567,0.996258,0.000000
43,2.955024,0.051045,0.000000
44,2.467760,0.659970,0.000000
45,1.941145,0.959492,0.000000
46,2.431454,0.106881,0.000000
47,2.916281,0.020416,0.000000
48,3.534774,0.723532,0.000000
49,3.067567,0.249142,0.000000
50,2.695533,0.054795,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.473095,0.000000
2,0.000000,0.980555,0.000000
3,0.129333,0.010496,0.000000
4,0.306533,0.010496,0.000000
5,0.551708,0.855915,0.000000
6,0.090408,0.077503,0.000000
7,0.439420,0.878676,0.000000
8,0.498098,0.562316,0.000000
9,1.298762,0.869191,0.000000
10,0.867355,0.467721,0.000000
11,1.077039,0.000868,0.000000
12,1.799388,0.000868,0.000000
13,1.948946,0.840131,0.000000
14,2.022154,0.144491,0.000000
15,1.951123,0.000900,0.000000
16,1.438015,0.284116,0.000000
17,1.225963,0.007294,0.000000
18,1.759647,0.007294,0.000000
19,0.783249,0.007294,0.000000
20,0.316184,0.261731,0.000000
21,0.013849,0.025877,0.000000
22,0.013849,0.687486,0.000000
23,0.013849,0.800944,0.000000
24,0.013849,0.419497,0.000000
25,0.806269,0.157962,0.000000
26,0.670298,0.852227,0.000000
27,0.952325,0.417335,0.000000
28,0.095157,0.056023,0.000000
29,0.047539,0.578336,0.000000
30,0.302740,0.587335,0.000000
31,0.004889,0.031923,0.000000
32,0.385930,0.031923,0.000000
33,0.031767,0.031923,0.000000
34,0.031767,0.031923,0.000000
35,0.848578,0.980427,0.000000
36,0.074001,0.980427,0.000000
37,0.886235,0.980427,0.000000
38,0.350283,0.525051,0.000000
39,0.012480,0.961950,0.000000
40,0.012480,0.976981,0.000000
41,0.012480,0.976981,0.000000
42,0.012480,0.581228,0.000000
43,0.012480,0.956807,0.000000
44,0.012480,0.956807,0.000000
45,0.012480,0.998294,0.000000
46,0.012480,0.022841,0.000000
47,0.892993,0.628641,0.000000
48,1.791562,0.856783,0.000000
49,2.469085,0.954422,0.000000
50,2.146543,0.696090,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.734483,0.000000
2,0.005097,0.960199,0.000000
3,0.542545,0.960199,0.000000
4,0.128936,0.999417,0.000000
5,0.866820,0.999417,0.000000
6,1.029784,0.612668,0.000000
7,0.060889,0.019549,0.000000
8,0.007085,0.243354,0.000000
9,0.007085,0.020054,0.000000
10,0.007085,0.862866,0.000000
11,0.717346,0.348805,0.000000
12,0.107201,0.019112,0.000000
13,0.008528,0.672836,0.000000
14,0.556523,0.540624,0.000000
15,1.523444,0.432608,0.000000
16,1.807924,0.993899,0.000000
17,1.599110,0.281384,0.000000
18,2.271237,0.509468,0.000000
19,1.352231,0.100916,0.000000
20,1.514728,0.022769,0.000000
21,1.894595,0.022769,0.000000
22,1.098040,0.008040,0.000000
23,1.844839,0.008040,0.000000
24,1.303614,0.008040,0.000000
25,0.389580,0.731816,0.000000
26,0.373796,0.179645,0.000000
27,1.237273,0.794020,0.000000
28,1.917289,0.369838,0.000000
29,1.437622,0.017604,0.000000
30,0.885322,0.003440,0.000000
31,1.095050,0.515646,0.000000
32,1.425774,0.660572,0.000000
33,2.285478,0.001448,0.000000
34,3.050714,0.001448,0.000000
35,3.439860,0.001448,0.000000
36,3.463285,0.001448,0.000000
37,4.335236,0.465738,0.000000
38,4.435777,0.602593,0.000000
39,5.125462,0.003294,0.000000
40,4.792705,0.003294,0.000000
41,5.219030,0.533036,0.000000
42,4.813065,0.046436,0.000000
43,4.379272,0.703905,0.000000
44,4.116298,0.315424,0.000000
45,4.989369,0.390813,0.000000
46,4.302827,0.501140,0.000000
47,4.982315,0.989671,0.000000
48,5.588311,0.989671,0.000000
49,4.632472,0.037556,0.000000
50,4.055598,0.007851,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.487192,0.000000
2,0.714315,0.446789,0.000000
3,0.998097,0.021967,0.000000
4,1.391713,0.021967,0.000000
5,0.439314,0.021967,0.000000
6,0.901553,0.021967,0.000000
7,0.277954,0.811767,0.000000
8,0.043794,0.760749,0.000000
9,0.395801,0.589704,0.000000
10,0.000097,0.045296,0.000000
11,0.000097,0.815729,0.000000
12,0.601051,0.975673,0.000000
13,1.350094,0.414871,0.000000
14,1.030791,0.618131,0.000000
15,1.791139,0.976670,0.000000
16,1.859444,0.053658,0.000000
17,2.366980,0.053658,0.000000
18,2.901087,0.562727,0.000000
19,3.055398,0.401060,0.000000
20,3.542987,0.936655,0.000000
21,2.991904,0.581974,0.000000
22,3.940975,0.360003,0.000000
23,3.143760,0.028352,0.000000
24,3.501548,0.937811,0.000000
25,3.594757,0.937811,0.000000
26,4.221777,0.829497,0.000000
27,5.198788,0.112778,0.000000
28,4.585142,0.568000,0.000000
29,4.577597,0.964674,0.000000
30,4.796008,0.286773,0.000000
31,4.278987,0.041343,0.000000
32,4.875670,0.623495,0.000000
33,4.488735,0.969749,0.000000
34,3.917367,0.785876,0.000000
35,3.885692,0.954300,0.000000
36,3.351347,0.616238,0.000000
37,3.968709,0.056535,0.000000
38,3.037536,0.026817,0.000000
39,2.541098,0.008542,0.000000
40,2.413316,0.008542,0.000000
41,2.374998,0.972684,0.000000
42,1.521031,0.127412,0.000000
43,1.055418,0.270101,0.000000
44,1.825125,0.373740,0.000000
45,2.618111,0.982481,0.000000
46,3.523674,0.995046,0.000000
47,4.407090,0.995046,0.000000
48,3.458700,0.170110,0.000000
49,3.661539,0.015218,0.000000
50,4.060658,0.015218,0.000000
51,0.000000,0.000000,0.000000
1,0.911136,0.916062,0.000000
2,0.909595,0.071062,0.000000
3,0.558600,0.500503,0.000000
4,1.540941,0.178233,0.000000
5,0.574172,0.079278,0.000000
6,1.341218,0.035157,0.000000
7,0.675417,0.826170,0.000000
8,0.419211,0.269950,0.000000
9,0.633212,0.018542,0.000000
10,0.942228,0.018542,0.000000
11,0.881714,0.018542,0.000000
12,1.278196,0.007586,0.000000
13,0.358740,0.648518,0.000000
14,1.112631,0.287094,0.000000
15,0.904329,0.126106,0.000000
16,0.728757,0.123890,0.000000
17,1.124279,0.282261,0.000000
18,0.998766,0.973980,0.000000
19,0.766590,0.928622,0.000000
20,0.068812,0.713162,0.000000
21,0.426974,0.944882,0.000000
22,0.424254,0.419595,0.000000
23,0.004358,0.502555,0.000000
24,0.499857,0.939016,0.000000
25,1.226232,0.933020,0.000000
26,1.301350,0.692244,0.000000
27,1.208825,0.373232,0.000000
28,1.572565,0.990866,0.000000
29,1.028952,0.777339,0.000000
30,1.549441,0.037953,0.000000
31,2.137637,0.098635,0.000000
32,2.007782,0.255529,0.000000
33,1.181689,0.974078,0.000000
34,1.926419,0.125927,0.000000
35,1.327314,0.007078,0.000000
36,1.981441,0.839125,0.000000
37,1.302397,0.506750,0.000000
38,1.344668,0.930437,0.000000
39,1.499552,0.800101,0.000000
40,0.667821,0.006380,0.000000
41,1.354669,0.006380,0.000000
42,1.082197,0.183787,0.000000
43,0.487642,0.027407,0.000000
44,0.740729,0.981253,0.000000
45,0.160082,0.682051,0.000000
46,0.910032,0.778430,0.000000
47,0.594559,0.946573,0.000000
48,0.763496,0.984953,0.000000
49,0.567836,0.984953,0.000000
50,0.021087,0.330152,0.000000
51,0.000000,0.000000,0.000000
1,0.207636,0.000000,0.000000
2,0.092174,0.412090,0.000000
3,0.003581,0.775406,0.000000
4,0.003581,0.992178,0.000000
5,0.003581,0.992178,0.000000
6,0.003581,0.992178,0.000000
7,0.003581,0.992178,0.000000
8,0.003581,0.992178,0.000000
9,0.003581,0.992178,0.000000
10,0.003581,0.992178,0.000000
11,0.003581,0.992178,0.000000
12,0.003581,0.992178,0.000000
13,0.003581,0.992178,0.000000
14,0.003581,0.992178,0.000000
15,0.003581,0.992178,0.000000
16,0.003581,0.992178,0.000000
17,0.003581,0.992178,0.000000
18,0.003581,0.992178,0.000000
19,0.003581,0.992178,0.000000
20,0.003581,0.992178,0.000000
21,0.003581,0.992178,0.000000
22,0.003581,0.992178,0.000000
23,0.003581,0.992178,0.000000
24,0.003581,0.992178,0.000000
25,0.003581,0.992178,0.000000
26,0.003581,0.992178,0.000000
