step,x,y,reward
20,0.284902,0.754586,0.000000
21,0.826770,0.976063,0.000000
22,1.452003,0.103145,0.000000
23,1.097080,0.318147,0.000000
24,1.653822,0.061848,0.000000
25,1.889699,0.061848,0.000000
26,1.876039,0.216779,0.000000
27,1.417536,0.162842,0.000000
28,1.444351,0.800461,0.000000
29,0.638783,0.861073,0.000000
30,0.089708,0.467073,0.000000
31,0.009240,0.985813,0.000000
32,0.009240,0.985813,0.000000
33,0.009240,0.266422,0.000000
34,0.009240,0.050266,0.000000
35,0.009240,0.007630,0.000000
36,0.076701,0.007630,0.000000
37,0.076701,0.007630,0.000000
38,0.027325,0.394985,0.000000
39,0.007398,0.145025,0.000000
40,0.366309,0.022209,0.000000
41,1.112178,0.853128,0.000000
42,1.970906,0.938233,0.000000
43,1.959817,0.998313,0.000000
44,2.338188,0.998313,0.000000
45,2.460837,0.231775,0.000000
46,1.646112,0.097715,0.000000
47,1.389494,0.005294,0.000000
48,0.480371,0.000748,0.000000
49,0.022356,0.241710,0.000000
50,0.644239,0.822964,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.981950,0.000000
3,0.577082,0.337098,0.000000
4,0.645920,0.041669,0.000000
5,1.024426,0.600337,0.000000
6,1.054768,0.960221,0.000000
7,0.665376,0.770294,0.000000
8,1.621276,0.174152,0.000000
9,2.478256,0.018723,0.000000
10,2.937559,0.425718,0.000000
11,2.620309,0.970175,0.000000
12,3.506826,0.901509,0.000000
13,2.778623,0.998305,0.000000
14,3.241402,0.998305,0.000000
15,2.467665,0.998305,0.000000
16,1.618829,0.998305,0.000000
17,2.511474,0.998305,0.000000
18,2.247378,0.883451,0.000000
19,1.686465,0.550724,0.000000
20,1.239509,0.339831,0.000000
21,1.312949,0.079044,0.000000
22,1.642861,0.009679,0.000000
23,1.216135,0.073090,0.000000
24,0.710912,0.703108,0.000000
25,1.409456,0.042238,0.000000
26,1.992422,0.042238,0.000000
27,2.236524,0.161991,0.000000
28,2.451262,0.172165,0.000000
29,2.926957,0.504178,0.000000
30,3.289277,0.035352,0.000000
31,2.341830,0.503682,0.000000
32,1.539866,0.018698,0.000000
33,1.447399,0.587018,0.000000
34,1.280862,0.146620,0.000000
35,1.798686,0.508122,0.000000
36,2.122104,0.980469,0.000000
37,2.532901,0.289489,0.000000
38,2.735590,0.359835,0.000000
39,2.486124,0.265713,0.000000
40,2.703764,0.054529,0.000000
41,3.116442,0.054529,0.000000
42,3.180581,0.736540,0.000000
43,3.502241,0.992227,0.000000
44,3.398181,0.992227,0.000000
45,2.423062,0.992227,0.000000
46,1.664546,0.992227,0.000000
47,1.307709,0.992227,0.000000
48,1.281919,0.992227,0.000000
49,0.301166,0.992227,0.000000
50,1.221400,0.992227,0.000000
51,0.000000,0.000000,0.000000
1,0.698272,0.883767,0.000000
2,0.046359,0.972634,0.000000
3,0.046359,0.743658,0.000000
4,0.001442,0.099999,0.000000
5,0.001442,0.484431,0.000000
6,0.001442,0.833621,0.000000
7,0.001442,0.564317,0.000000
8,0.001442,0.329930,0.000000
9,0.001442,0.959718,0.000000
10,0.001442,0.696890,0.000000
11,0.772547,0.785702,0.000000
12,0.312558,0.982375,0.000000
13,1.240828,0.224771,0.000000
14,1.006532,0.006897,0.000000
15,1.812529,0.006897,0.000000
16,0.827988,0.006897,0.000000
17,0.521473,0.900981,0.000000
18,0.032062,0.995920,0.000000
19,0.042921,0.995920,0.000000
20,0.042921,0.122121,0.000000
21,0.118005,0.834770,0.000000
22,0.566298,0.925444,0.000000
23,0.054492,0.767414,0.000000
24,0.982903,0.986593,0.000000
25,0.626413,0.508087,0.000000
26,0.720579,0.024135,0.000000
27,0.011822,0.024135,0.000000
28,0.011822,0.399316,0.000000
29,0.011822,0.043188,0.000000
30,0.011822,0.009056,0.000000
31,0.011822,0.009056,0.000000
32,0.954928,0.009056,0.000000
33,1.226589,0.268376,0.000000
34,2.186111,0.002769,0.000000
35,1.210028,0.002769,0.000000
36,0.317540,0.663554,0.000000
37,0.018611,0.945732,0.000000
38,0.401850,0.717225,0.000000
39,0.005959,0.040565,0.000000
40,0.005959,0.018746,0.000000
41,0.918730,0.004680,0.000000
42,0.714577,0.846605,0.000000
43,0.034743,0.797499,0.000000
44,0.034743,0.939756,0.000000
45,0.130889,0.999711,0.000000
46,0.007106,0.754138,0.000000
47,0.273707,0.027542,0.000000
48,0.545884,0.027542,0.000000
49,1.395611,0.027542,0.000000
50,0.758903,0.489514,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.274043,0.000000
2,0.000000,0.957429,0.000000
3,0.000000,0.682006,0.000000
4,0.773543,0.071646,0.000000
5,0.482700,0.927191,0.000000
6,0.015859,0.996652,0.000000
7,0.015859,0.996652,0.000000
8,0.002784,0.996652,0.000000
9,0.002784,0.996652,0.000000
10,1.002784,0.546495,0.000000
11,0.080202,0.974184,0.000000
12,0.551840,0.996403,0.000000
13,0.341996,0.996403,0.000000
14,0.005969,0.996403,0.000000
15,0.474197,0.517114,0.000000
16,1.207583,0.024017,0.000000
17,2.035254,0.024017,0.000000
18,2.880871,0.122145,0.000000
19,2.327484,0.401364,0.000000
20,2.183278,0.045901,0.000000
21,3.181148,0.781282,0.000000
22,2.248111,0.970998,0.000000
23,2.801126,0.083713,0.000000
24,3.692500,0.626751,0.000000
25,2.876466,0.670698,0.000000
26,2.820330,0.728365,0.000000
27,3.189063,0.992887,0.000000
28,2.205784,0.992887,0.000000
29,2.419126,0.992887,0.000000
30,2.645023,0.992887,0.000000
31,3.504274,0.038643,0.000000
32,3.280234,0.000833,0.000000
33,3.507982,0.700098,0.000000
34,3.109661,0.985493,0.000000
35,3.270513,0.928856,0.000000
36,2.815292,0.841719,0.000000
37,1.955914,0.990624,0.000000
38,2.091394,0.887320,0.000000
39,2.788463,0.212201,0.000000
40,3.186242,0.006931,0.000000
41,3.461444,0.824889,0.000000
42,3.454454,0.451027,0.000000
43,2.779909,0.038911,0.000000
44,2.880827,0.038911,0.000000
45,2.986946,0.542538,0.000000
46,3.858602,0.073698,0.000000
47,4.145858,0.023119,0.000000
48,3.828105,0.350037,0.000000
49,4.766777,0.735506,0.000000
50,5.590230,0.994644,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.369090,0.569475,0.000000
3,0.087370,0.929256,0.000000
4,0.000812,0.982828,0.000000
5,0.249670,0.982828,0.000000
6,0.563696,0.163839,0.000000
7,1.146715,0.082846,0.000000
8,1.179531,0.013379,0.000000
9,0.195027,0.628751,0.000000
10,0.018741,0.325930,0.000000
11,0.018741,0.009060,0.000000
12,0.018741,0.930683,0.000000
13,0.018741,0.874442,0.000000
14,0.343729,0.981159,0.000000
15,0.463869,0.320599,0.000000
16,0.002980,0.595392,0.000000
17,0.002980,0.928028,0.000000
18,0.002980,0.067076,0.000000
19,0.634978,0.955516,0.000000
20,0.635248,0.192322,0.000000
21,0.400310,0.026010,0.000000
22,0.016378,0.683150,0.000000
23,0.264867,0.676528,0.000000
24,0.004334,0.435850,0.000000
25,0.025595,0.709845,0.000000
26,0.126925,0.988423,0.000000
27,0.029847,0.513081,0.000000
28,0.029847,0.078918,0.000000
29,0.747088,0.899155,0.000000
30,1.547480,0.296427,0.000000
31,1.740457,0.586623,0.000000
32,2.626802,0.970858,0.000000
33,2.608139,0.970858,0.000000
34,3.525951,0.601734,0.000000
35,4.232984,0.933154,0.000000
36,4.661328,0.933154,0.000000
37,4.636621,0.438429,0.000000
38,4.132346,0.741516,0.000000
39,5.060099,0.602080,0.000000
40,4.105250,0.994236,0.000000
41,3.903342,0.627534,0.000000
42,4.420456,0.000245,0.000000
43,5.106749,0.000245,0.000000
44,4.955339,0.000245,0.000000
45,5.072189,0.921694,0.000000
46,4.558876,0.553924,0.000000
47,3.831523,0.370931,0.000000
48,3.459632,0.041081,0.000000
49,2.591681,0.906945,0.000000
50,1.818060,0.987062,0.000000
51,0.000000,0.000000,0.000000
1,0.849649,0.358197,0.000000
2,1.561845,0.061616,0.000000
3,0.618171,0.495898,0.000000
4,0.064569,0.037458,0.000000
5,0.064569,0.004945,0.000000
6,0.017190,0.038551,0.000000
7,0.305973,0.038551,0.000000
8,0.008893,0.003208,0.000000
9,0.008893,0.885127,0.000000
10,0.420149,0.401577,0.000000
11,1.267953,0.014891,0.000000
12,2.136224,0.192181,0.000000
13,1.988746,0.933511,0.000000
14,2.411733,0.856860,0.000000
15,3.234848,0.322372,0.000000
16,3.972029,0.177925,0.000000
17,4.210981,0.055387,0.000000
18,4.917326,0.000172,0.000000
19,4.748210,0.000172,0.000000
20,4.334429,0.968168,0.000000
21,4.374157,0.996776,0.000000
22,4.727849,0.996776,0.000000
23,3.799369,0.881938,0.000000
24,2.929979,0.957657,0.000000
25,2.346282,0.957657,0.000000
26,1.736746,0.996970,0.000000
27,2.155417,0.142759,0.000000
28,1.280267,0.057735,0.000000
29,0.520585,0.019329,0.000000
30,0.020297,0.019329,0.000000
31,0.099618,0.019329,0.000000
32,0.006439,0.019329,0.000000
33,0.242152,0.733592,0.000000
34,0.089994,0.891163,0.000000
35,0.250404,0.347058,0.000000
36,0.038276,0.969175,0.000000
37,0.038276,0.999299,0.000000
38,0.038276,0.583200,0.000000
39,0.005744,0.164158,0.000000
40,0.919730,0.212287,0.000000
41,1.166148,0.601306,0.000000
42,0.510627,0.072471,0.000000
43,0.304216,0.072471,0.000000
44,0.269446,0.212523,0.000000
45,0.013418,0.967331,0.000000
46,0.013418,0.582056,0.000000
47,0.013418,0.954100,0.000000
48,0.335418,0.954100,0.000000
49,0.183360,0.382947,0.000000
50,0.716088,0.929651,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.994526,0.000000
2,0.053746,0.994526,0.000000
3,0.053746,0.994526,0.000000
4,0.731745,0.324531,0.000000
5,0.203301,0.084718,0.000000
6,0.021113,0.019533,0.000000
7,0.021113,0.819029,0.000000
8,0.373896,0.399470,0.000000
9,1.121807,0.043589,0.000000
10,0.610216,0.107692,0.000000
11,1.235750,0.791449,0.000000
12,1.660963,0.991627,0.000000
13,2.141985,0.099048,0.000000
14,3.113403,0.798810,0.000000
15,2.730365,0.401678,0.000000
16,3.279193,0.029763,0.000000
17,3.970447,0.555904,0.000000
18,4.328395,0.799047,0.000000
19,5.040157,0.414844,0.000000
20,5.192850,0.254058,0.000000
21,4.362274,0.611101,0.000000
22,3.600659,0.610049,0.000000
23,2.956586,0.290581,0.000000
24,2.977081,0.406901,0.000000
25,2.844293,0.581712,0.000000
26,3.316862,0.070426,0.000000
27,2.410584,0.116108,0.000000
28,1.688700,0.011730,0.000000
29,1.857561,0.011730,0.000000
30,0.922570,0.011730,0.000000
31,0.679714,0.011730,0.000000
32,0.969118,0.011730,0.000000
33,1.481665,0.011730,0.000000
34,1.238616,0.011730,0.000000
35,2.140583,0.261693,0.000000
36,2.831031,0.998279,0.000000
37,3.581633,0.998279,0.000000
38,3.295276,0.881426,0.000000
39,3.413054,0.979066,0.000000
40,2.761904,0.485628,0.000000
41,2.775191,0.676331,0.000000
42,2.827566,0.293256,0.000000
43,3.714395,0.062502,0.000000
44,2.986301,0.062502,0.000000
45,3.423018,0.302408,0.000000
46,3.508256,0.842515,0.000000
47,4.071446,0.991642,0.000000
48,4.716564,0.559397,0.000000
49,3.767491,0.439761,0.000000
50,2.885785,0.007695,0.000000
51,0.000000,0.000000,0.000000
1,0.810262,0.000000,0.000000
2,0.432295,0.558252,0.000000
3,0.004138,0.736581,0.000000
4,0.004138,0.944174,0.000000
5,0.004138,0.705361,0.000000
6,0.698778,0.182731,0.000000
7,1.457562,0.266763,0.000000
8,1.104856,0.049182,0.000000
9,0.947688,0.049182,0.000000
10,1.619529,0.004986,0.000000
11,0.656929,0.404292,0.000000
12,1.280484,0.044067,0.000000
13,0.307811,0.084214,0.000000
14,1.048329,0.065972,0.000000
15,0.793304,0.019893,0.000000
16,1.564327,0.412550,0.000000
17,1.543681,0.061786,0.000000
18,2.216377,0.529495,0.000000
19,2.401605,0.968726,0.000000
20,3.033766,0.989941,0.000000
21,2.733212,0.999200,0.000000
22,3.510946,0.471156,0.000000
23,3.935685,0.043526,0.000000
24,3.930488,0.043526,0.000000
25,4.366267,0.478950,0.000000
26,3.836568,0.904072,0.000000
27,3.349575,0.973530,0.000000
28,2.471846,0.973530,0.000000
29,2.986291,0.957711,0.000000
30,2.909406,0.436625,0.000000
31,2.143227,0.856593,0.000000
32,1.648619,0.469813,0.000000
33,2.373410,0.051065,0.000000
34,1.972812,0.440172,0.000000
35,2.008878,0.412230,0.000000
36,1.772237,0.470401,0.000000
37,0.773682,0.788206,0.000000
38,1.686014,0.097865,0.000000
39,2.298414,0.392218,0.000000
40,2.912282,0.937223,0.000000
41,3.074812,0.106678,0.000000
42,3.802960,0.622902,0.000000
43,3.817580,0.964957,0.000000
44,4.159765,0.964957,0.000000
45,3.596477,0.648046,0.000000
46,4.110386,0.223468,0.000000
47,3.321237,0.027767,0.000000
48,3.189400,0.003093,0.000000
49,2.521686,0.630944,0.000000
50,1.521686,0.989523,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.888512,0.000000
4,0.000000,0.694718,0.000000
5,0.000000,0.061874,0.000000
6,0.238933,0.016921,0.000000
7,0.252225,0.016921,0.000000
8,0.031017,0.016921,0.000000
9,0.314749,0.864919,0.000000
10,1.018147,0.361381,0.000000
11,0.755608,0.010139,0.000000
12,0.085552,0.010139,0.000000
13,0.022665,0.010139,0.000000
14,0.569573,0.069139,0.000000
15,0.288893,0.069139,0.000000
16,0.447525,0.713132,0.000000
17,0.040140,0.611390,0.000000
18,0.666556,0.049199,0.000000
19,0.530520,0.049199,0.000000
20,1.192766,0.285887,0.000000
21,0.328102,0.036152,0.000000
22,1.007956,0.036152,0.000000
23,1.685532,0.167286,0.000000
24,2.340527,0.054683,0.000000
25,2.615343,0.013130,0.000000
26,3.310195,0.003616,0.000000
27,3.211597,0.003616,0.000000
28,3.770320,0.248675,0.000000
29,3.493776,0.027181,0.000000
30,3.310214,0.784030,0.000000
31,2.397517,0.970754,0.000000
32,1.793702,0.952158,0.000000
33,2.406254,0.952158,0.000000
34,1.967546,0.952158,0.000000
35,2.891893,0.993735,0.000000
36,2.662373,0.993735,0.000000
37,2.942469,0.993735,0.000000
38,2.186194,0.993735,0.000000
39,2.231188,0.295033,0.000000
40,2.683781,0.048956,0.000000
41,2.101494,0.322260,0.000000
42,1.952922,0.764940,0.000000
43,1.856522,0.932798,0.000000
44,2.313309,0.647200,0.000000
45,2.564571,0.307787,0.000000
46,2.735878,0.206506,0.000000
47,3.641638,0.014289,0.000000
48,3.977587,0.421177,0.000000
49,3.284568,0.966086,0.000000
50,4.242435,0.997759,0.000000
51,0.000000,0.000000,0.000000
1,0.408766,0.000000,0.000000
2,0.266845,0.155621,0.000000
3,0.931256,0.445511,0.000000
4,0.981899,0.979603,0.000000
5,1.098386,0.603502,0.000000
6,0.789585,0.372560,0.000000
7,1.338593,0.933846,0.000000
8,1.862153,0.992796,0.000000
9,1.747367,0.875883,0.000000
10,0.813915,0.044972,0.000000
11,0.706896,0.004287,0.000000
12,1.140293,0.004287,0.000000
13,0.743085,0.492239,0.000000
14,0.055287,0.963999,0.000000
15,0.238071,0.963999,0.000000
16,0.029483,0.991486,0.000000
17,0.935721,0.991486,0.000000
18,1.764625,0.991486,0.000000
19,1.360627,0.991486,0.000000
20,0.404780,0.967373,0.000000
21,0.193002,0.343195,0.000000
22,0.056727,0.943886,0.000000
23,0.056727,0.913912,0.000000
24,0.832463,0.708540,0.000000
25,1.234097,0.646268,0.000000
26,0.475006,0.088054,0.000000
27,0.000348,0.476562,0.000000
28,0.000348,0.142348,0.000000
29,0.000348,0.006089,0.000000
30,0.056977,0.370006,0.000000
31,0.009188,0.030760,0.000000
32,0.356781,0.030760,0.000000
33,0.934551,0.105423,0.000000
34,0.813553,0.005734,0.000000
35,0.005894,0.076706,0.000000
36,0.074989,0.159945,0.000000
37,0.013339,0.013301,0.000000
38,0.013339,0.013301,0.000000
39,0.938903,0.056265,0.000000
40,1.045820,0.406597,0.000000
41,1.348464,0.123155,0.000000
42,2.068573,0.025249,0.000000
43,2.546893,0.983169,0.000000
44,3.257995,0.983169,0.000000
45,2.574643,0.914709,0.000000
46,3.259024,0.990836,0.000000
47,3.941683,0.425850,0.000000
48,4.734307,0.023053,0.000000
49,5.093797,0.023053,0.000000
50,5.033261,0.334306,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.554158,0.000000
2,0.851907,0.960997,0.000000
3,1.596377,0.996282,0.000000
4,0.924812,0.850827,0.000000
5,0.272344,0.926920,0.000000
6,0.422324,0.981645,0.000000
7,0.060056,0.991655,0.000000
8,0.023281,0.931927,0.000000
9,0.792696,0.339824,0.000000
10,0.746381,0.027471,0.000000
11,1.168336,0.003703,0.000000
12,0.323335,0.003703,0.000000
13,0.056614,0.707461,0.000000
14,0.807817,0.965593,0.000000
15,1.635038,0.875509,0.000000
16,1.232812,0.989464,0.000000
17,1.201307,0.304598,0.000000
18,0.245820,0.994625,0.000000
19,0.061517,0.994625,0.000000
20,0.025996,0.994625,0.000000
21,0.025996,0.135586,0.000000
22,0.159777,0.049143,0.000000
23,0.911482,0.786917,0.000000
24,1.646156,0.932820,0.000000
25,2.280339,0.932820,0.000000
26,2.521157,0.999528,0.000000
27,1.775702,0.296458,0.000000
28,1.904145,0.033637,0.000000
29,1.957454,0.487098,0.000000
30,2.140896,0.954503,0.000000
31,2.269479,0.294789,0.000000
32,1.580629,0.482723,0.000000
33,2.209090,0.064278,0.000000
34,2.829054,0.064278,0.000000
35,1.929331,0.039247,0.000000
36,1.853906,0.961816,0.000000
37,1.624459,0.522696,0.000000
38,2.446393,0.089550,0.000000
39,1.650471,0.952475,0.000000
40,1.914439,0.988742,0.000000
41,1.022310,0.432325,0.000000
42,1.925560,0.694121,0.000000
43,1.859362,0.960161,0.000000
44,1.036041,0.476802,0.000000
45,0.603073,0.987450,0.000000
46,0.957066,0.565807,0.000000
47,0.334591,0.585755,0.000000
48,0.069655,0.985755,0.000000
49,0.009246,0.985755,0.000000
50,0.091631,0.985755,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.489004,0.000000
2,0.718324,0.048754,0.000000
3,0.049265,0.316904,0.000000
4,0.456222,0.789368,0.000000
5,0.032127,0.229067,0.000000
6,0.032127,0.025788,0.000000
7,0.018441,0.601341,0.000000
8,0.018441,0.982984,0.000000
9,0.195531,0.982984,0.000000
10,0.521318,0.567231,0.000000
11,0.751219,0.777450,0.000000
12,0.038601,0.737098,0.000000
13,0.759450,0.944093,0.000000
14,1.562461,0.987605,0.000000
15,1.697581,0.412885,0.000000
16,1.784388,0.019754,0.000000
17,2.120403,0.069051,0.000000
18,2.334661,0.000089,0.000000
19,2.636894,0.267269,0.000000
20,1.646049,0.823085,0.000000
21,2.295528,0.728916,0.000000
22,2.634070,0.287310,0.000000
23,3.392481,0.076140,0.000000
24,4.135109,0.243062,0.000000
25,3.965768,0.033414,0.000000
26,3.213248,0.033414,0.000000
27,3.078453,0.833924,0.000000
28,3.087303,0.993250,0.000000
29,3.564761,0.993250,0.000000
30,2.871577,0.993250,0.000000
31,2.854517,0.613477,0.000000
32,2.758954,0.525092,0.000000
33,1.917976,0.999173,0.000000
34,1.961230,0.434315,0.000000
35,2.590993,0.054520,0.000000
36,1.844245,0.178387,0.000000
37,1.640987,0.537671,0.000000
38,0.848717,0.326763,0.000000
39,0.698469,0.983898,0.000000
40,0.080525,0.437062,0.000000
41,0.020230,0.987557,0.000000
42,0.020230,0.491115,0.000000
43,0.020230,0.020524,0.000000
44,0.006292,0.020524,0.000000
45,0.006292,0.034275,0.000000
46,0.222382,0.342208,0.000000
47,0.337729,0.047455,0.000000
48,1.304059,0.915131,0.000000
49,1.778480,0.948687,0.000000
50,0.851714,0.223546,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.071223,0.761582,0.000000
4,0.536164,0.061522,0.000000
5,0.651785,0.719021,0.000000
6,1.634182,0.957490,0.000000
7,1.587997,0.447405,0.000000
8,2.442058,0.008393,0.000000
9,2.196237,0.508933,0.000000
10,2.064001,0.066249,0.000000
11,1.910541,0.066249,0.000000
12,2.819630,0.003449,0.000000
13,3.584349,0.328534,0.000000
14,4.271717,0.963611,0.000000
15,3.557415,0.646264,0.000000
16,3.676695,0.923025,0.000000
17,4.370413,0.999665,0.000000
18,3.886729,0.999665,0.000000
19,3.237157,0.660242,0.000000
20,2.446593,0.804258,0.000000
21,2.671687,0.988486,0.000000
22,2.566415,0.214137,0.000000
23,3.022251,0.035751,0.000000
24,2.560616,0.035751,0.000000
25,3.501639,0.549604,0.000000
26,3.827547,0.050212,0.000000
27,4.250493,0.588043,0.000000
28,4.754935,0.975280,0.000000
29,4.426115,0.975280,0.000000
30,3.437632,0.995050,0.000000
31,2.660473,0.266282,0.000000
32,1.789439,0.066749,0.000000
33,1.639406,0.690142,0.000000
34,0.990933,0.021046,0.000000
35,1.128598,0.009095,0.000000
36,1.062982,0.009095,0.000000
37,0.443374,0.009095,0.000000
38,1.331612,0.009095,0.000000
39,0.512087,0.009095,0.000000
40,0.335938,0.131474,0.000000
41,0.160870,0.939686,0.000000
42,0.635032,0.844897,0.000000
43,0.057373,0.955983,0.000000
44,0.006301,0.955983,0.000000
45,0.006301,0.445609,0.000000
46,0.006301,0.333734,0.000000
47,0.006301,0.020663,0.000000
48,0.830913,0.105711,0.000000
49,0.041867,0.932163,0.000000
50,0.041867,0.932163,0.000000
51,0.000000,0.000000,0.000000
1,0.192102,0.618402,0.000000
2,0.616073,0.974635,0.000000
3,1.073803,0.997210,0.000000
4,1.699994,0.997210,0.000000
5,2.219806,0.853556,0.000000
6,2.544385,0.934301,0.000000
7,2.661624,0.934301,0.000000
8,2.881425,0.414513,0.000000
9,3.098654,0.960248,0.000000
10,3.182660,0.100504,0.000000
11,2.400128,0.773536,0.000000
12,1.890898,0.962146,0.000000
13,2.047179,0.453481,0.000000
14,2.320302,0.962163,0.000000
15,3.093401,0.733786,0.000000
16,2.111135,0.197910,0.000000
17,2.010700,0.056148,0.000000
18,1.096033,0.382077,0.000000
19,0.113879,0.031156,0.000000
20,0.412124,0.031156,0.000000
21,1.147596,0.759534,0.000000
22,1.053174,0.422054,0.000000
23,1.229921,0.904781,0.000000
24,0.418463,0.992410,0.000000
25,0.422369,0.307562,0.000000
26,0.008261,0.504697,0.000000
27,0.823991,0.917786,0.000000
28,0.579899,0.988255,0.000000
29,0.000078,0.988255,0.000000
30,0.389032,0.988255,0.000000
31,1.214487,0.988255,0.000000
32,0.335032,0.222208,0.000000
33,0.132496,0.068286,0.000000
34,0.468572,0.021794,0.000000
35,1.394452,0.007325,0.000000
36,2.049044,0.007325,0.000000
37,1.544263,0.663680,0.000000
38,1.740811,0.182014,0.000000
39,1.627960,0.852716,0.000000
40,0.997087,0.994681,0.000000
41,0.109443,0.651653,0.000000
42,0.054561,0.418021,0.000000
43,0.054561,0.418706,0.000000
44,0.054561,0.974642,0.000000
45,0.002489,0.694713,0.000000
46,0.002489,0.183197,0.000000
47,0.002489,0.930762,0.000000
48,0.239838,0.751248,0.000000
49,0.057989,0.385897,0.000000
50,0.031263,0.000872,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.496060,0.000000
6,0.275059,0.943010,0.000000
7,0.659562,0.984366,0.000000
8,1.137733,0.984366,0.000000
9,0.773706,0.984366,0.000000
10,0.217484,0.554004,0.000000
11,0.004413,0.992612,0.000000
12,0.824965,0.992612,0.000000
13,0.606534,0.237185,0.000000
14,0.455509,0.195526,0.000000
15,0.501747,0.747141,0.000000
16,0.052495,0.971405,0.000000
17,0.033752,0.996402,0.000000
18,0.033752,0.650679,0.000000
19,0.531652,0.341068,0.000000
20,1.168046,0.846386,0.000000
21,0.868591,0.963025,0.000000
22,1.541759,0.999252,0.000000
23,2.237703,0.339235,0.000000
24,2.525949,0.875958,0.000000
25,2.305595,0.950892,0.000000
26,2.586591,0.399123,0.000000
27,2.337268,0.035733,0.000000
28,2.277348,0.016691,0.000000
29,2.108667,0.238884,0.000000
30,2.926476,0.172293,0.000000
31,3.718207,0.796897,0.000000
32,4.621136,0.474162,0.000000
33,4.354876,0.949822,0.000000
34,3.579937,0.919886,0.000000
35,3.779793,0.602962,0.000000
36,3.234393,0.931053,0.000000
37,2.494425,0.951097,0.000000
38,1.690417,0.266746,0.000000
39,2.576296,0.995799,0.000000
40,1.602605,0.995799,0.000000
41,0.901081,0.080668,0.000000
42,1.883736,0.714926,0.000000
43,1.500604,0.963053,0.000000
44,1.509342,0.996817,0.000000
45,1.120704,0.996817,0.000000
46,1.203603,0.996817,0.000000
47,0.405682,0.644279,0.000000
48,0.013488,0.084053,0.000000
49,0.220219,0.092254,0.000000
50,0.003898,0.235429,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.946006,0.550155,0.000000
3,0.962955,0.071647,0.000000
4,0.385722,0.071647,0.000000
5,0.503703,0.719774,0.000000
6,0.060238,0.973683,0.000000
7,0.752389,0.626175,0.000000
8,0.420302,0.964973,0.000000
9,0.339293,0.997845,0.000000
10,0.093201,0.997845,0.000000
11,0.008739,0.782123,0.000000
12,0.008739,0.045360,0.000000
13,0.008739,0.005462,0.000000
14,0.581004,0.005462,0.000000
15,0.685178,0.005462,0.000000
16,1.648171,0.005462,0.000000
17,1.983702,0.268692,0.000000
18,1.499467,0.803854,0.000000
19,1.785742,0.962828,0.000000
20,1.339345,0.715182,0.000000
21,1.558013,0.186289,0.000000
22,1.723188,0.018794,0.000000
23,2.372139,0.018794,0.000000
24,2.888669,0.908412,0.000000
25,1.955969,0.360567,0.000000
26,1.157522,0.681228,0.000000
27,1.729884,0.969235,0.000000
28,1.215689,0.969235,0.000000
29,1.086034,0.969235,0.000000
30,2.022987,0.667922,0.000000
31,2.745070,0.034824,0.000000
32,2.474356,0.007094,0.000000
33,1.546553,0.606397,0.000000
34,1.265775,0.591546,0.000000
35,2.004300,0.969116,0.000000
36,1.617857,0.443552,0.000000
37,1.302462,0.964073,0.000000
38,1.877736,0.988798,0.000000
39,1.339509,0.768632,0.000000
40,1.705105,0.976843,0.000000
41,0.987062,0.976843,0.000000
42,1.179884,0.976843,0.000000
43,1.125524,0.757941,0.000000
44,0.480366,0.218806,0.000000
45,0.006752,0.056234,0.000000
46,0.001596,0.791209,0.000000
47,0.113657,0.749260,0.000000
48,0.018107,0.612243,0.000000
49,0.211089,0.981085,0.000000
50,0.023260,0.605146,0.000000
51,0.000000,0.000000,0.000000
1,0.220083,0.000000,0.000000
2,0.097454,0.406749,0.000000
3,0.012584,0.785812,0.000000
4,0.012584,0.993246,0.000000
5,0.012584,0.993246,0.000000
6,0.012584,0.993246,0.000000
7,0.012584,0.993246,0.000000
8,0.012584,0.993246,0.000000
9,0.012584,0.993246,0.000000
10,0.012584,0.993246,0.000000
11,0.012584,0.993246,0.000000
12,0.012584,0.993246,0.000000
13,0.012584,0.993246,0.000000
14,0.012584,0.993246,0.000000
15,0.012584,0.993246,0.000000
16,0.012584,0.993246,0.000000
17,0.012584,0.993246,0.000000
18,0.012584,0.993246,0.000000
19,0.012584,0.993246,0.000000
20,0.012584,0.993246,0.000000
21,0.012584,0.993246,0.000000
22,0.012584,0.993246,0.000000
23,0.012584,0.993246,0.000000
24,0.012584,0.993246,0.000000
25,0.012584,0.993246,0.000000
26,0.012584,0.993246,0.000000
