step,x,y,reward
6,1.006345,0.211063,0.000000
7,0.436533,0.016904,0.000000
8,0.662160,0.158858,0.000000
9,0.413230,0.812362,0.000000
10,1.076846,0.381860,0.000000
11,1.259035,0.840011,0.000000
12,1.903538,0.933335,0.000000
13,1.226208,0.860786,0.000000
14,1.149261,0.635470,0.000000
15,0.344358,0.451313,0.000000
16,0.076905,0.045148,0.000000
17,0.083032,0.428287,0.000000
18,0.793636,0.969088,0.000000
19,0.009578,0.992880,0.000000
20,0.009578,0.971365,0.000000
21,0.160720,0.997702,0.000000
22,0.067654,0.997702,0.000000
23,0.005055,0.015103,0.000000
24,0.005055,0.078623,0.000000
25,0.005055,0.020434,0.000000
26,0.672119,0.969635,0.000000
27,0.305764,0.699337,0.000000
28,0.759843,0.976814,0.000000
29,0.166951,0.976814,0.000000
30,0.399711,0.469050,0.000000
31,0.234987,0.971097,0.000000
32,0.073825,0.414586,0.000000
33,0.254974,0.955036,0.000000
34,0.660394,0.491366,0.000000
35,0.335606,0.873728,0.000000
36,0.063980,0.966418,0.000000
37,0.105585,0.966418,0.000000
38,0.025590,0.818998,0.000000
39,0.025590,0.942637,0.000000
40,0.491183,0.942637,0.000000
41,1.491183,0.387096,0.000000
42,0.815744,0.021758,0.000000
43,1.752305,0.851218,0.000000
44,1.501563,0.288518,0.000000
45,2.343713,0.282125,0.000000
46,1.359512,0.032565,0.000000
47,1.628204,0.490942,0.000000
48,1.825198,0.957645,0.000000
49,1.773926,0.243400,0.000000
50,2.324014,0.147169,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.509485,0.000000
2,0.000000,0.054597,0.000000
3,0.812254,0.005402,0.000000
4,1.701023,0.005402,0.000000
5,1.815707,0.005402,0.000000
6,2.396329,0.409657,0.000000
7,2.363741,0.496866,0.000000
8,1.898363,0.029487,0.000000
9,1.959447,0.863103,0.000000
10,1.675461,0.060053,0.000000
11,2.130981,0.001232,0.000000
12,1.419510,0.001232,0.000000
13,1.350051,0.264547,0.000000
14,1.320099,0.020293,0.000000
15,1.325499,0.406139,0.000000
16,0.333938,0.075705,0.000000
17,0.410562,0.006769,0.000000
18,0.074775,0.006769,0.000000
19,0.036908,0.006769,0.000000
20,1.007678,0.006769,0.000000
21,1.659955,0.698545,0.000000
22,1.275812,0.927169,0.000000
23,2.158353,0.993926,0.000000
24,3.008843,0.687986,0.000000
25,2.682534,0.002992,0.000000
26,3.085906,0.789735,0.000000
27,3.572875,0.833847,0.000000
28,4.303474,0.651407,0.000000
29,4.110599,0.703042,0.000000
30,4.242822,0.102442,0.000000
31,5.191320,0.730139,0.000000
32,5.900986,0.033707,0.000000
33,4.990061,0.001479,0.000000
34,4.279497,0.113077,0.000000
35,4.542809,0.293559,0.000000
36,5.054019,0.061500,0.000000
37,5.321931,0.551760,0.000000
38,6.030948,0.040353,0.000000
39,5.277875,0.485638,0.000000
40,5.250442,0.043984,0.000000
41,5.143577,0.369920,0.000000
42,4.341519,0.587870,0.000000
43,4.020430,0.255021,0.000000
44,4.850555,0.053268,0.000000
45,4.539329,0.053268,0.000000
46,5.277771,0.053268,0.000000
47,4.661531,0.117165,0.000000
48,4.611064,0.062111,0.000000
49,4.871992,0.005074,0.000000
50,5.102633,0.140293,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.123396,0.000000
2,0.000000,0.546847,0.000000
3,0.000000,0.438240,0.000000
4,0.596176,0.203117,0.000000
5,0.983753,0.449073,0.000000
6,1.391721,0.821943,0.000000
7,2.051816,0.941830,0.000000
8,2.672011,0.545302,0.000000
9,3.617126,0.564009,0.000000
10,3.771376,0.001330,0.000000
11,3.385550,0.001330,0.000000
12,3.527579,0.245068,0.000000
13,4.123120,0.353148,0.000000
14,3.614221,0.019380,0.000000
15,4.111525,0.950910,0.000000
16,3.798468,0.950910,0.000000
17,4.462862,0.986956,0.000000
18,4.628736,0.541127,0.000000
19,4.133195,0.240209,0.000000
20,4.866101,0.247614,0.000000
21,4.818789,0.301914,0.000000
22,5.495115,0.127959,0.000000
23,5.839945,0.056173,0.000000
24,6.780278,0.972543,0.000000
25,6.233387,1.830761,0.000000
26,6.054895,1.037588,0.000000
27,6.775491,0.116557,0.000000
28,6.994189,0.008352,0.000000
29,6.366423,0.008352,0.000000
30,7.076270,0.178047,0.000000
31,6.780135,0.810190,0.000000
32,6.582381,1.804962,0.000000
33,5.985997,0.815420,0.000000
34,6.641254,0.586109,0.000000
35,7.483862,0.036129,0.000000
36,6.695513,0.593477,0.000000
37,6.684610,0.913858,0.000000
38,6.502722,1.804553,0.000000
39,6.966280,1.050771,0.000000
40,6.491852,0.289725,0.000000
41,6.825171,0.611115,0.000000
42,6.014902,1.507188,0.000000
43,6.704076,1.885331,0.000000
44,6.389728,2.456378,0.000000
45,7.104385,2.915507,0.000000
46,6.395855,2.966136,0.000000
47,6.488445,2.961040,0.000000
48,5.877495,2.995923,0.000000
49,6.810853,2.227317,0.000000
50,6.709693,2.837168,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.724337,0.383769,0.000000
4,1.046904,0.026620,0.000000
5,1.054354,0.171984,0.000000
6,0.489417,0.042426,0.000000
7,0.364224,0.042426,0.000000
8,0.839399,0.446873,0.000000
9,1.097686,0.021146,0.000000
10,1.662855,0.021146,0.000000
11,0.786607,0.021146,0.000000
12,1.153793,0.314936,0.000000
13,0.636478,0.276939,0.000000
14,1.377673,0.019001,0.000000
15,1.608397,0.019001,0.000000
16,2.280195,0.164038,0.000000
17,2.492875,0.588101,0.000000
18,2.446689,0.480852,0.000000
19,1.609534,0.021626,0.000000
20,1.906232,0.626746,0.000000
21,1.030766,0.962761,0.000000
22,1.173033,0.349315,0.000000
23,0.323925,0.617363,0.000000
24,0.024732,0.007718,0.000000
25,0.227469,0.300499,0.000000
26,1.059504,0.373122,0.000000
27,0.103694,0.045936,0.000000
28,0.029771,0.045936,0.000000
29,0.784294,0.021736,0.000000
30,1.758199,0.021736,0.000000
31,2.051369,0.021736,0.000000
32,2.428282,0.442494,0.000000
33,2.179343,0.005277,0.000000
34,2.298858,0.247545,0.000000
35,2.655231,0.539630,0.000000
36,2.458541,0.225017,0.000000
37,2.845958,0.850376,0.000000
38,3.374509,0.929507,0.000000
39,3.379430,0.977233,0.000000
40,4.121471,0.977233,0.000000
41,4.040966,0.535873,0.000000
42,3.954041,0.003127,0.000000
43,3.183729,0.003127,0.000000
44,2.962136,0.377418,0.000000
45,2.667967,0.962984,0.000000
46,2.280689,0.810661,0.000000
47,2.037263,0.065929,0.000000
48,1.279070,0.025215,0.000000
49,1.609677,0.186538,0.000000
50,1.638763,0.049283,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.322006,0.000000
2,0.000000,0.994162,0.000000
3,0.595279,0.324673,0.000000
4,1.448877,0.035290,0.000000
5,1.130905,0.035290,0.000000
6,0.550469,0.035290,0.000000
7,0.541818,0.035290,0.000000
8,0.064286,0.003712,0.000000
9,0.064286,0.930473,0.000000
10,0.064286,0.930473,0.000000
11,0.064286,0.985919,0.000000
12,0.583365,0.985919,0.000000
13,0.465091,0.532547,0.000000
14,0.033795,0.283297,0.000000
15,0.263019,0.055476,0.000000
16,0.002680,0.365215,0.000000
17,0.002680,0.024959,0.000000
18,0.002680,0.024959,0.000000
19,0.002680,0.024959,0.000000
20,0.270364,0.371073,0.000000
21,0.228396,0.135543,0.000000
22,0.051228,0.037333,0.000000
23,0.246714,0.997874,0.000000
24,0.433910,0.997874,0.000000
25,1.139932,0.997874,0.000000
26,1.533973,0.997874,0.000000
27,1.910949,0.173826,0.000000
28,1.668060,0.964659,0.000000
29,2.312815,0.964659,0.000000
30,2.868273,0.964659,0.000000
31,2.833619,0.964659,0.000000
32,3.515719,0.118506,0.000000
33,4.510437,0.018073,0.000000
34,5.174911,0.018073,0.000000
35,4.204457,0.018073,0.000000
36,4.547262,0.819000,0.000000
37,4.184088,0.027325,0.000000
38,4.135078,0.027325,0.000000
39,4.076940,0.027325,0.000000
40,3.556246,0.027325,0.000000
41,3.279533,0.545951,0.000000
42,3.352174,0.602815,0.000000
43,3.185320,0.994652,0.000000
44,3.670444,0.680635,0.000000
45,3.906035,0.813712,0.000000
46,3.926081,0.470353,0.000000
47,2.994947,0.990301,0.000000
48,3.108626,0.154981,0.000000
49,2.647474,0.543244,0.000000
50,3.059351,0.022115,0.000000
51,0.000000,0.000000,0.000000
1,0.907918,0.000000,0.000000
2,0.122607,0.705151,0.000000
3,0.735930,0.962504,0.000000
4,0.748864,0.705276,0.000000
5,0.675328,0.985434,0.000000
6,0.540541,0.997605,0.000000
7,1.226674,0.999977,0.000000
8,0.746073,0.148101,0.000000
9,0.811229,0.018201,0.000000
10,0.057326,0.003027,0.000000
11,0.057326,0.003027,0.000000
12,0.007000,0.003027,0.000000
13,0.873854,0.003027,0.000000
14,0.441675,0.003027,0.000000
15,1.285861,0.393346,0.000000
16,1.340137,0.709761,0.000000
17,1.925561,0.995019,0.000000
18,2.285441,0.497341,0.000000
19,3.150023,0.932259,0.000000
20,3.979368,0.745620,0.000000
21,3.279192,0.996560,0.000000
22,2.986586,0.996560,0.000000
23,3.936357,0.870095,0.000000
24,3.247591,0.836192,0.000000
25,3.267441,0.995228,0.000000
26,4.018865,0.375686,0.000000
27,4.694334,0.031495,0.000000
28,3.921675,0.003616,0.000000
29,3.682589,0.601948,0.000000
30,4.667130,0.824727,0.000000
31,5.001565,0.990096,0.000000
32,4.713900,0.282355,0.000000
33,4.379598,0.962304,0.000000
34,4.666232,0.983316,0.000000
35,3.734427,0.983316,0.000000
36,3.193273,0.983316,0.000000
37,2.976932,0.540831,0.000000
38,3.264066,0.041920,0.000000
39,2.762817,0.041920,0.000000
40,3.553175,0.378793,0.000000
41,3.562858,0.999968,0.000000
42,2.602414,0.999968,0.000000
43,2.240469,0.999968,0.000000
44,3.007056,0.952544,0.000000
45,3.239580,0.113568,0.000000
46,3.109135,0.053369,0.000000
47,2.201950,0.145291,0.000000
48,1.964623,0.223432,0.000000
49,1.015702,0.830553,0.000000
50,0.605022,0.456616,0.000000
51,0.000000,0.000000,0.000000
1,0.537798,0.079889,0.000000
2,0.072380,0.931410,0.000000
3,0.903096,0.740954,0.000000
4,1.220836,0.991670,0.000000
5,0.369659,0.991670,0.000000
6,0.304473,0.436464,0.000000
7,0.370504,0.032320,0.000000
8,0.032007,0.821917,0.000000
9,0.032007,0.114689,0.000000
10,0.032007,0.054764,0.000000
11,0.632427,0.016844,0.000000
12,0.894856,0.516552,0.000000
13,0.212147,0.971427,0.000000
14,0.021064,0.971427,0.000000
15,0.639707,0.971427,0.000000
16,0.090521,0.315965,0.000000
17,0.005459,0.514918,0.000000
18,0.645452,0.931320,0.000000
19,0.063905,0.994307,0.000000
20,0.512547,0.313014,0.000000
21,1.345572,0.002315,0.000000
22,1.752692,0.002315,0.000000
23,2.074986,0.827854,0.000000
24,1.997056,0.808950,0.000000
25,2.462429,0.375700,0.000000
26,2.046228,0.619504,0.000000
27,2.557959,0.050072,0.000000
28,3.289871,0.009879,0.000000
29,3.778407,0.955424,0.000000
30,3.973408,0.740083,0.000000
31,4.699673,0.526764,0.000000
32,5.556679,0.056274,0.000000
33,4.741041,0.698167,0.000000
34,5.473886,0.978078,0.000000
35,5.532104,0.243588,0.000000
36,5.242241,0.031264,0.000000
37,6.102511,0.031264,0.000000
38,6.834287,0.010580,0.000000
39,6.449662,0.010580,0.000000
40,6.294690,0.354171,0.000000
41,6.855668,0.976532,0.000000
42,7.247451,0.084179,0.000000
43,6.449051,0.014364,0.000000
44,7.198482,0.014364,0.000000
45,7.227879,0.014364,0.000000
46,7.648314,0.014364,0.000000
47,8.367926,0.001885,0.000000
48,8.377935,0.001885,0.000000
49,8.680982,0.001885,0.000000
50,8.981253,0.565732,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.372238,0.000000
2,0.856798,0.633046,0.000000
3,1.273168,0.051580,0.000000
4,1.269763,0.270156,0.000000
5,1.717802,0.961586,0.000000
6,0.743056,0.961586,0.000000
7,1.611259,0.704554,0.000000
8,1.060836,0.950985,0.000000
9,0.221401,0.992265,0.000000
10,1.102269,0.222857,0.000000
11,0.596523,0.000499,0.000000
12,1.518918,0.000499,0.000000
13,1.320465,0.000499,0.000000
14,0.801359,0.000499,0.000000
15,1.539326,0.423170,0.000000
16,1.190773,0.983997,0.000000
17,1.384194,0.983997,0.000000
18,0.771555,0.310314,0.000000
19,0.085771,0.108642,0.000000
20,0.054830,0.003815,0.000000
21,0.039761,0.232552,0.000000
22,0.039761,0.009503,0.000000
23,0.039761,0.980119,0.000000
24,0.948030,0.265985,0.000000
25,1.155887,0.285629,0.000000
26,1.469903,0.950019,0.000000
27,0.757354,0.950019,0.000000
28,0.007535,0.988801,0.000000
29,0.007535,0.988801,0.000000
30,0.581352,0.988801,0.000000
31,0.052751,0.652143,0.000000
32,0.052751,0.113956,0.000000
33,0.529310,0.043578,0.000000
34,0.042989,0.043578,0.000000
35,0.042989,0.303404,0.000000
36,0.265499,0.180131,0.000000
37,0.861854,0.006445,0.000000
38,1.843740,0.840800,0.000000
39,1.821887,0.635203,0.000000
40,0.978283,0.357013,0.000000
41,1.805909,0.452921,0.000000
42,2.578926,0.976596,0.000000
43,3.081277,0.976596,0.000000
44,2.806422,0.990501,0.000000
45,3.642349,0.103072,0.000000
46,4.215507,0.020599,0.000000
47,3.701469,0.859760,0.000000
48,3.945266,0.971433,0.000000
49,4.039099,0.971433,0.000000
50,3.438334,0.902399,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.435729,0.000000
2,0.000000,0.985825,0.000000
3,0.000000,0.129272,0.000000
4,0.000000,0.060548,0.000000
5,0.026795,0.944768,0.000000
6,0.002334,0.944768,0.000000
7,0.002334,0.919687,0.000000
8,0.002334,0.020763,0.000000
9,0.498380,0.693029,0.000000
10,0.995720,0.689324,0.000000
11,1.798319,0.988458,0.000000
12,1.182934,0.922795,0.000000
13,1.788552,0.922795,0.000000
14,1.612858,0.628608,0.000000
15,0.878568,0.455533,0.000000
16,0.694892,0.043328,0.000000
17,0.137014,0.004139,0.000000
18,0.668978,0.004139,0.000000
19,0.067338,0.415142,0.000000
20,0.009510,0.092836,0.000000
21,0.711660,0.159448,0.000000
22,0.206366,0.009187,0.000000
23,0.007422,0.001448,0.000000
24,0.860031,0.001448,0.000000
25,1.281267,0.860712,0.000000
26,2.257831,0.944676,0.000000
27,1.818547,0.977012,0.000000
28,2.672408,0.143522,0.000000
29,2.833926,0.188453,0.000000
30,3.690650,0.010931,0.000000
31,3.409193,0.010931,0.000000
32,3.715234,0.084961,0.000000
33,2.727311,0.033607,0.000000
34,2.443411,0.321402,0.000000
35,2.081456,0.797301,0.000000
36,1.809634,0.409054,0.000000
37,1.331764,0.026445,0.000000
38,2.151236,0.814259,0.000000
39,2.407838,0.001194,0.000000
40,3.382545,0.001194,0.000000
41,3.103713,0.511945,0.000000
42,3.881541,0.426784,0.000000
43,4.565842,0.020925,0.000000
44,5.236052,0.004992,0.000000
45,5.473105,0.004992,0.000000
46,6.037494,0.004992,0.000000
47,5.981886,0.004992,0.000000
48,6.051010,0.468168,0.000000
49,5.267370,0.925830,0.000000
50,6.189322,0.595620,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.202448,0.189580,0.000000
3,0.034155,0.716798,0.000000
4,0.651335,0.940109,0.000000
5,0.052895,0.103328,0.000000
6,0.651716,0.154847,0.000000
7,0.188000,0.660268,0.000000
8,0.016437,0.769481,0.000000
9,0.914819,0.075320,0.000000
10,1.367259,0.951027,0.000000
11,0.737982,0.683584,0.000000
12,1.705971,0.823072,0.000000
13,2.137191,0.206614,0.000000
14,1.674490,0.033360,0.000000
15,1.250084,0.033360,0.000000
16,0.346730,0.001425,0.000000
17,0.867995,0.001425,0.000000
18,1.188477,0.001425,0.000000
19,1.790178,0.334448,0.000000
20,2.417549,0.544473,0.000000
21,2.456409,0.011535,0.000000
22,2.500160,0.003177,0.000000
23,3.247267,0.000489,0.000000
24,4.150984,0.248685,0.000000
25,4.974489,0.851334,0.000000
26,4.260457,0.213938,0.000000
27,3.588934,0.014870,0.000000
28,2.951123,0.739120,0.000000
29,3.281612,0.918537,0.000000
30,3.517631,0.905300,0.000000
31,4.237401,0.599533,0.000000
32,4.416776,0.813109,0.000000
33,4.295643,0.989596,0.000000
34,3.850914,0.097022,0.000000
35,4.603665,0.972991,0.000000
36,5.294966,0.972991,0.000000
37,4.573871,0.972991,0.000000
38,4.882033,0.972991,0.000000
39,3.986794,0.991487,0.000000
40,4.206913,0.605588,0.000000
41,4.731767,0.457649,0.000000
42,4.717666,0.944479,0.000000
43,5.162915,0.822913,0.000000
44,6.158093,0.675849,0.000000
45,5.676629,0.164363,0.000000
46,4.851089,0.919796,0.000000
47,4.944732,0.852040,0.000000
48,5.756423,0.964730,0.000000
49,4.933667,0.873665,0.000000
50,4.313711,0.045187,0.000000
51,0.000000,0.000000,0.000000
1,0.286608,0.515123,0.000000
2,0.017492,0.108534,0.000000
3,0.017492,0.046060,0.000000
4,0.994245,0.005898,0.000000
5,1.892338,0.983082,0.000000
6,2.436009,0.983082,0.000000
7,2.838610,0.983082,0.000000
8,3.750845,0.983082,0.000000
9,4.694881,0.007371,0.000000
10,5.179414,0.063884,0.000000
11,5.095557,0.751003,0.000000
12,4.201327,0.972245,0.000000
13,4.059976,0.082550,0.000000
14,3.749688,0.832756,0.000000
15,2.947278,0.476193,0.000000
16,2.024711,0.748058,0.000000
17,1.431468,0.998452,0.000000
18,1.592429,0.346669,0.000000
19,0.602882,0.234203,0.000000
20,0.281652,0.890038,0.000000
21,0.105360,0.511376,0.000000
22,0.278313,0.085678,0.000000
23,0.179191,0.115612,0.000000
24,0.101338,0.914583,0.000000
25,0.013525,0.996823,0.000000
26,0.013525,0.996823,0.000000
27,0.943408,0.996823,0.000000
28,0.008395,0.629238,0.000000
29,0.781669,0.017809,0.000000
30,0.102330,0.017809,0.000000
31,0.385124,0.621222,0.000000
32,0.040161,0.965405,0.000000
33,0.040161,0.721001,0.000000
34,0.001647,0.279521,0.000000
35,0.001647,0.640535,0.000000
36,0.775432,0.542647,0.000000
37,0.240644,0.709329,0.000000
38,0.070722,0.967372,0.000000
39,0.275061,0.068255,0.000000
40,0.315762,0.068255,0.000000
41,0.920606,0.004462,0.000000
42,0.391358,0.044106,0.000000
43,1.198354,0.044106,0.000000
44,1.278140,0.740867,0.000000
45,1.961989,0.951537,0.000000
46,1.945219,0.155609,0.000000
47,0.975500,0.623998,0.000000
48,0.092667,0.604742,0.000000
49,0.213982,0.452631,0.000000
50,0.008281,0.514517,0.000000
51,0.000000,0.000000,0.000000
1,0.718782,0.620474,0.000000
2,0.053644,0.007034,0.000000
3,0.018457,0.007034,0.000000
4,0.000645,0.007034,0.000000
5,0.000645,0.007034,0.000000
6,0.297656,0.000803,0.000000
7,0.006242,0.610143,0.000000
8,0.006242,0.023197,0.000000
9,0.499463,0.434846,0.000000
10,0.263299,0.911379,0.000000
11,0.463557,0.349852,0.000000
12,1.236961,0.221735,0.000000
13,0.444729,0.228411,0.000000
14,0.028921,0.004581,0.000000
15,0.028921,0.004581,0.000000
16,0.459534,0.004581,0.000000
17,0.001018,0.004581,0.000000
18,0.001018,0.004581,0.000000
19,0.001018,0.004581,0.000000
20,0.001018,0.954780,0.000000
21,0.557781,0.340653,0.000000
22,1.218800,0.872407,0.000000
23,1.645507,0.199887,0.000000
24,1.473454,0.009488,0.000000
25,2.057631,0.495893,0.000000
26,2.404082,0.006397,0.000000
27,1.579741,0.154232,0.000000
28,1.353821,0.980068,0.000000
29,1.797989,0.980068,0.000000
30,1.010139,0.980068,0.000000
31,0.967332,0.980068,0.000000
32,0.841460,0.131775,0.000000
33,1.625786,0.538808,0.000000
34,2.183529,0.504908,0.000000
35,1.436624,0.978522,0.000000
36,2.406408,0.558012,0.000000
37,2.201945,0.067208,0.000000
38,2.074650,0.110166,0.000000
39,2.566186,0.781641,0.000000
40,2.455894,0.011940,0.000000
41,2.736451,0.273389,0.000000
42,2.556587,0.003135,0.000000
43,2.342634,0.003135,0.000000
44,2.145320,0.003135,0.000000
45,2.669576,0.003135,0.000000
46,3.597402,0.003135,0.000000
47,4.581999,0.516975,0.000000
48,5.410007,0.040590,0.000000
49,5.261623,0.013083,0.000000
50,4.679074,0.226793,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.124532,0.000000
2,0.000000,0.294133,0.000000
3,0.233264,0.261097,0.000000
4,0.925393,0.931376,0.000000
5,0.433712,0.749858,0.000000
6,0.006326,0.521083,0.000000
7,0.006326,0.042824,0.000000
8,0.808739,0.042824,0.000000
9,1.246040,0.002566,0.000000
10,0.623307,0.295383,0.000000
11,0.836733,0.364039,0.000000
12,0.662670,0.224601,0.000000
13,0.448345,0.951601,0.000000
14,1.182112,0.984480,0.000000
15,1.816757,0.984480,0.000000
16,1.587464,0.984480,0.000000
17,2.249365,0.879975,0.000000
18,1.588665,0.912481,0.000000
19,2.527243,0.985425,0.000000
20,1.959196,0.789078,0.000000
21,1.256411,0.351755,0.000000
22,1.664448,0.568656,0.000000
23,2.084589,0.698618,0.000000
24,2.382932,0.001759,0.000000
25,1.673253,0.001759,0.000000
26,2.489517,0.628289,0.000000
27,2.328443,0.877584,0.000000
28,2.997060,0.996074,0.000000
29,3.363010,0.996074,0.000000
30,3.970355,0.654990,0.000000
31,4.830619,0.662788,0.000000
32,4.140027,0.717459,0.000000
33,4.739215,0.067263,0.000000
34,5.107033,0.110350,0.000000
35,5.354876,0.015944,0.000000
36,4.775247,0.306952,0.000000
37,4.823824,0.477906,0.000000
38,5.604399,0.022157,0.000000
39,5.945884,0.022157,0.000000
40,5.229926,0.022157,0.000000
41,4.587768,0.005591,0.000000
42,4.442400,0.782413,0.000000
43,4.430817,0.669916,0.000000
44,4.043290,0.987892,0.000000
45,3.747568,0.987892,0.000000
46,3.990252,0.987892,0.000000
47,3.656743,0.987892,0.000000
48,3.523615,0.987892,0.000000
49,2.539921,0.987892,0.000000
50,2.831491,0.987892,0.000000
51,0.000000,0.000000,0.000000
1,0.922822,0.953071,0.000000
2,0.090411,0.709889,0.000000
3,0.111381,0.983552,0.000000
4,0.018186,0.270164,0.000000
5,0.625831,0.805089,0.000000
6,0.547205,0.555426,0.000000
7,0.274791,0.039483,0.000000
8,0.023609,0.909323,0.000000
9,0.654676,0.970812,0.000000
10,0.802536,0.970812,0.000000
11,1.802536,0.970812,0.000000
12,1.573421,0.806925,0.000000
13,1.210133,0.961099,0.000000
14,0.617012,0.995957,0.000000
15,0.439864,0.590236,0.000000
16,0.029800,0.001293,0.000000
17,0.413263,0.001293,0.000000
18,0.204928,0.834260,0.000000
19,1.157915,0.059396,0.000000
20,0.919622,0.059396,0.000000
21,1.250311,0.081976,0.000000
22,0.595013,0.498671,0.000000
23,0.002787,0.049132,0.000000
24,0.002787,0.006558,0.000000
25,0.002787,0.490057,0.000000
26,0.871953,0.568070,0.000000
27,1.663086,0.358440,0.000000
28,2.455680,0.819094,0.000000
29,2.246865,0.115549,0.000000
