step,x,y,reward
19,8.995645,4.979058,0.000000
20,8.995645,4.979058,0.000000
21,8.995645,4.979058,0.000000
22,8.995645,4.979058,0.000000
23,8.995645,4.979058,0.000000
24,8.995645,4.979058,0.000000
25,8.995645,4.979058,0.000000
26,8.995645,4.979058,0.000000
27,8.995645,4.979058,0.000000
28,8.995645,4.979058,0.000000
29,8.995645,4.979058,0.000000
30,8.995645,4.979058,0.000000
31,8.995645,4.979058,0.000000
32,8.995645,4.979058,0.000000
33,8.995645,4.979058,0.000000
34,8.995645,4.979058,0.000000
35,8.995645,4.979058,0.000000
36,8.995645,4.979058,0.000000
37,8.995645,4.979058,0.000000
38,8.995645,4.979058,0.000000
39,8.995645,4.979058,0.000000
40,8.995645,4.979058,0.000000
41,8.995645,4.979058,0.000000
42,8.995645,4.979058,0.000000
43,8.995645,4.979058,0.000000
44,8.995645,4.979058,0.000000
45,8.995645,4.979058,0.000000
46,8.995645,4.979058,0.000000
47,8.995645,4.979058,0.000000
48,8.995645,4.979058,0.000000
49,8.995645,4.979058,0.000000
50,8.995645,4.979058,0.000000
51,0.000000,0.000000,0.000000
1,0.958075,0.995435,0.000000
2,1.886559,0.995435,0.000000
3,2.790198,0.995435,0.000000
4,3.720242,0.995435,0.000000
5,4.659986,0.995435,0.000000
6,5.627784,0.995435,0.000000
7,6.627784,1.685307,0.000000
8,7.527784,2.685307,0.000000
9,8.508123,3.575612,0.000000
10,8.908124,4.575612,0.000000
11,8.908124,4.975612,0.000000
12,8.908124,4.975612,0.000000
13,8.908124,4.975612,0.000000
14,8.908124,4.975612,0.000000
15,8.908124,4.975612,0.000000
16,8.908124,4.975612,0.000000
17,8.908124,4.975612,0.000000
18,8.908124,4.975612,0.000000
19,8.908124,4.975612,0.000000
20,8.908124,4.975612,0.000000
21,8.908124,4.975612,0.000000
22,8.908124,4.975612,0.000000
23,8.908124,4.975612,0.000000
24,8.908124,4.975612,0.000000
25,8.908124,4.975612,0.000000
26,8.908124,4.975612,0.000000
27,8.908124,4.975612,0.000000
28,8.908124,4.975612,0.000000
29,8.908124,4.975612,0.000000
30,8.908124,4.975612,0.000000
31,8.908124,4.975612,0.000000
32,8.908124,4.975612,0.000000
33,8.908124,4.975612,0.000000
34,8.908124,4.975612,0.000000
35,8.908124,4.975612,0.000000
36,8.908124,4.975612,0.000000
37,8.908124,4.975612,0.000000
38,8.908124,4.975612,0.000000
39,8.908124,4.975612,0.000000
40,8.908124,4.975612,0.000000
41,8.908124,4.975612,0.000000
42,8.908124,4.975612,0.000000
43,8.908124,4.975612,0.000000
44,8.908124,4.975612,0.000000
45,8.908124,4.975612,0.000000
46,8.908124,4.975612,0.000000
47,8.908124,4.975612,0.000000
48,8.908124,4.975612,0.000000
49,8.908124,4.975612,0.000000
50,8.908124,4.975612,0.000000
51,0.000000,0.000000,0.000000
1,0.957155,0.983813,0.000000
2,1.891461,0.983813,0.000000
3,2.818485,0.983813,0.000000
4,3.747008,0.983813,0.000000
5,4.690499,0.983813,0.000000
6,5.661729,0.983813,0.000000
7,6.648368,1.683813,0.000000
8,7.548368,2.680777,0.000000
9,8.533175,3.573823,0.000000
10,8.933174,4.564777,0.000000
11,8.933174,4.964777,0.000000
12,8.933174,4.964777,0.000000
13,8.933174,4.964777,0.000000
14,8.933174,4.964777,0.000000
15,8.933174,4.964777,0.000000
16,8.933174,4.964777,0.000000
17,8.933174,4.964777,0.000000
18,8.933174,4.964777,0.000000
19,8.933174,4.964777,0.000000
20,8.933174,4.964777,0.000000
21,8.933174,4.964777,0.000000
22,8.933174,4.964777,0.000000
23,8.933174,4.964777,0.000000
24,8.933174,4.964777,0.000000
25,8.933174,4.964777,0.000000
26,8.933174,4.964777,0.000000
27,8.933174,4.964777,0.000000
28,8.933174,4.964777,0.000000
29,8.933174,4.964777,0.000000
30,8.933174,4.964777,0.000000
31,8.933174,4.964777,0.000000
32,8.933174,4.964777,0.000000
33,8.933174,4.964777,0.000000
34,8.933174,4.964777,0.000000
35,8.933174,4.964777,0.000000
36,8.933174,4.964777,0.000000
37,8.933174,4.964777,0.000000
38,8.933174,4.964777,0.000000
39,8.933174,4.964777,0.000000
40,8.933174,4.964777,0.000000
41,8.933174,4.964777,0.000000
42,8.933174,4.964777,0.000000
43,8.933174,4.964777,0.000000
44,8.933174,4.964777,0.000000
45,8.933174,4.964777,0.000000
46,8.933174,4.964777,0.000000
47,8.933174,4.964777,0.000000
48,8.933174,4.964777,0.000000
49,8.933174,4.964777,0.000000
50,8.933174,4.964777,0.000000
51,0.000000,0.000000,0.000000
1,0.958523,1.000000,0.000000
2,1.909067,1.000000,0.000000
3,2.831817,1.000000,0.000000
4,3.762416,1.000000,0.000000
5,4.713134,1.000000,0.000000
6,5.679299,1.000000,0.000000
7,6.665781,1.700000,0.000000
8,7.644921,2.700000,0.000000
9,8.630393,3.691429,0.000000
10,8.930393,4.691201,0.000000
11,8.930393,4.991201,0.000000
12,8.930393,4.991201,0.000000
13,8.930393,4.991201,0.000000
14,8.930393,4.991201,0.000000
15,8.930393,4.991201,0.000000
16,8.930393,4.991201,0.000000
17,8.930393,4.991201,0.000000
18,8.930393,4.991201,0.000000
19,8.930393,4.991201,0.000000
20,8.930393,4.991201,0.000000
21,8.930393,4.991201,0.000000
22,8.930393,4.991201,0.000000
23,8.930393,4.991201,0.000000
24,8.930393,4.991201,0.000000
25,8.930393,4.991201,0.000000
26,8.930393,4.991201,0.000000
27,8.930393,4.991201,0.000000
28,8.930393,4.991201,0.000000
29,8.930393,4.991201,0.000000
30,8.930393,4.991201,0.000000
31,8.930393,4.991201,0.000000
32,8.930393,4.991201,0.000000
33,8.930393,4.991201,0.000000
34,8.930393,4.991201,0.000000
35,8.930393,4.991201,0.000000
36,8.930393,4.991201,0.000000
37,8.930393,4.991201,0.000000
38,8.930393,4.991201,0.000000
39,8.930393,4.991201,0.000000
40,8.930393,4.991201,0.000000
41,8.930393,4.991201,0.000000
42,8.930393,4.991201,0.000000
43,8.930393,4.991201,0.000000
44,8.930393,4.991201,0.000000
45,8.930393,4.991201,0.000000
46,8.930393,4.991201,0.000000
47,8.930393,4.991201,0.000000
48,8.930393,4.991201,0.000000
49,8.930393,4.991201,0.000000
50,8.930393,4.991201,0.000000
51,0.000000,0.000000,0.000000
1,0.964064,1.000000,0.000000
2,1.918451,1.000000,0.000000
3,2.848947,1.000000,0.000000
4,3.769875,1.000000,0.000000
5,4.709236,1.000000,0.000000
6,5.668829,1.000000,0.000000
7,6.639172,1.692542,0.000000
8,7.537372,2.686466,0.000000
9,8.526909,3.586466,0.000000
10,8.925972,4.586465,0.000000
11,8.925972,4.984135,0.000000
12,8.925972,4.984135,0.000000
13,8.925972,4.984135,0.000000
14,8.925972,4.984135,0.000000
15,8.925972,4.984135,0.000000
16,8.925972,4.984135,0.000000
17,8.925972,4.984135,0.000000
18,8.925972,4.984135,0.000000
19,8.925972,4.984135,0.000000
20,8.925972,4.984135,0.000000
21,8.925972,4.984135,0.000000
22,8.925972,4.984135,0.000000
23,8.925972,4.984135,0.000000
24,8.925972,4.984135,0.000000
25,8.925972,4.984135,0.000000
26,8.925972,4.984135,0.000000
27,8.925972,4.984135,0.000000
28,8.925972,4.984135,0.000000
29,8.925972,4.984135,0.000000
30,8.925972,4.984135,0.000000
31,8.925972,4.984135,0.000000
32,8.925972,4.984135,0.000000
33,8.925972,4.984135,0.000000
34,8.925972,4.984135,0.000000
35,8.925972,4.984135,0.000000
36,8.925972,4.984135,0.000000
37,8.925972,4.984135,0.000000
38,8.925972,4.984135,0.000000
39,8.925972,4.984135,0.000000
40,8.925972,4.984135,0.000000
41,8.925972,4.984135,0.000000
42,8.925972,4.984135,0.000000
43,8.925972,4.984135,0.000000
44,8.925972,4.984135,0.000000
45,8.925972,4.984135,0.000000
46,8.925972,4.984135,0.000000
47,8.925972,4.984135,0.000000
48,8.925972,4.984135,0.000000
49,8.925972,4.984135,0.000000
50,8.925972,4.984135,0.000000
51,0.000000,0.000000,0.000000
1,0.968905,1.000000,0.000000
2,1.906281,1.000000,0.000000
3,2.834841,1.000000,0.000000
4,3.782073,1.000000,0.000000
5,4.732538,1.000000,0.000000
6,5.686029,1.000000,0.000000
7,6.671219,1.696475,0.000000
8,7.571219,2.696475,0.000000
9,8.543743,3.596475,0.000000
10,8.940683,4.591268,0.000000
11,8.940683,4.991268,0.000000
12,8.940683,4.991268,0.000000
13,8.940683,4.991268,0.000000
14,8.940683,4.991268,0.000000
15,8.940683,4.991268,0.000000
16,8.940683,4.991268,0.000000
17,8.940683,4.991268,0.000000
18,8.940683,4.991268,0.000000
19,8.940683,4.991268,0.000000
20,8.940683,4.991268,0.000000
21,8.940683,4.991268,0.000000
22,8.940683,4.991268,0.000000
23,8.940683,4.991268,0.000000
24,8.940683,4.991268,0.000000
25,8.940683,4.991268,0.000000
26,8.940683,4.991268,0.000000
27,8.940683,4.991268,0.000000
28,8.940683,4.991268,0.000000
29,8.940683,4.991268,0.000000
30,8.940683,4.991268,0.000000
31,8.940683,4.991268,0.000000
32,8.940683,4.991268,0.000000
33,8.940683,4.991268,0.000000
34,8.940683,4.991268,0.000000
35,8.940683,4.991268,0.000000
36,8.940683,4.991268,0.000000
37,8.940683,4.991268,0.000000
38,8.940683,4.991268,0.000000
39,8.940683,4.991268,0.000000
40,8.940683,4.991268,0.000000
41,8.940683,4.991268,0.000000
42,8.940683,4.991268,0.000000
43,8.940683,4.991268,0.000000
44,8.940683,4.991268,0.000000
45,8.940683,4.991268,0.000000
46,8.940683,4.991268,0.000000
47,8.940683,4.991268,0.000000
48,8.940683,4.991268,0.000000
49,8.940683,4.991268,0.000000
50,8.940683,4.991268,0.000000
51,0.000000,0.000000,0.000000
1,0.939446,1.000000,0.000000
2,1.877234,1.000000,0.000000
3,2.789649,1.000000,0.000000
4,3.720731,1.000000,0.000000
5,4.679802,1.000000,0.000000
6,5.656293,1.000000,0.000000
7,6.632622,1.700000,0.000000
8,7.632622,2.700000,0.000000
9,8.632622,3.600000,0.000000
10,8.932622,4.600000,0.000000
11,8.932622,4.999428,0.000000
12,8.932622,4.999428,0.000000
13,8.932622,4.999428,0.000000
14,8.932622,4.999428,0.000000
15,8.932622,4.999428,0.000000
16,8.932622,4.999428,0.000000
17,8.932622,4.999428,0.000000
18,8.932622,4.999428,0.000000
19,8.932622,4.999428,0.000000
20,8.932622,4.999428,0.000000
21,8.932622,4.999428,0.000000
22,8.932622,4.999428,0.000000
23,8.932622,4.999428,0.000000
24,8.932622,4.999428,0.000000
25,8.932622,4.999428,0.000000
26,8.932622,4.999428,0.000000
27,8.932622,4.999428,0.000000
28,8.932622,4.999428,0.000000
29,8.932622,4.999428,0.000000
30,8.932622,4.999428,0.000000
31,8.932622,4.999428,0.000000
32,8.932622,4.999428,0.000000
33,8.932622,4.999428,0.000000
34,8.932622,4.999428,0.000000
35,8.932622,4.999428,0.000000
36,8.932622,4.999428,0.000000
37,8.932622,4.999428,0.000000
38,8.932622,4.999428,0.000000
39,8.932622,4.999428,0.000000
40,8.932622,4.999428,0.000000
41,8.932622,4.999428,0.000000
42,8.932622,4.999428,0.000000
43,8.932622,4.999428,0.000000
44,8.932622,4.999428,0.000000
45,8.932622,4.999428,0.000000
46,8.932622,4.999428,0.000000
47,8.932622,4.999428,0.000000
48,8.932622,4.999428,0.000000
49,8.932622,4.999428,0.000000
50,8.932622,4.999428,0.000000
51,0.000000,0.000000,0.000000
1,0.959107,0.990466,0.000000
2,1.898289,0.990466,0.000000
3,2.828630,0.990466,0.000000
4,3.795421,0.990466,0.000000
5,4.756605,0.990466,0.000000
6,5.737458,0.990466,0.000000
7,6.737458,1.776906,0.000000
8,7.623851,2.776906,0.000000
9,8.602503,3.666795,0.000000
10,8.902503,4.660013,0.000000
11,8.902503,4.960013,0.000000
12,8.902503,4.960013,0.000000
13,8.902503,4.960013,0.000000
14,8.902503,4.960013,0.000000
15,8.902503,4.960013,0.000000
16,8.902503,4.960013,0.000000
17,8.902503,4.960013,0.000000
18,8.902503,4.960013,0.000000
19,8.902503,4.960013,0.000000
20,8.902503,4.960013,0.000000
21,8.902503,4.960013,0.000000
22,8.902503,4.960013,0.000000
23,8.902503,4.960013,0.000000
24,8.902503,4.960013,0.000000
25,8.902503,4.960013,0.000000
26,8.902503,4.960013,0.000000
27,8.902503,4.960013,0.000000
28,8.902503,4.960013,0.000000
29,8.902503,4.960013,0.000000
30,8.902503,4.960013,0.000000
31,8.902503,4.960013,0.000000
32,8.902503,4.960013,0.000000
33,8.902503,4.960013,0.000000
34,8.902503,4.960013,0.000000
35,8.902503,4.960013,0.000000
36,8.902503,4.960013,0.000000
37,8.902503,4.960013,0.000000
38,8.902503,4.960013,0.000000
39,8.902503,4.960013,0.000000
40,8.902503,4.960013,0.000000
41,8.902503,4.960013,0.000000
42,8.902503,4.960013,0.000000
43,8.902503,4.960013,0.000000
44,8.902503,4.960013,0.000000
45,8.902503,4.960013,0.000000
46,8.902503,4.960013,0.000000
47,8.902503,4.960013,0.000000
48,8.902503,4.960013,0.000000
49,8.902503,4.960013,0.000000
50,8.902503,4.960013,0.000000
51,0.000000,0.000000,0.000000
1,0.957496,1.000000,0.000000
2,1.884268,1.000000,0.000000
3,2.812762,1.000000,0.000000
4,3.742968,1.000000,0.000000
5,4.691676,1.000000,0.000000
6,5.671137,1.000000,0.000000
7,6.663039,1.700000,0.000000
8,7.659231,2.700000,0.000000
9,8.659169,3.680806,0.000000
10,8.959168,4.680806,0.000000
11,8.959168,4.980805,0.000000
12,8.959168,4.980805,0.000000
13,8.959168,4.980805,0.000000
14,8.959168,4.980805,0.000000
15,8.959168,4.980805,0.000000
16,8.959168,4.980805,0.000000
17,8.959168,4.980805,0.000000
18,8.959168,4.980805,0.000000
19,8.959168,4.980805,0.000000
20,8.959168,4.980805,0.000000
21,8.959168,4.980805,0.000000
22,8.959168,4.980805,0.000000
23,8.959168,4.980805,0.000000
24,8.959168,4.980805,0.000000
25,8.959168,4.980805,0.000000
26,8.959168,4.980805,0.000000
27,8.959168,4.980805,0.000000
28,8.959168,4.980805,0.000000
29,8.959168,4.980805,0.000000
30,8.959168,4.980805,0.000000
31,8.959168,4.980805,0.000000
32,8.959168,4.980805,0.000000
33,8.959168,4.980805,0.000000
34,8.959168,4.980805,0.000000
35,8.959168,4.980805,0.000000
36,8.959168,4.980805,0.000000
37,8.959168,4.980805,0.000000
38,8.959168,4.980805,0.000000
39,8.959168,4.980805,0.000000
40,8.959168,4.980805,0.000000
41,8.959168,4.980805,0.000000
42,8.959168,4.980805,0.000000
43,8.959168,4.980805,0.000000
44,8.959168,4.980805,0.000000
45,8.959168,4.980805,0.000000
46,8.959168,4.980805,0.000000
47,8.959168,4.980805,0.000000
48,8.959168,4.980805,0.000000
49,8.959168,4.980805,0.000000
50,8.959168,4.980805,0.000000
51,0.000000,0.000000,0.000000
1,0.954321,0.993551,0.000000
2,1.891916,0.993551,0.000000
3,2.819787,0.993551,0.000000
4,3.755371,0.993551,0.000000
5,4.711011,0.993551,0.000000
6,5.686059,0.993551,0.000000
7,6.667695,1.693132,0.000000
8,7.538473,2.685896,0.000000
9,8.538473,3.577657,0.000000
10,8.938473,4.561695,0.000000
11,8.938473,4.961253,0.000000
12,8.938473,4.961253,0.000000
13,8.938473,4.961253,0.000000
14,8.938473,4.961253,0.000000
15,8.938473,4.961253,0.000000
16,8.938473,4.961253,0.000000
17,8.938473,4.961253,0.000000
18,8.938473,4.961253,0.000000
19,8.938473,4.961253,0.000000
20,8.938473,4.961253,0.000000
21,8.938473,4.961253,0.000000
22,8.938473,4.961253,0.000000
23,8.938473,4.961253,0.000000
24,8.938473,4.961253,0.000000
25,8.938473,4.961253,0.000000
26,8.938473,4.961253,0.000000
27,8.938473,4.961253,0.000000
28,8.938473,4.961253,0.000000
29,8.938473,4.961253,0.000000
30,8.938473,4.961253,0.000000
31,8.938473,4.961253,0.000000
32,8.938473,4.961253,0.000000
33,8.938473,4.961253,0.000000
34,8.938473,4.961253,0.000000
35,8.938473,4.961253,0.000000
36,8.938473,4.961253,0.000000
37,8.938473,4.961253,0.000000
38,8.938473,4.961253,0.000000
39,8.938473,4.961253,0.000000
40,8.938473,4.961253,0.000000
41,8.938473,4.961253,0.000000
42,8.938473,4.961253,0.000000
43,8.938473,4.961253,0.000000
44,8.938473,4.961253,0.000000
45,8.938473,4.961253,0.000000
46,8.938473,4.961253,0.000000
47,8.938473,4.961253,0.000000
48,8.938473,4.961253,0.000000
49,8.938473,4.961253,0.000000
50,8.938473,4.961253,0.000000
51,0.000000,0.000000,0.000000
1,0.955370,1.000000,0.000000
2,1.897501,1.000000,0.000000
3,2.821455,1.000000,0.000000
4,3.763216,1.000000,0.000000
5,4.710266,1.000000,0.000000
6,5.681680,1.000000,0.000000
7,6.650994,1.690016,0.000000
8,7.550510,2.690016,0.000000
9,8.548825,3.583695,0.000000
10,8.948825,4.576684,0.000000
11,8.948825,4.976684,0.000000
12,8.948825,4.976684,0.000000
13,8.948825,4.976684,0.000000
14,8.948825,4.976684,0.000000
15,8.948825,4.976684,0.000000
16,8.948825,4.976684,0.000000
17,8.948825,4.976684,0.000000
18,8.948825,4.976684,0.000000
19,8.948825,4.976684,0.000000
20,8.948825,4.976684,0.000000
21,8.948825,4.976684,0.000000
22,8.948825,4.976684,0.000000
23,8.948825,4.976684,0.000000
24,8.948825,4.976684,0.000000
25,8.948825,4.976684,0.000000
26,8.948825,4.976684,0.000000
27,8.948825,4.976684,0.000000
28,8.948825,4.976684,0.000000
29,8.948825,4.976684,0.000000
30,8.948825,4.976684,0.000000
31,8.948825,4.976684,0.000000
32,8.948825,4.976684,0.000000
33,8.948825,4.976684,0.000000
34,8.948825,4.976684,0.000000
35,8.948825,4.976684,0.000000
36,8.948825,4.976684,0.000000
37,8.948825,4.976684,0.000000
38,8.948825,4.976684,0.000000
39,8.948825,4.976684,0.000000
40,8.948825,4.976684,0.000000
41,8.948825,4.976684,0.000000
42,8.948825,4.976684,0.000000
43,8.948825,4.976684,0.000000
44,8.948825,4.976684,0.000000
45,8.948825,4.976684,0.000000
46,8.948825,4.976684,0.000000
47,8.948825,4.976684,0.000000
48,8.948825,4.976684,0.000000
49,8.948825,4.976684,0.000000
50,8.948825,4.976684,0.000000
51,0.000000,0.000000,0.000000
1,0.962252,1.000000,0.000000
2,1.943331,1.000000,0.000000
3,2.925917,1.000000,0.000000
4,3.909581,1.000000,0.000000
5,4.901588,1.000000,0.000000
6,5.897820,1.000000,0.000000
7,6.882460,1.894444,0.000000
8,7.782460,2.888868,0.000000
9,8.773121,3.788868,0.000000
10,8.971998,4.787954,0.000000
11,8.971998,4.987954,0.000000
12,8.971998,4.987954,0.000000
13,8.971998,4.987954,0.000000
14,8.971998,4.987954,0.000000
15,8.971998,4.987954,0.000000
16,8.971998,4.987954,0.000000
17,8.971998,4.987954,0.000000
18,8.971998,4.987954,0.000000
19,8.971998,4.987954,0.000000
20,8.971998,4.987954,0.000000
21,8.971998,4.987954,0.000000
22,8.971998,4.987954,0.000000
23,8.971998,4.987954,0.000000
24,8.971998,4.987954,0.000000
25,8.971998,4.987954,0.000000
26,8.971998,4.987954,0.000000
27,8.971998,4.987954,0.000000
28,8.971998,4.987954,0.000000
29,8.971998,4.987954,0.000000
30,8.971998,4.987954,0.000000
31,8.971998,4.987954,0.000000
32,8.971998,4.987954,0.000000
33,8.971998,4.987954,0.000000
34,8.971998,4.987954,0.000000
35,8.971998,4.987954,0.000000
36,8.971998,4.987954,0.000000
37,8.971998,4.987954,0.000000
38,8.971998,4.987954,0.000000
39,8.971998,4.987954,0.000000
40,8.971998,4.987954,0.000000
41,8.971998,4.987954,0.000000
42,8.971998,4.987954,0.000000
43,8.971998,4.987954,0.000000
44,8.971998,4.987954,0.000000
45,8.971998,4.987954,0.000000
46,8.971998,4.987954,0.000000
47,8.971998,4.987954,0.000000
48,8.971998,4.987954,0.000000
49,8.971998,4.987954,0.000000
50,8.971998,4.987954,0.000000
51,0.000000,0.000000,0.000000
1,0.974807,1.000000,0.000000
2,1.951856,1.000000,0.000000
3,2.922814,1.000000,0.000000
4,3.890181,1.000000,0.000000
5,4.890181,1.000000,0.000000
6,5.890181,1.000000,0.000000
7,6.890181,1.896031,0.000000
8,7.790181,2.891243,0.000000
9,8.790181,3.791243,0.000000
10,8.990181,4.791243,0.000000
11,8.990181,4.991243,0.000000
12,8.990181,4.991243,0.000000
13,8.990181,4.991243,0.000000
14,8.990181,4.991243,0.000000
15,8.990181,4.991243,0.000000
16,8.990181,4.991243,0.000000
17,8.990181,4.991243,0.000000
18,8.990181,4.991243,0.000000
19,8.990181,4.991243,0.000000
20,8.990181,4.991243,0.000000
21,8.990181,4.991243,0.000000
22,8.990181,4.991243,0.000000
23,8.990181,4.991243,0.000000
24,8.990181,4.991243,0.000000
25,8.990181,4.991243,0.000000
26,8.990181,4.991243,0.000000
27,8.990181,4.991243,0.000000
28,8.990181,4.991243,0.000000
29,8.990181,4.991243,0.000000
30,8.990181,4.991243,0.000000
31,8.990181,4.991243,0.000000
32,8.990181,4.991243,0.000000
33,8.990181,4.991243,0.000000
34,8.990181,4.991243,0.000000
35,8.990181,4.991243,0.000000
36,8.990181,4.991243,0.000000
37,8.990181,4.991243,0.000000
38,8.990181,4.991243,0.000000
39,8.990181,4.991243,0.000000
40,8.990181,4.991243,0.000000
41,8.990181,4.991243,0.000000
42,8.990181,4.991243,0.000000
43,8.990181,4.991243,0.000000
44,8.990181,4.991243,0.000000
45,8.990181,4.991243,0.000000
46,8.990181,4.991243,0.000000
47,8.990181,4.991243,0.000000
48,8.990181,4.991243,0.000000
49,8.990181,4.991243,0.000000
50,8.990181,4.991243,0.000000
51,0.000000,0.000000,0.000000
1,0.965846,0.999026,0.000000
2,1.953052,0.999026,0.000000
3,2.943051,0.999026,0.000000
4,3.928889,0.999026,0.000000
5,4.912344,0.999026,0.000000
6,5.905698,0.999026,0.000000
7,6.892817,1.993917,0.000000
8,7.892817,2.991329,0.000000
9,8.892482,3.891329,0.000000
10,8.992482,4.889402,0.000000
11,8.992482,4.989402,0.000000
12,8.992482,4.989402,0.000000
13,8.992482,4.989402,0.000000
14,8.992482,4.989402,0.000000
15,8.992482,4.989402,0.000000
16,8.992482,4.989402,0.000000
17,8.992482,4.989402,0.000000
18,8.992482,4.989402,0.000000
19,8.992482,4.989402,0.000000
20,8.992482,4.989402,0.000000
21,8.992482,4.989402,0.000000
22,8.992482,4.989402,0.000000
23,8.992482,4.989402,0.000000
24,8.992482,4.989402,0.000000
25,8.992482,4.989402,0.000000
26,8.992482,4.989402,0.000000
27,8.992482,4.989402,0.000000
28,8.992482,4.989402,0.000000
29,8.992482,4.989402,0.000000
30,8.992482,4.989402,0.000000
31,8.992482,4.989402,0.000000
32,8.992482,4.989402,0.000000
33,8.992482,4.989402,0.000000
34,8.992482,4.989402,0.000000
35,8.992482,4.989402,0.000000
36,8.992482,4.989402,0.000000
37,8.992482,4.989402,0.000000
38,8.992482,4.989402,0.000000
39,8.992482,4.989402,0.000000
40,8.992482,4.989402,0.000000
41,8.992482,4.989402,0.000000
